date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-30 17:08:38,WearTesters,,0,0,1,"Meet the adidas Falcon W, the Three Stripes Answer to the Nike M2K Tekno » https://weartesters.com/meet-adidas-falcon-w-three-stripes-answer-nike-m2k-tekno/",,,,1001873026445606913,https://twitter.com/WearTesters/status/1001873026445606913
2018-05-30 17:07:13,Nightwing2303,,0,0,3,"Meet the adidas Falcon W, the Three Stripes Answer to the Nike M2K Tekno ",,,,1001872673507508225,https://twitter.com/Nightwing2303/status/1001872673507508225
2018-05-30 14:00:23,soldsoles,,0,0,0,"The Nike M2K Tekno Black / Volt is online here with worldwide shipping http://ow.ly/fqtX30kfrBD",,,,1001825652755107844,https://twitter.com/soldsoles/status/1001825652755107844
2018-05-30 13:32:33,approvedsnkrs,,0,0,0,"#whoneeds #nike #m2k #tekno 👉🏼 Nike wmns m2k… https://www.instagram.com/p/BjZ0OrhBqNG/?utm_source=ig_twitter_share&amp;igshid=dblzc43hl50n",,,#whoneeds #nike #m2k #tekno,1001818649835913216,https://twitter.com/approvedsnkrs/status/1001818649835913216
2018-05-30 12:20:22,nakedcph,,0,0,3,"Special delivery! The Nike M2K Tekno is now available online and in-store at Naked Aarhus and Naked Pilestræde. http://bit.ly/2IX8zXO #supplyinggirlswithsneakers",,,#supplyinggirlswithsneakers,1001800481512083456,https://twitter.com/nakedcph/status/1001800481512083456
2018-05-30 11:46:20,solelinksWW,,0,2,3,"RESTOCK via Foot Locker EU Women's Nike M2K Tekno Black UK:http://bit.ly/2INHQ3E DE:http://bit.ly/2LvCF6t",,,,1001791920719343617,https://twitter.com/solelinksWW/status/1001791920719343617
2018-05-30 11:35:26,securedtheitem,,0,0,0,"Nike Sportswear M2K Tekno White/Black/Team Orang 2018-05-30 11:35:26 https://www.nakedcph.com/nike-sportswear-m2k-tekno-ao3108-101/p/6537?_=1527665428",,,,1001789176478511106,https://twitter.com/securedtheitem/status/1001789176478511106
2018-05-30 11:34:49,securedtheitem,,0,0,0,"Nike Sportswear M2K Tekno Black/Off White 2018-05-30 11:34:48 https://www.nakedcph.com/nike-sportswear-m2k-tekno-ao3108-003/p/6536?_=1527665427",,,,1001789019989139457,https://twitter.com/securedtheitem/status/1001789019989139457
2018-05-30 09:58:44,TheSoleWomens,,0,3,7,"WMNS Nike M2k Tekno is live NOW at @footlocker 😍 Link &gt; http://bit.ly/2xr0id7",,@footlocker,,1001764842204577792,https://twitter.com/TheSoleWomens/status/1001764842204577792
2018-05-30 08:55:49,more_sneakers,,0,1,0,"Nike Wmns M2K Tekno 'Black/Off-White' Large restock on Footlocker EU UK:http://bit.ly/2IM3Gk6 DE:http://bit.ly/2say1m5",,,,1001749005704028160,https://twitter.com/more_sneakers/status/1001749005704028160
2018-05-30 07:47:03,FIZZYMAG,,0,0,0,"Find the hottest drops over at #SHOPPABLES 🔥 https://bit.ly/2shUlta NIKE Black M2K Tekno Sneaker ",,,#SHOPPABLES,1001731701280854016,https://twitter.com/FIZZYMAG/status/1001731701280854016
2018-05-29 21:16:09,Quibellp,,0,0,0,"The Nike M2K Tekno Arrives in ""Pink Foam"" http://feedproxy.google.com/~r/hypebeast/feed/~3/m9jJD81QmgQ/",,,,1001572929900023808,https://twitter.com/Quibellp/status/1001572929900023808
2018-05-29 21:02:48,Eight8s,,0,0,0,"Check out Nike M2k Tekno Summit Team Orange F Size US 8 UK 6 “Dad Shoe” Confirmed Order DS https://www.ebay.com/ulk/itm/202321807326 @eBay",,@eBay,,1001569570874896387,https://twitter.com/Eight8s/status/1001569570874896387
2018-05-29 10:39:00,more_sneakers,,0,1,2,"The Nike Wmns M2k Tekno 'Pink Foam' is still available online =&gt; http://tidd.ly/ff8ca8ab",,,,1001412585512579073,https://twitter.com/more_sneakers/status/1001412585512579073
2018-05-29 08:51:02,FIZZYMAG,,0,0,0,"Find the hottest drops over at #SHOPPABLES 🔥 NIKE Black M2K Tekno Sneaker https://bit.ly/2shUlta",,,#SHOPPABLES,1001385413611794432,https://twitter.com/FIZZYMAG/status/1001385413611794432
2018-05-29 06:36:00,more_sneakers,,1,0,3,"The Nike Wmns M2K Tekno ‘Pink Foam’ is still available online here =&gt;http://tidd.ly/ff8ca8ab Global shipping",,,,1001351432178552832,https://twitter.com/more_sneakers/status/1001351432178552832
2018-05-29 05:44:37,more_sneakers,,0,1,1,"Nike Wmns M2K Tekno 'Black/Off-White' Small restock on Footlocker EU UK:http://bit.ly/2IM3Gk6 DE:http://bit.ly/2say1m5",,,,1001338503291179008,https://twitter.com/more_sneakers/status/1001338503291179008
2018-05-28 18:23:07,more_sneakers,,0,0,1,"Nike Running Wmns M2K Tekno ‘Pink’ Few sizes back via NAP EU =&gt;http://bit.ly/2IfaQgq",,,,1001166995625308161,https://twitter.com/more_sneakers/status/1001166995625308161
2018-05-28 13:55:15,more_sneakers,,0,1,0,"The Nike M2K Tekno 'Black/Off White' dropped online LVR:http://bit.ly/2L1E6s8 Anto:http://bit.ly/2J846F3",,,,1001099584939151365,https://twitter.com/more_sneakers/status/1001099584939151365
2018-05-28 13:17:57,KicksFinder,,0,4,54,"The Nike M2K Tekno is now available in men's with this new black/white colorway. Now available at Luisa Via Roma: http://bit.ly/2IUhNI4",,,,1001090197310799873,https://twitter.com/KicksFinder/status/1001090197310799873
2018-05-28 12:44:41,solelinksWW,,0,1,1,"Now available Women's Nike M2K Tekno Black LVR:http://bit.ly/2kt6f02 Antonioli:http://bit.ly/2L2KTlk",,,,1001081825945468928,https://twitter.com/solelinksWW/status/1001081825945468928
2018-05-28 12:44:34,SOLELINKS,,0,7,12,"Now available Women's Nike M2K Tekno Black LVR:http://bit.ly/2kt6f02 Antonioli:http://bit.ly/2L2KTlk",,,,1001081798091141121,https://twitter.com/SOLELINKS/status/1001081798091141121
2018-05-28 11:34:50,BallinSneaks,,0,0,0,"Nike M2k Tekno Black/White also on Antonioli http://bit.ly/2IXyIpv",,,,1001064250603982848,https://twitter.com/BallinSneaks/status/1001064250603982848
2018-05-28 11:12:04,more_sneakers,,0,1,9,"Nike Wmns M2K Tekno 'Team Orange' dropped on Footlocker EU Selected sizes left UK:http://bit.ly/2IUOQbh DE:http://bit.ly/2GWDOQW",,,,1001058518852603905,https://twitter.com/more_sneakers/status/1001058518852603905
2018-05-28 08:22:30,more_sneakers_a,,0,0,1,"Nike M2K Tekno 'Black/Off White' now live in men sizes =&gt; http://bit.ly/2L1E6s8",,,,1001015845064200192,https://twitter.com/more_sneakers_a/status/1001015845064200192
2018-05-28 08:22:21,more_sneakers,,0,0,2,"Nike M2K Tekno 'Black/Off White' now live in men sizes =&gt; http://bit.ly/2L1E6s8",,,,1001015808603119616,https://twitter.com/more_sneakers/status/1001015808603119616
2018-05-28 08:21:12,more_sneakers_a,,0,1,1,"Nike M2K Tekno 'Team Orange' now live in ALL SIZES Men:http://bit.ly/2xjS9rb Wmns:http://bit.ly/2seqZvU Global shipping",,,,1001015521490489344,https://twitter.com/more_sneakers_a/status/1001015521490489344
2018-05-28 08:21:04,more_sneakers,,2,1,3,"Nike M2K Tekno 'Team Orange' now live in ALL SIZES Men:http://bit.ly/2xjS9rb Wmns:http://bit.ly/2seqZvU Global shipping",,,,1001015486270894080,https://twitter.com/more_sneakers/status/1001015486270894080
2018-05-27 16:47:48,emanulls,,0,0,2,"I mean, look at this Nike M2K Tekno. (Image from @hypebae)",,@hypebae,,1000780619767402496,https://twitter.com/emanulls/status/1000780619767402496
2018-05-27 13:08:20,more_sneakers,,0,0,1,"Nike Wmns M2K Tekno 'Black/Off-White' Small restock on Footlocker EU UK:http://bit.ly/2IM3Gk6 DE:http://bit.ly/2say1m5",,,,1000725389805871105,https://twitter.com/more_sneakers/status/1000725389805871105
2018-05-26 15:31:36,pxdrinh7,,0,0,1,"SBROnAIR Vol. 71 - Unboxing Nike M2K Tekno #piranomeuair https://youtu.be/JRrfaSifcOU via @YouTube dad shoes everywhere",,@YouTube,#piranomeuair,1000399058031308800,https://twitter.com/pxdrinh7/status/1000399058031308800
2018-05-26 14:53:05,KicksFinder,,0,0,0,"Nike M2K Tekno in Black/Volt back at SSENSE. http://bit.ly/2KSUbQP (Women's 7, 7.5, 8.5 only)",,,,1000389363799330816,https://twitter.com/KicksFinder/status/1000389363799330816
2018-05-26 11:45:11,Shooter_Resell,,0,0,0,"NIKE M2K TEKNO ”WHITE/BLUE/RED” http://shootermagazine.it/2018/05/26/nike-m2k-tekno-white-blue-red/",,,,1000342077992046592,https://twitter.com/Shooter_Resell/status/1000342077992046592
2018-05-26 11:18:00,SOLELINKS,,0,5,9,"Few sizes restocked Nike W M2K Tekno 'Black' =&gt; http://bit.ly/2IPeHB6",,,,1000335236549390336,https://twitter.com/SOLELINKS/status/1000335236549390336
2018-05-26 11:14:00,solelinksWW,,0,1,2,"LIVE via Foot Locker EU Women's Nike M2K Tekno Black UK:http://bit.ly/2INHQ3E DE:http://bit.ly/2LvCF6t",,,,1000334229874425856,https://twitter.com/solelinksWW/status/1000334229874425856
2018-05-26 08:53:39,more_sneakers_a,,0,1,2,"Nike Wmns M2K Tekno 'Black/Off-White' now available early on Footlocker EU Up to UK 9.5 UK:http://bit.ly/2IM3Gk6 DE:http://bit.ly/2say1m5",,,,1000298910894772224,https://twitter.com/more_sneakers_a/status/1000298910894772224
2018-05-26 08:53:20,more_sneakers,,0,0,0,"Nike Wmns M2K Tekno 'Black/Off-White' now available early on Footlocker EU Up to UK 9.5 UK:http://bit.ly/2IM3Gk6 DE:http://bit.ly/2say1m5",,,,1000298829911134209,https://twitter.com/more_sneakers/status/1000298829911134209
2018-05-26 08:46:00,more_sneakers,,0,0,1,"In case you missed The Nike Wmns M2K Tekno ‘Pink Foam’ is available on Office =&gt; http://tidd.ly/ff8ca8ab Global shipping",,,,1000296984849371139,https://twitter.com/more_sneakers/status/1000296984849371139
2018-05-26 07:01:10,jdesignz,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://ift.tt/2KQQTxo #hypebeast",,,#hypebeast,1000270601783861249,https://twitter.com/jdesignz/status/1000270601783861249
2018-05-26 05:17:50,Hammeroski__,,1,0,1,"The coolest “Dad shoe” (I hate that term, wow.) to release recently was the Nike m2k tekno.",,,,1000244597732397056,https://twitter.com/Hammeroski__/status/1000244597732397056
2018-05-26 04:10:14,SBDetroit,,0,1,6,"John Elliott's Nike M2K Tekno hitting retailers https://sneakerbardetroit.com/nike-m2k-tekno-john-elliott/",,,,1000227587598241792,https://twitter.com/SBDetroit/status/1000227587598241792
2018-05-26 01:38:52,more_sneakers_a,,0,1,1,"Nike Wmns M2K Tekno ‘Pink Foam’ available in ALL SIZES here =&gt; http://tidd.ly/ff8ca8ab Global shipping",,,,1000189495252267008,https://twitter.com/more_sneakers_a/status/1000189495252267008
2018-05-26 01:38:41,more_sneakers,,0,0,2,"Nike Wmns M2K Tekno ‘Pink Foam’ available in ALL SIZES here =&gt; http://tidd.ly/ff8ca8ab Global shipping",,,,1000189445293969408,https://twitter.com/more_sneakers/status/1000189445293969408
2018-05-25 23:05:49,SoleSavy,,0,0,0,"Select sizes of the WMNS Nike M2K Tekno remain at @SSENSE for $140 + free shipping: http://bit.ly/2s9JZwh",,@SSENSE,,1000150977750581248,https://twitter.com/SoleSavy/status/1000150977750581248
2018-05-25 22:37:18,SneakerDropCo,,0,3,1,"RESTOCK via SSENSE Women’s Nike Tekno M2K ‘Black’ BUY HERE —&gt; https://bit.ly/2GQDZgn",,,,1000143799631400961,https://twitter.com/SneakerDropCo/status/1000143799631400961
2018-05-25 22:36:45,KicksUnderCost,,0,1,1,"Nike - Black M2K Tekno Sneakers restock -&gt; https://bit.ly/2J7zljf",,,,1000143661278154753,https://twitter.com/KicksUnderCost/status/1000143661278154753
2018-05-25 20:10:44,lrd_st,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://hypebeast.com/2018/5/nike-m2k-tekno-white-red-blue-black-release-details",,,,1000106914750050306,https://twitter.com/lrd_st/status/1000106914750050306
2018-05-25 18:30:19,SBDetroit,,0,1,4,"The ""John Elliott"" colorway of the Nike M2K Tekno arrives to retailers https://sneakerbardetroit.com/nike-m2k-tekno-john-elliott/",,,,1000081646706716673,https://twitter.com/SBDetroit/status/1000081646706716673
2018-05-25 16:29:24,SneakersCartel,,0,0,0,"The “John Elliott” Colorway of the Nike M2K Tekno Arrives to Retailers https://www.sneakerscartel.com/the-john-elliott-colorway-of-the-nike-m2k-tekno-arrives-to-retailers/ #sneakers",,,#sneakers,1000051217039409152,https://twitter.com/SneakersCartel/status/1000051217039409152
2018-05-25 15:33:18,m88855771832,,0,0,0,"The “John Elliott” Colorway of the Nike M2K Tekno Arrives to Retailers https://ift.tt/2s8SUy1",,,,1000037098186072064,https://twitter.com/m88855771832/status/1000037098186072064
2018-05-25 15:33:17,RT_Kicks4Sale,,0,0,0,"The “John Elliott” Colorway of the Nike M2K Tekno Arrives to Retailers http://bit.ly/2sbkHx2",,,,1000037091647131649,https://twitter.com/RT_Kicks4Sale/status/1000037091647131649
2018-05-25 15:32:21,Kickz2fire,,0,0,0,"#SneakerBar The “John Elliott” Colorway of the Nike M2K Tekno Arrives to Retailers http://bit.ly/2kpulso",,,#SneakerBar,1000036857831358465,https://twitter.com/Kickz2fire/status/1000036857831358465
2018-05-25 14:20:20,more_sneakers_a,,0,0,0,"You can still grab the Nike Wmns M2K Tekno 'Team Orange' at Offspring: http://bit.ly/2LsAMY4 Office: http://tidd.ly/96230378",,,,1000018736651350016,https://twitter.com/more_sneakers_a/status/1000018736651350016
2018-05-25 14:20:12,more_sneakers,,0,1,2,"You can still grab the Nike Wmns M2K Tekno 'Team Orange' at Offspring: http://bit.ly/2LsAMY4 Office: http://tidd.ly/96230378",,,,1000018700265811968,https://twitter.com/more_sneakers/status/1000018700265811968
2018-05-25 11:13:24,SneakersCartel,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://www.sneakerscartel.com/the-nike-m2k-tekno-in-summit-team-orange-is-available-now/ #sneakers",,,#sneakers,999971689973755904,https://twitter.com/SneakersCartel/status/999971689973755904
2018-05-25 10:56:58,TheSoleWomens,,0,0,2,"New Nike M2k Tekno Trainers available NOW at Offspring! ❤️ Link &gt; http://bit.ly/2GOW1zI",,,,999967556206292992,https://twitter.com/TheSoleWomens/status/999967556206292992
2018-05-25 10:37:34,axtincxion,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://hypebeast.com/2018/5/nike-m2k-tekno-white-red-blue-black-release-details",,,,999962675235897345,https://twitter.com/axtincxion/status/999962675235897345
2018-05-25 10:06:10,AllNikeNews,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://ift.tt/2IHXZb3 via Hypebeast",,,,999954772882022400,https://twitter.com/AllNikeNews/status/999954772882022400
2018-05-25 10:05:02,thesolesupplier,,0,1,17,"A few sizes left of the John Elliott x Nike M2K Tekno - be quick! &gt; http://bit.ly/2GNFWKM",,,,999954487086387200,https://twitter.com/thesolesupplier/status/999954487086387200
2018-05-25 10:02:15,YourNikeNews,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://ift.tt/2IHXZb3 via Hypebeast",,,,999953783995224066,https://twitter.com/YourNikeNews/status/999953783995224066
2018-05-25 10:01:51,webeenflexin,,0,0,0,"""The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now"" https://ift.tt/2IHXZb3",,,,999953685407989761,https://twitter.com/webeenflexin/status/999953685407989761
2018-05-25 09:59:04,NikeNieuws,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://ift.tt/2IHXZb3 via Hypebeast",,,,999952983533244416,https://twitter.com/NikeNieuws/status/999952983533244416
2018-05-25 09:58:21,ShopGentlemen,,0,0,0,"The Nike M2K Tekno in ""Summit/Team Orange"" Is Available Now https://ift.tt/2IHXZb3",,,,999952805237575680,https://twitter.com/ShopGentlemen/status/999952805237575680
2018-05-25 09:20:34,hypebae,,0,8,30,"Here's where you can buy the newest @Nike M2K Tekno right now. https://hypb.st/nzy1d",,@Nike,,999943297803014144,https://twitter.com/hypebae/status/999943297803014144
2018-05-25 01:34:18,SportsLockerEu,,0,0,0,"Nike Woman #M2k #Tekno #PinkFoam… https://www.instagram.com/p/BjLp2fmg5xA/?utm_source=ig_twitter_share&amp;igshid=1tr8iv4zh8ki9",,,#M2k #Tekno #PinkFoam,999825956461146112,https://twitter.com/SportsLockerEu/status/999825956461146112
2018-05-25 01:33:00,SportsLockerEu,,0,0,0,"Nike Woman #M2k #Tekno #PinkFoam #DaddyShoes Online Now at http://www.SportsLocker.eu #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan #sneakerfiles... https://www.facebook.com/SportsLockereu/posts/1831553836910968",,,#M2k #Tekno #PinkFoam #DaddyShoes #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan #sneakerfiles,999825629880160256,https://twitter.com/SportsLockerEu/status/999825629880160256
2018-05-25 00:47:25,Eight8s,,0,0,0,"Check out Nike M2k Tekno Summit Team Orange F Size US 8 UK 6 “Dad Shoe” Confirmed Order DS https://www.ebay.com/ulk/itm/202321807326 @eBay",,@eBay,,999814156701270016,https://twitter.com/Eight8s/status/999814156701270016
2018-05-24 20:20:59,BeatclassMusic,,0,0,0,"The Nike M2K Tekno Just Released In The “John Elliott” Colorway http://dlvr.it/QV0JJf",,,,999747106800746496,https://twitter.com/BeatclassMusic/status/999747106800746496
2018-05-24 17:41:20,RT_Kicks4Sale,,0,0,0,"The Nike M2K Tekno Just Released In The “John Elliott” Colorway http://bit.ly/2s8w2xW",,,,999706931689349127,https://twitter.com/RT_Kicks4Sale/status/999706931689349127
2018-05-24 17:40:13,m88855771832,,0,0,0,"The Nike M2K Tekno Just Released In The “John Elliott” Colorway https://ift.tt/2IKEydH",,,,999706648179593217,https://twitter.com/m88855771832/status/999706648179593217
2018-05-24 17:35:34,sneakersapp,,0,0,0,"The Nike M2K Tekno Just Released In The “John Elliott” Colorway via #sneakersapp from https://snkrs.me/2xbyR7f",,,#sneakersapp,999705477230596096,https://twitter.com/sneakersapp/status/999705477230596096
2018-05-24 17:31:00,more_sneakers,,1,2,6,"In case you missed The Nike Wmns M2K Tekno 'Team Orange' dropped on Offspring =&gt; http://bit.ly/2LsAMY4",,,,999704329387819008,https://twitter.com/more_sneakers/status/999704329387819008
2018-05-24 14:05:33,HMCSneakers,,0,0,0,"Nike M2K Tekno ""Summit Team Orange"" now here http://ow.ly/i4Ry30ka4r2",,,,999652626148020226,https://twitter.com/HMCSneakers/status/999652626148020226
2018-05-24 13:50:12,CaminoTV,,0,21,108,"RELEASE ! 🔥 NIKE M2K TEKNO DISPO CHEZ OFFSPRING ↙️ http://bit.ly/2s9zCbe @NikeFrance @OffspringShoes",,@NikeFrance @OffspringShoes,,999648763818979328,https://twitter.com/CaminoTV/status/999648763818979328
2018-05-24 13:19:22,KicksFinder,,1,11,91,"Nike M2K Tekno in Summit Team Orange now available at Off Spring with Global Shipping. http://bit.ly/2s3NeFt",,,,999641003458990080,https://twitter.com/KicksFinder/status/999641003458990080
2018-05-24 12:41:55,solelinksWW,,0,6,7,"Women's Nike M2K Tekno 'Team Orange' dropped via Offspring =&gt; http://tidd.ly/b2c2a712",,,,999631580334178306,https://twitter.com/solelinksWW/status/999631580334178306
2018-05-24 12:17:50,sneakerhack1,,0,0,59,"NIKE WMNS M2k Tekno Summit Team Orange F → https://www.offspring.co.uk/view/product/offspring_catalog/2,20/3172062749070",,,,999625518340173824,https://twitter.com/sneakerhack1/status/999625518340173824
2018-05-24 12:05:04,more_sneakers_a,,0,1,1,"Nike Wmns M2K Tekno 'Team Orange' JUST DROPPED =&gt; http://tidd.ly/3ebfdfd7",,,,999622307319599104,https://twitter.com/more_sneakers_a/status/999622307319599104
2018-05-24 12:04:55,more_sneakers,,1,2,6,"Nike Wmns M2K Tekno 'Team Orange' JUST DROPPED =&gt; http://tidd.ly/3ebfdfd7",,,,999622267263954944,https://twitter.com/more_sneakers/status/999622267263954944
2018-05-24 11:01:32,AlanArbelaez,highsnobiety,1,0,1,"Looking like a cross between Puma Thunder Spectra and Nike M2K Tekno",,,,999606315583524864,https://twitter.com/AlanArbelaez/status/999606315583524864
2018-05-23 19:26:56,SportsLockerEu,,0,0,0,"#Nike #M2K #Tekno Pink Foam ",,,#Nike #M2K #Tekno,999371116283121665,https://twitter.com/SportsLockerEu/status/999371116283121665
2018-05-23 17:57:00,more_sneakers,,0,0,1,"LAST SIZES Nike Wmns M2K Tekno ""Pink"" is available on Offspring =&gt;http://tidd.ly/78fe3cce",,,,999348484447682560,https://twitter.com/more_sneakers/status/999348484447682560
2018-05-23 17:51:45,JINZEAUX,,1,0,2,"i need to get nike's m2k tekno bc they're actually kinda cute",,,,999347165381054464,https://twitter.com/JINZEAUX/status/999347165381054464
2018-05-23 08:14:38,mashaast,,0,0,0,"Nike Women's M2K Tekno 'Phantom &amp;amp; Hyper Crimson' Release Date. Nike⁠+ Launch GB ",,,,999201927060697088,https://twitter.com/mashaast/status/999201927060697088
2018-05-23 07:16:24,HMCSneakers,,0,0,0,"RESTOCK! Nike M2K Tekno ""Pink"" here http://ow.ly/m1Y630k8xJ1",,,,999187272804306944,https://twitter.com/HMCSneakers/status/999187272804306944
2018-05-22 21:14:04,SneakerAssist,,0,0,2,"#RESTOCK Nike M2k Tekno 'Pink Foam' -&gt; http://snkras.st/oQqSS",,,#RESTOCK,999035689462325248,https://twitter.com/SneakerAssist/status/999035689462325248
2018-05-22 20:41:52,more_sneakers,,0,0,3,"In case you missed it, the Nike Wmns M2K Tekno ""Pink"" is available on Offspring =&gt;http://tidd.ly/78fe3cce Mostly gone at other stores. Sizes listed as UK sizes.",,,,999027588998811648,https://twitter.com/more_sneakers/status/999027588998811648
2018-05-22 17:58:55,sneakermyth,,0,0,5,"Nike M2k Tekno 'Pink' Wmns Full Size Restock At Offspring &gt;&gt; http://bit.ly/2IZoHes",,,,998986579640307714,https://twitter.com/sneakermyth/status/998986579640307714
2018-05-22 17:42:21,thesolerestocks,,1,5,6,"Nike Wmns M2K Tekno Pink. Restock on Offspring Link &gt; http://bit.ly/2JSF35k",,,,998982408535007232,https://twitter.com/thesolerestocks/status/998982408535007232
2018-05-22 14:21:50,more_sneakers,,0,2,2,"Still carting Nike Wmns M2K Tekno Pink on Offspring =&gt; http://tidd.ly/78fe3cce",,,,998931946808991744,https://twitter.com/more_sneakers/status/998931946808991744
2018-05-22 13:43:22,snkr_twitr,,1,1,7,"WMNS Nike M2K Tekno “Pink” Available in select sizes on Offspring https://bit.ly/2s054cJ S/o @bkantha1 #snkr_twitr",,@bkantha1,#snkr_twitr,998922269052186624,https://twitter.com/snkr_twitr/status/998922269052186624
2018-05-22 09:01:46,wavedotfr,,0,0,1,"Release Date : John Elliott x Nike M2K Tekno http://snkr.it/cjo Reminder",,,,998851403283083264,https://twitter.com/wavedotfr/status/998851403283083264
2018-05-22 08:22:48,securedtheitem,,0,0,0,"NIKE - Wmns M2K Tekno - AO3108 - black/black-pha 2018-05-22 08:22:47 https://www.solebox.com/en/Footwear/Running/Wmns-M2K-Tekno.html?redirected=1&amp;qitq=0",,,,998841595385430016,https://twitter.com/securedtheitem/status/998841595385430016
2018-05-21 21:45:23,_nutelladeville,,0,0,0,"I like those Nike M2K Tekno’s I just need them to come out with better colorways.",,,,998681184078098433,https://twitter.com/_nutelladeville/status/998681184078098433
2018-05-21 13:33:28,more_sneakers,,0,0,1,"Nike Running Wmns M2K Tekno ‘Black/Volt’ Limited restock live via NAP EU =&gt;http://bit.ly/2jiTtRg",,,,998557390449594369,https://twitter.com/more_sneakers/status/998557390449594369
2018-05-21 13:05:54,securedtheitem,,0,0,0,"Nike M2K Tekno (Pink, Black, Phantom &amp; White) | EN 2018-05-21 13:05:53 https://www.endclothing.com/au/nike-m2k-tekno-ao3108-600.html",,,,998550452223459329,https://twitter.com/securedtheitem/status/998550452223459329
2018-05-21 13:03:39,securedtheitem,,0,0,0,"Nike M2K Tekno (Pink, Black, Phantom &amp; White) | EN 2018-05-21 13:03:38 https://www.endclothing.com/us/nike-m2k-tekno-ao3108-600.html",,,,998549883769389056,https://twitter.com/securedtheitem/status/998549883769389056
2018-05-21 08:51:56,wavedotfr,,0,0,0,"Release Date : John Elliott x Nike M2K Tekno http://snkr.it/cjn",,,,998486537535926273,https://twitter.com/wavedotfr/status/998486537535926273
2018-05-20 10:00:35,fashiongenus,,0,0,0,"5 Alternative Sneakers If You Didn’t Cop the Nike M2K Tekno https://goo.gl/igQbqC #retweetplease #beauty",,,#retweetplease #beauty,998141425647800323,https://twitter.com/fashiongenus/status/998141425647800323
2018-05-19 19:59:39,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rTYweF",,,,997929799543816193,https://twitter.com/SoleInsider/status/997929799543816193
2018-05-19 19:59:39,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rWttyP",,,,997929798407196674,https://twitter.com/SoleInsider/status/997929798407196674
2018-05-19 18:19:03,filippoburato,,0,0,0,"i want a pair of nike m2k tekno like right now",,,,997904482850803712,https://twitter.com/filippoburato/status/997904482850803712
2018-05-19 11:59:39,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rWttyP",,,,997809005065097223,https://twitter.com/SoleInsider/status/997809005065097223
2018-05-19 11:59:39,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rTYweF",,,,997809003307716608,https://twitter.com/SoleInsider/status/997809003307716608
2018-05-19 03:59:40,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rWttyP",,,,997688210070351877,https://twitter.com/SoleInsider/status/997688210070351877
2018-05-19 03:59:39,SoleInsider,,0,0,0,"Nike M2K Tekno dropping today for $100.00 =&gt; http://bit.ly/2rTYweF",,,,997688206597525509,https://twitter.com/SoleInsider/status/997688206597525509
2018-05-19 01:28:29,SportsLockerEu,,0,0,0,"Nike Woman #M2k #Tekno #PinkFoam #DaddyShoes Online Now at http://www.SportsLocker.eu #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan #sneakerfiles... https://www.facebook.com/SportsLockereu/posts/1825049250894760",,,#M2k #Tekno #PinkFoam #DaddyShoes #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan #sneakerfiles,997650166206300165,https://twitter.com/SportsLockerEu/status/997650166206300165
2018-05-19 01:28:05,SportsLockerEu,,0,0,0,"Nike Woman #M2k #Tekno #PinkFoam… https://www.instagram.com/p/Bi8MksTAhFs/?utm_source=ig_twitter_share&amp;igshid=zv24rz34l3ra",,,#M2k #Tekno #PinkFoam,997650065001992193,https://twitter.com/SportsLockerEu/status/997650065001992193
2018-05-19 00:00:19,mitasneakers,,0,1,12,"NIKE (WMNS) M2K TEKNO ""LIMITED EDITION for NONFUTURE"" O.WHT/buff.ly/2IsStJl https://buff.ly/2k9eiPu",,,,997627976626921472,https://twitter.com/mitasneakers/status/997627976626921472
2018-05-19 00:00:13,mitasneakers,,0,0,7,"NIKE (WMNS) M2K TEKNO ""LIMITED EDITION for NONFUTURE"" BLK/N.YEL/O.WHT https://buff.ly/2rUGkBF",,,,997627954036387841,https://twitter.com/mitasneakers/status/997627954036387841
