date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-07 13:26:32,YungGuruTheDon,,2,0,3,"Early morning 5k run Nike Zoom Pegasus Turbo 2 🏃🏾‍♂️💨 ",,,,1236282085909753858,https://twitter.com/YungGuruTheDon/status/1236282085909753858
2020-03-07 11:55:05,SpottedBargains,,0,0,0,"Nike Zoom Pegasus Turbo 2 Men's Running Shoe - Green £111.47 Spotted &gt;&gt; https://social.spottedbargains.com/lt8ec #ad",,,#ad,1236259068106493953,https://twitter.com/SpottedBargains/status/1236259068106493953
2020-03-07 08:05:09,YungGuruTheDon,,0,0,3,"Fav Nike running shoes of 2020 so far: Zoom Fly 3 ‘Electric Green’ Zoom Pegasus Turbo 2 ‘Black’ Zoom Pegasus Turbo 2 ‘Electric Green’ Epic React Flyknit 2 Special Edition ",,,,1236201205153447941,https://twitter.com/YungGuruTheDon/status/1236201205153447941
2020-03-07 08:01:12,YungGuruTheDon,,0,0,1,"Nike Zoom Fly 3 and Zoom Pegasus Turbo 2 in Electric Green 👌🏾 ",,,,1236200212126822400,https://twitter.com/YungGuruTheDon/status/1236200212126822400
2020-03-07 07:59:50,YungGuruTheDon,,0,0,1,"Ready for tomorrow mornings run with these Nike Zoom Pegasus Turbo 2 ‘Electric Green’ ",,,,1236199869045329920,https://twitter.com/YungGuruTheDon/status/1236199869045329920
2020-03-07 00:08:26,bdebtfree2014,,0,0,0,"Check out New in Box Nike Zoom Pegasus Turbo 2 Rise Women’s Size 8 Gray Running Shoes #Nike https://ebay.us/xauL5I via @eBay",,@eBay,#Nike,1236081236801499136,https://twitter.com/bdebtfree2014/status/1236081236801499136
2020-03-06 21:49:22,SunJones,,0,0,2,"First run today in the @nike Zoom Pegasus Turbo 2. Shaved 53s off my best time. Extraordinary running shoes, and they look amazing. Worth every penny. #running #nike ",,@Nike,#running #nike,1236046236945350656,https://twitter.com/SunJones/status/1236046236945350656
2020-03-04 03:30:02,LIVESTOCKcanada,,0,0,1,"The Nike Zoom Pegasus Turbo 2 | https://bit.ly/2Oqz7oW",,,,1235044806612545536,https://twitter.com/LIVESTOCKcanada/status/1235044806612545536
2020-03-02 20:47:36,mattwells09,,1,0,0,"@Nike in 5weeks of just running my zoom Pegasus Turbo 2 have come away at the back. Please can they be replaced? @ProD_Running",,@Nike @ProD_Running,,1234581142801731587,https://twitter.com/mattwells09/status/1234581142801731587
2020-02-27 16:35:25,merchfinds,,0,0,1,"Nike Zoom Pegasus Turbo 2 has a featherlight upper, while midsole foam cushioning brings revolutionary responsiveness to your long distance training. https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;toolid=11800&amp;pub=5575321293&amp;campid=5338649865&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2FNew-Mens-Nike-Zoom-Pegasus-Turbo-2-Running-Shoe-Size-10-Orange-Black-CK9661-800%2F324083515880%3Fhash%3Ditem4b74e201e8%3Ag%3AYpIAAOSwDnleVGpO #nike #menswear #shoes #running #fitness",,,#nike #menswear #shoes #running #fitness,1233068128906641410,https://twitter.com/merchfinds/status/1233068128906641410
2020-02-27 16:32:43,merchfinds,,0,0,1,"https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;toolid=11800&amp;pub=5575321293&amp;campid=5338649865&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2FNike-Zoom-Pegasus-Turbo-2-Mens-Size-15-Shoes-CK9661-800-Orange%2F333512126761%3Fhash%3Ditem4da6df3129%3Ag%3ASM8AAOSwU2BeQxq3%3Asc%3AUSPSPriority!34711!US!-1 Nike Zoom Pegasus Turbo 2 Mens Size 15 Shoes CK9661 800 Orange | eBay",,,,1233067447718117376,https://twitter.com/merchfinds/status/1233067447718117376
2020-02-27 13:47:29,bestmarketdeal,,0,0,0,"Nike Zoom - Whether you're training for a 5k or aiming for a marathon, these shoes will help you along the way. #Nike Zoom Pegasus Turbo 2 is one of the latest upgrades to its popular neutral #running shoe, ideal… https://www.instagram.com/p/B9EpGsQnqlK/?igshid=1b7qid1r08abi",,,#Nike #running,1233025865497403392,https://twitter.com/bestmarketdeal/status/1233025865497403392
2020-02-27 13:46:05,bestmarketdeal,,0,0,0,"Nike Zoom - Whether you're training for a 5k or aiming for a marathon, these shoes will help you along the way. #Nike Zoom Pegasus Turbo 2 is one of the latest upgrade to its popular neutral #running shoe, ideal… https://www.instagram.com/p/B9Eo8ckHlgn/?igshid=13k4khqvp68sp",,,#Nike #running,1233025512584499207,https://twitter.com/bestmarketdeal/status/1233025512584499207
2020-02-27 13:45:44,bestmarketdeal,,0,0,0,"Nike Zoom - Whether you're training for a 5k or aiming for a marathon, these shoes will help you along the way. #Nike Zoom Pegasus Turbo 2 is one of the latest upgrade to its popular neutral #running shoe, ideal… https://www.instagram.com/p/B9Eo56tnITg/?igshid=1esiceozh15uz",,,#Nike #running,1233025425082810369,https://twitter.com/bestmarketdeal/status/1233025425082810369
2020-02-27 13:45:28,bestmarketdeal,,0,0,0,"Nike Zoom - Whether you're training for a 5k or aiming for a marathon, these shoes will help you along the way. #Nike Zoom Pegasus Turbo 2 is one of the latest upgrade to its popular neutral #running shoe, ideal for… https://www.instagram.com/p/B9Eo32QHwvR/?igshid=jyi5kxqq5gls",,,#Nike #running,1233025356694769665,https://twitter.com/bestmarketdeal/status/1233025356694769665
2020-02-27 13:45:03,bestmarketdeal,,0,0,0,"Nike Zoom - Whether you're training for a 5k or aiming for a marathon, these shoes will help you along the way. #Nike Zoom Pegasus Turbo 2 is one of the latest upgrade to its popular neutral #running shoe, ideal… https://www.instagram.com/p/B9Eo0wlHaSU/?igshid=17228l9f2kgwo",,,#Nike #running,1233025251274981381,https://twitter.com/bestmarketdeal/status/1233025251274981381
2020-02-26 22:45:43,MsNgwenya,,0,1,0,"@Nike @nikestore I have never paid so much for a pair of shoes only to have them break in 3 months. All I have done is walk in them and stand in them this is truly disappointing from the Nike Zoom X Pegasus Turbo 2. I've had them for 3months and this is what happens. I'm so sad. ",,@Nike @nikestore,,1232798926459285504,https://twitter.com/MsNgwenya/status/1232798926459285504
2020-02-24 22:53:32,SneakerFeeds,,0,0,0,"Nike Air Zoom Pegasus Turbo 2 Men's Running Shoes Run Sneakers 2020 - AT2863-009 http://dlvr.it/RQggjW #sneakerfeeds #nike #adidas",,,#sneakerfeeds #nike #adidas,1232076119299375104,https://twitter.com/SneakerFeeds/status/1232076119299375104
2020-02-24 03:19:16,FrugalSneaker,,0,0,0,"Doernbecher x Nike Zoom Pegasus Turbo 2 “Sawyer Miller” : Sale Price: $144 (Retail $180) – FREE SHIPPING – use code: – SHOUT20Q1 – at checkout ",,,,1231780605827919872,https://twitter.com/FrugalSneaker/status/1231780605827919872
2020-02-22 15:07:40,NolanCat1,,0,0,0,"Chaussure de running personnalisable Nike Zoom Pegasus Turbo 2 Shield Low By You pour Homme https://www.nike.com/be/fr/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1080612846&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1231234105779638272,https://twitter.com/NolanCat1/status/1231234105779638272
2020-02-19 21:25:16,DebessayTsehaye,,0,0,0,"My fav.runnig shoes Nike Zoom Pegasus Turbo 2 Shield Low By You https://www.nike.com/it/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1080466043&amp;sitesrc=b16_tw",,,,1230241967298301959,https://twitter.com/DebessayTsehaye/status/1230241967298301959
2020-02-19 21:22:14,DebessayTsehaye,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You https://www.nike.com/it/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1080466043&amp;sitesrc=b16_tw",,,,1230241202542403590,https://twitter.com/DebessayTsehaye/status/1230241202542403590
2020-02-19 17:52:41,Fitbury,,34,3,36,"Which shoes are best for #running?🏃 Some very good ones we've come across are; Hoka One One Carbon X Nike ZoomX Vaporfly ASICS Gel-Nimbus 21 Adidas UltraBoost 19 Nike Zoom Pegasus Turbo 2 Which ones do you use? #ukrunchat #runners #runner #marathontraining #parkrun #run",,,#running #ukrunchat #runners #runner #marathontraining #parkrun #run,1230188470695530501,https://twitter.com/Fitbury/status/1230188470695530501
2020-02-19 17:35:10,sonya_ON,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Men's Running Shoe https://www.nike.com/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1080454255&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1230184059805896704,https://twitter.com/sonya_ON/status/1230184059805896704
2020-02-19 02:56:51,MzSavory,,0,0,3,"My husband ordered the @Nike Zoom Pegasus Turbo 2 and just came in today 🙌🏻 They’re so pretty 😱🥰 can’t wait to go on a run tomorrow. ",,@Nike,,1229963025882288128,https://twitter.com/MzSavory/status/1229963025882288128
2020-02-18 10:00:09,IamLai01,,0,0,0,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in store now Size 40-44 @Lagos, Nigeria https://www.instagram.com/p/B8tD7tghlWN/?igshid=88wkk3yaygcj",,,,1229707164308078593,https://twitter.com/IamLai01/status/1229707164308078593
2020-02-17 10:40:21,Ajoke_adeey,,0,8,10,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in store now Size 40-44 Price 22,000 naira Free delivery nationwide ",,,,1229354893120561154,https://twitter.com/Ajoke_adeey/status/1229354893120561154
2020-02-16 13:30:04,LIVESTOCKcanada,,0,0,0,"The Nike Zoom Pegasus Turbo 2 | https://bit.ly/2Oqz7oW",,,,1229035217702326274,https://twitter.com/LIVESTOCKcanada/status/1229035217702326274
2020-02-15 13:43:28,mictolsfocus,,0,0,0,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in store now Size 40-44 ",,,,1228676201213984769,https://twitter.com/mictolsfocus/status/1228676201213984769
2020-02-15 10:25:02,wallzillionaire,,0,0,0,"💥 •NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•🌟🌟🌟 * * -----🌀SIZE 40-45☀️ * . . ******SNEAKERS**** . . 🤩PRICE-- 25k🤩 . . . .**** TO ORDER**** . Munch picture and send to us thru 👌DM 👌 or WHATSAPP 🤩. . 📲08023194979📲 . .✈️… https://www.instagram.com/p/B8lYZPKljAJ/?igshid=ff4qmnqmmlc3",,,,1228626260793757697,https://twitter.com/wallzillionaire/status/1228626260793757697
2020-02-14 23:00:13,Adabekee_,,0,0,2,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in Size 40-44 ",,,,1228453923931017216,https://twitter.com/Adabekee_/status/1228453923931017216
2020-02-13 04:34:55,from9230,,0,0,0,"฿680.00 -78% | Nike Zoom Pegasus 35 Turbo 2.0 Men's and Women'sRunning Shoes Breathable Stability Sneakers ไนกี้ รองเท้าวิ่งผู้ชาย ไนกี้ รองเท้าวิ่งสตรี | https://s.lazada.co.th/s.0TTDL",,,,1227813378854289408,https://twitter.com/from9230/status/1227813378854289408
2020-02-12 19:51:59,JOSATABIODUN,,0,0,0,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in Size 40-45 Price N20,000 Call/whatsapp 07081479454 Nationwide Delivery https://www.instagram.com/p/B8eq4-BFzNa/?igshid=1998oy9hw9slu",,,,1227681775553581056,https://twitter.com/JOSATABIODUN/status/1227681775553581056
2020-02-12 14:01:18,ProDirect_LDN,,0,3,29,"Just landed at Pro:Direct 𝗟𝗗𝗡𝟭𝟵, the graphic-heavy Nike Zoom Pegasus Turbo 2 and Air Zoom Vomero 14 in “Pure Platinum/Black-Reflect”. - Pro:Direct LDN19, 19 Foubert's Place, Soho, London, W1F 7QE ",,,,1227593523425353728,https://twitter.com/ProDirect_LDN/status/1227593523425353728
2020-02-12 12:09:40,mictolsfocus,,0,0,0,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available in store now Size 40-44 ",,,,1227565431155777537,https://twitter.com/mictolsfocus/status/1227565431155777537
2020-02-12 11:01:52,meejaysells,,1,7,8,"NIKE ZOOM PEGASUS ••••TURBO 2 ELECTRIC•••• Available now Size 40-44 Come buy what I'm selling, Na beg I dey beg 🙏🙏🙏 ",,,,1227548369620520960,https://twitter.com/meejaysells/status/1227548369620520960
2020-02-10 11:36:02,ThreadLaced,,0,0,0,"NIKE RUNNING Zoom Pegasus Turbo 2 Sneakers Price: € 181,00 https://www.slamjam.com/en_IT/man/footwear/sneakers/low/nike-running/zoom-pegasus-turbo-2-sneakers/J169623.html? #Fashion #style #threadLaced",,,#Fashion #style #threadLaced,1226832192766119936,https://twitter.com/ThreadLaced/status/1226832192766119936
2020-02-09 18:12:42,Erchy,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Women's Running Shoe https://www.nike.com/si/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000732?mid=1079890167&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare Check out my design!",,,,1226569626882105344,https://twitter.com/Erchy/status/1226569626882105344
2020-02-09 11:36:04,ThreadLaced,,0,0,0,"NIKE RUNNING Zoom Pegasus Turbo 2 Sneakers Price: € 181,00 https://www.slamjam.com/en_IT/man/footwear/sneakers/low/nike-running/zoom-pegasus-turbo-2-sneakers/J169623.html? #Fashion #style #threadLaced",,,#Fashion #style #threadLaced,1226469810466361345,https://twitter.com/ThreadLaced/status/1226469810466361345
2020-02-08 23:36:03,ThreadLaced,,0,0,0,"NIKE RUNNING Zoom Pegasus Turbo 2 Sneakers Price: € 181,00 https://www.slamjam.com/en_IT/man/footwear/sneakers/low/nike-running/zoom-pegasus-turbo-2-sneakers/J169623.html? #Fashion #style #threadLaced",,,#Fashion #style #threadLaced,1226288612452585474,https://twitter.com/ThreadLaced/status/1226288612452585474
2020-02-08 11:24:03,ThreadLaced,,0,0,0,"NIKE RUNNING Zoom Pegasus Turbo 2 Sneakers Price: € 181,00 https://www.slamjam.com/en_IT/man/footwear/sneakers/low/nike-running/zoom-pegasus-turbo-2-sneakers/J169623.html? #Fashion #style #threadLaced",,,#Fashion #style #threadLaced,1226104399296114688,https://twitter.com/ThreadLaced/status/1226104399296114688
2020-02-07 09:48:46,more_sneakers,,0,0,6,"AD : Nike Zoom Pegasus Turbo 2 'White/Black' now live on Slamjam =&gt;http://tinyurl.com/qstwahx",,,,1225718034515603457,https://twitter.com/more_sneakers/status/1225718034515603457
2020-02-07 07:55:37,thesolerestocks,,1,0,3,"Nike Air Zoom Pegasus Turbo 2 White Almost LIVE at Nike UK Link &gt; https://bit.ly/31vqbUI",,,,1225689557946920960,https://twitter.com/thesolerestocks/status/1225689557946920960
2020-02-07 00:00:18,LIVESTOCKcanada,,0,0,1,"The Nike Zoom Pegasus Turbo 2 is now available at all of our shops and online in Platinum Tint | https://bit.ly/2Oqz7oW",,,,1225569941014958080,https://twitter.com/LIVESTOCKcanada/status/1225569941014958080
2020-02-06 18:19:02,thesolesupplier,,0,1,9,"RELEASE REMINDER | Launching at 8am Nike Air Zoom Pegasus Turbo 2 White https://thesolesupplier.co.uk/release-dates/nike/air-pegasus/nike-air-zoom-pegasus-turbo-2-white/",,,,1225484059092160512,https://twitter.com/thesolesupplier/status/1225484059092160512
2020-02-05 12:08:41,get_sweat_go,,0,0,0,"The Nike Zoom Pegasus Turbo 2 - Still one of the best all-round running shoes out there https://www.getsweatgo.com/running/reviews/nike-zoom-pegasus-turbo-2-380",,,,1225028468469108736,https://twitter.com/get_sweat_go/status/1225028468469108736
2020-02-03 02:43:47,mariam_kallon,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Women's Running Shoe https://www.nike.com/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000732?mid=1079492884&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1224161532432605184,https://twitter.com/mariam_kallon/status/1224161532432605184
2020-02-02 01:57:32,SneakerFeeds,,0,0,0,"Men's Brand New Nike Zoom Pegasus Turbo 2 Athletic Fashion Sneakers [AT2863 007] http://dlvr.it/RPCZJd #sneakerfeeds #nike #adidas",,,#sneakerfeeds #nike #adidas,1223787504509190145,https://twitter.com/SneakerFeeds/status/1223787504509190145
2020-02-01 20:20:29,TsenovHristo,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Men's Running Shoe https://www.nike.com/bg/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1079412795&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1223702684110336001,https://twitter.com/TsenovHristo/status/1223702684110336001
2020-01-29 15:15:00,W1LD3ST,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Men's Running Shoe https://www.nike.com/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1079209398&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1222538641454649344,https://twitter.com/W1LD3ST/status/1222538641454649344
2020-01-27 03:24:28,sutats,,0,0,0,"Unboxing the Nike Zoom Pegasus Turbo 2 Hakone. A closeup look at the super lightweight Nike men's running shoes with ZoomX foam. ",,,,1221635055497465856,https://twitter.com/sutats/status/1221635055497465856
2020-01-26 16:00:15,endclothing,,2,2,30,"Kit yourself out for your next run with the @nike Zoom Pegasus Turbo 2 (£159) -- http://end.global/a3y",,@Nike,,1221462866248658945,https://twitter.com/endclothing/status/1221462866248658945
2020-01-25 04:18:00,SOLELINKS,,1,4,26,"Ad: Nike Zoom Pegasus Turbo 2 SE 'Black' on sale for $127.18 + FREE shipping, use code ALLYOU =&gt; http://bit.ly/2TVaTa7",,,,1220923749446242305,https://twitter.com/SOLELINKS/status/1220923749446242305
2020-01-18 23:02:12,RyanJayBailey,,0,0,15,"It’s the best day for a running nerd: new shoe delivery day! @lamarathon is two months away and I’ll be decked in @nike Zoom Pegasus Turbo 2 😍 ",,@lamarathon @Nike,,1218669951319465986,https://twitter.com/RyanJayBailey/status/1218669951319465986
2020-01-15 18:56:05,SoundBoxOffice,,0,0,0,"Out run the bad weather in these rather royal looking Zoom Pegasus Turbo 2 Special Editions. RRP 159.95Buy direct from Nike here --gt Nike training running jogging gym JustDoIt sneakers trainers getfit keepfit trainhard gymlife fit ",,,,1217520848816361472,https://twitter.com/SoundBoxOffice/status/1217520848816361472
2020-01-15 18:30:00,sneakerbloke,,0,1,1,"Out run the bad weather in these rather royal looking Zoom Pegasus Turbo 2 Special Editions. RRP: £159.95 Buy direct from Nike here --&gt; http://tidd.ly/8c98a36f #Nike #training #running #jogging #gym #JustDoIt #sneakers #trainers #getfit #keepfit #trainhard #gymlife #fit",,,#Nike #training #running #jogging #gym #JustDoIt #sneakers #trainers #getfit #keepfit #trainhard #gymlife #fit,1217514285737431041,https://twitter.com/sneakerbloke/status/1217514285737431041
2020-01-15 18:27:58,cpen,stshank,0,0,0,"I see. Yeah losing cushiony feel is to be expected! For these especially. I don’t recommend them for regular use. I bought them for a half marathon. I also have zoom fly 3, zoom pegasus 36 and pegasus turbo 2. I like the first two best",,,,1217513774049042433,https://twitter.com/cpen/status/1217513774049042433
2020-01-15 18:25:17,cpen,imatias,0,0,1,"Right. No not planning to train in them regularly. Got them for #nikeLA half in April and wanted to try them out. May do one more long run in them. I’ve got these + zoom fly 3, zoom pegasus 36 and pegasus turbo 2",,,#nikeLA,1217513097289764867,https://twitter.com/cpen/status/1217513097289764867
2020-01-12 16:00:16,LIVESTOCKcanada,,0,0,4,"The Nike Zoom Pegasus Turbo 2 is now in stock at all of our shops and online | https://bit.ly/36V8Zdj",,,,1216389441226518528,https://twitter.com/LIVESTOCKcanada/status/1216389441226518528
2020-01-11 23:15:03,KicksUnderCost,,0,0,6,"The Nike Zoom Pegasus Turbo 2 Is On Sale For 50% Off! Click to order with FREE shipping -&gt; http://bit.ly/35MH51L",,,,1216136467732484097,https://twitter.com/KicksUnderCost/status/1216136467732484097
2020-01-11 03:54:03,KicksUnderCost,,0,1,0,"The Nike Zoom Pegasus Turbo 2 Is On Sale For 50% Off! No code needed, click to order with FREE shipping -&gt;http://bit.ly/35MH51L",,,,1215844291593089024,https://twitter.com/KicksUnderCost/status/1215844291593089024
2020-01-11 01:45:03,ASneakerLife,,0,0,3,"50% Off Nike Zoom Pegasus Turbo 2 No code needed ⇨ http://bit.ly/2FEWQNm",,,,1215811828451827712,https://twitter.com/ASneakerLife/status/1215811828451827712
2020-01-10 23:15:06,KicksUnderCost,,0,2,6,"The Nike Zoom Pegasus Turbo 2 is on sale 50% off! No code needed, click to order with FREE shipping -&gt; http://bit.ly/307CfdW ad",,,,1215774092554620928,https://twitter.com/KicksUnderCost/status/1215774092554620928
2020-01-10 20:33:04,ThanasisPantaz3,,0,0,0,"@Nike Zoom Pegasus Turbo 2 too good, comfortable, light is more for a quick tempo",,@Nike,,1215733314813820929,https://twitter.com/ThanasisPantaz3/status/1215733314813820929
2020-01-10 16:25:29,MarathonShopMv,,0,0,0,"The Nike Zoom Pegasus Turbo 2 is updated with a featherlight upper, while innovative foam brings revolutionary responsiveness to your long distance training. #maldives #visitmaldives #nikepegasusturbo2 #nikerunning… https://www.instagram.com/p/B7JVB0SpTnU/?igshid=1t92gtmz4inhy",,,#maldives #visitmaldives #nikepegasusturbo2 #nikerunning,1215671008792760320,https://twitter.com/MarathonShopMv/status/1215671008792760320
2020-01-10 15:11:57,PE_Feeds,MikeDSykes,1,0,1,"Vol. 26 is a good one. I'm a huge fan of the Adapt BB 2.0, &amp; I love the drive that Nike is going towards sneakerboots. (Fear of God, these, Zoom Pegasus Turbo Shield, etc.) Plus, a very special edition of #TheKicksWeWear. Trust me, you want to check out the kicks featured here.",,,#TheKicksWeWear,1215652503511015424,https://twitter.com/PE_Feeds/status/1215652503511015424
2020-01-09 16:26:20,TheAssumption,,0,0,2,"Today my new @Nike Zoom Pegasus Turbo 2 arrived. My new running shoes for @RunMiami . I opened the box and they look massive. Turns out they delivered me a pair of Men's instead of Women's. #runner",,@Nike @RunMiami,#runner,1215308834295754764,https://twitter.com/TheAssumption/status/1215308834295754764
2020-01-08 22:09:03,XclusiveArrival,,0,0,0,"FOR ALL MY NIKE HEADS...!!! ————————————————————————- NIKE ZOOM PEGASUS TURBO 2 x DOERNBECHER “SAWYER MILLER THE DAREDEVIL” x NIKE x UNDERCOVER “DAY BREAK” ———————————————————————- Let X.A. know your… https://www.instagram.com/p/B7EywXMHmmZ/?igshid=18pjxxkacczh7",,,,1215032694427529218,https://twitter.com/XclusiveArrival/status/1215032694427529218
2020-01-08 00:41:59,StevenFlagss,,0,0,0,"@Nike @CNBCPro @jimcramer @nikestore Nike CEO Mark G Parker should be ashamed of the product his company produced. @Nike Zoom Pegasus Turbo 2 is #Garbage. One day old..",,@Nike @CNBCPro @jimcramer @nikestore @Nike,#Garbage,1214708792669151238,https://twitter.com/StevenFlagss/status/1214708792669151238
2020-01-07 22:52:20,LongLinzy,,0,0,0,"Nike Zoom Pegasus Turbo 2 Doernbecher 'Sawyer Miller' Price:$180 Release Date:12-07-2019 Style Code:CV8077-300 Color:Lucky Green/White-Black http://bit.ly/yeezyfan",,,,1214681198921797633,https://twitter.com/LongLinzy/status/1214681198921797633
2020-01-07 18:52:01,shoegallery,,0,0,0,"@Nike Zoom Pegasus Turbo 2 Men's Running Shoe. The Nike Zoom Pegasus Turbo 2 Hakone is updated with a featherlight upper, while energy-returning foam brings revolutionary responsiveness to your long distance… https://www.instagram.com/p/B7B3agsA3bi/?igshid=10ymfaakeful9",,@Nike,,1214620723181867008,https://twitter.com/shoegallery/status/1214620723181867008
2020-01-07 18:15:14,BroBibleDeals,,0,1,0,"Save up to $36 today on Nike Zoom Pegasus Turbo 2 Running Shoes. Cop your pair here now ---&gt; http://ow.ly/G5un30q7vCJ",,,,1214611463828099072,https://twitter.com/BroBibleDeals/status/1214611463828099072
2020-01-06 16:49:28,sportsshoes_com,,0,0,7,"You have your race days, your uptempo days, your slower everyday runs. The Nike Ekiden Zoom Series is tuned to match your needs. Shop the Pegasus Turbo 2 Ekiden here: https://www.sportsshoes.com/product/nik16345/nike-zoom-pegasus-turbo-2-ekiden-running-shoes-~-sp20/",,,,1214227495442145280,https://twitter.com/sportsshoes_com/status/1214227495442145280
2020-01-06 05:06:39,SOLELINKS,,11,6,54,"Ad: STEAL: Nike Air Zoom Pegasus Turbo 2 only $69.99 each + FREE shipping, use code BIG50 =&gt; http://bit.ly/35nuu4R",,,,1214050626461528064,https://twitter.com/SOLELINKS/status/1214050626461528064
2020-01-06 02:42:56,Kbbqboi,ChawsHaws,0,0,1,"I want some Nike Zoom Pegasus Turbo 2",,,,1214014458441256963,https://twitter.com/Kbbqboi/status/1214014458441256963
2020-01-05 20:58:11,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213927695773507587,https://twitter.com/SimonHe41189537/status/1213927695773507587
2020-01-05 14:19:54,kimmichel32,Slimesteiger,2,0,1,"Personalized Nike Zoom Pegasus Turbo 2 is my guess. ",,,,1213827466541842432,https://twitter.com/kimmichel32/status/1213827466541842432
2020-01-05 13:05:56,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213808853894205440,https://twitter.com/SimonHe41189537/status/1213808853894205440
2020-01-05 13:00:24,sugarplumtweety,UKRunChat,0,0,0,"Nike Womens Zoom Pegasus Turbo 2 - True Berry @R3Amelia",,@R3Amelia,,1213807457732059136,https://twitter.com/sugarplumtweety/status/1213807457732059136
2020-01-04 19:03:09,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213536358809165826,https://twitter.com/SimonHe41189537/status/1213536358809165826
2020-01-04 08:36:06,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213378557059182592,https://twitter.com/SimonHe41189537/status/1213378557059182592
2020-01-03 22:04:23,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213219582388981760,https://twitter.com/SimonHe41189537/status/1213219582388981760
2020-01-03 15:05:53,SimonHe41189537,UKRunChat,0,0,1,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213114261842661377,https://twitter.com/SimonHe41189537/status/1213114261842661377
2020-01-03 15:05:42,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213114217135583233,https://twitter.com/SimonHe41189537/status/1213114217135583233
2020-01-03 15:05:06,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213114067830874113,https://twitter.com/SimonHe41189537/status/1213114067830874113
2020-01-03 15:04:26,SimonHe41189537,UKRunChat,0,0,0,"Some Nike Zoom Pegasus Turbo 2 would be amazing @boi_skoot",,@boi_skoot,,1213113897789591559,https://twitter.com/SimonHe41189537/status/1213113897789591559
2020-01-03 14:38:47,Electric_b_lou,UKRunChat,0,0,1,"Love the Nike zoom Pegasus turbo 2 in pink! @kayade23",,,,1213107440998395906,https://twitter.com/Electric_b_lou/status/1213107440998395906
2020-01-03 10:04:52,roshnip77,UKRunChat,0,0,1,"@kristynharris Nike Womens Zoom Pegasus Turbo 2 would be perfect 😍",,@KristynHarris,,1213038508107083778,https://twitter.com/roshnip77/status/1213038508107083778
