date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-15 22:01:01,DealsPlus,,0,0,2,"Nike Tanjun Sneakers for $25! (Reg $64.99) http://dealsplus.com/Men_deals/p_nike-mens-tanjun-x-wide-sneaker",,,,1128782363570429953,https://twitter.com/DealsPlus/status/1128782363570429953
2019-05-15 20:02:12,MindOfKavi,,0,0,2,"🛸 . Swipe Left for the sauce⬅️ . S/O @c_Dilla5 for the custom Nike Tanjun “Ronin’s” 🏺 . Dm him for any type of customs📡 . #creatorclass #nikecustoms #nike @Toronto, Ontario https://www.instagram.com/p/BxfvCojgOBc/?igshid=2vsi0cbgj5lp",,@c_Dilla5,#creatorclass #nikecustoms #nike,1128752461001428994,https://twitter.com/MindOfKavi/status/1128752461001428994
2019-05-15 19:44:10,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Black Gold Size : 36 EUR - 44 EUR Price : Rp. 279,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @)… https://www.instagram.com/p/Bxfs-9YBKCO/?igshid=1dp12ynrdzoc9",,@74sneakers,,1128747920985952256,https://twitter.com/74sneakers/status/1128747920985952256
2019-05-15 19:42:41,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Triple Black Size : 36 EUR - 45 EUR Price : Rp. 279,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @)… https://www.instagram.com/p/Bxfszf4BbCs/?igshid=11ugz9hroqclv",,@74sneakers,,1128747548867534850,https://twitter.com/74sneakers/status/1128747548867534850
2019-05-15 19:40:40,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun SE Size : 36 EUR - 43 EUR Price : Rp. 279,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @) #74SnkrsAvailable… https://www.instagram.com/p/BxfslYWhHPR/?igshid=vc234cmzvzon",,@74sneakers,#74SnkrsAvailable,1128747042883481601,https://twitter.com/74sneakers/status/1128747042883481601
2019-05-15 17:22:15,DealNewsDeals,,0,0,0,"Nike Men's Tanjun Running Shoes (Extra Wide Sizes) for $25 + free shipping - http://dn.ws/aq2i0",,,,1128712206223331328,https://twitter.com/DealNewsDeals/status/1128712206223331328
2019-05-15 17:11:02,slickdeals,,0,1,1,"Nike Men's Tanjun X-Wide Sneakers (Grey/White) $25 + Free S/H for Rewards Members https://slickdeals.net/f/13081555-men-s-tanjun-x-wide-sneaker-ymmv-25?utm_campaign=13081555&amp;utm_medium=social&amp;utm_source=twitter&amp;utm_term=deal&amp;utm_content=auto",,,,1128709384349962241,https://twitter.com/slickdeals/status/1128709384349962241
2019-05-15 16:42:04,robinsnewswire,,0,0,0,"""Nike Tanjun Men's Athletic Sneakers only $25.00: eDeal Info"" #Amazon #Ebay #Walmart #Discounts #Coupons #Deals: https://www.robinspost.com/shopping/daily-specials/61143-nike-tanjun-men-s-athletic-sneakers-only-25-00-edeal-info.html",,,#Amazon #Ebay #Walmart #Discounts #Coupons #Deals,1128702096511946752,https://twitter.com/robinsnewswire/status/1128702096511946752
2019-05-15 16:09:08,eDealinfoUSA,,0,0,0,"Nike Tanjun Men's Athletic Sneakers only $25.00 https://goo.gl/fb/tb5R7Y",,,,1128693809041346561,https://twitter.com/eDealinfoUSA/status/1128693809041346561
2019-05-15 16:05:54,SlickdealsFeed,,0,0,0,"Nike Men's Tanjun X-Wide Sneakers (Grey/White) $25 + Free S/H for Rewards Members https://slickdeals.net/f/13081555-men-s-tanjun-x-wide-sneaker-ymmv-25?utm_campaign=472429&amp;utm_medium=social&amp;utm_source=twitter&amp;utm_term=deal&amp;utm_content=auto",,,,1128692995224526848,https://twitter.com/SlickdealsFeed/status/1128692995224526848
2019-05-15 12:35:25,ORGNVANSHOES,,0,0,0,"#STOCKCSS NIKE TANJUN OLIVE GREEN/WHITE/BLACK Available : 39 / 40 / 41 / 42 / 43 / 44 Rp.450.000 #SALE Rp.350.000 CONDITION : BNWB REPLACE BOX &amp; 💯 MADE INDO ORIGINALS ORDER VIA • LINE@… https://www.instagram.com/p/Bxe760xHqjL/?utm_source=ig_twitter_share&amp;igshid=1rrii5tlmrkwj",,,#STOCKCSS #SALE,1128640023002271746,https://twitter.com/ORGNVANSHOES/status/1128640023002271746
2019-05-15 11:22:10,collabsstorejkt,,0,0,0,"❌ SALE ❌ NIKE TANJUN RUN SE BLACK WHITE Size : 37 38 39 40 41 42 43 Sale Price : Rp 250.000 ✅ Condition : Brand New Replace Box (BNWB) Order Line@:… https://www.instagram.com/p/BxeziTsFLGlhGOd-rL_PGsoKrUMrmtIgoBZ6MY0/?utm_source=ig_twitter_share&amp;igshid=1beetqi4r4g3s",,,,1128621588369297410,https://twitter.com/collabsstorejkt/status/1128621588369297410
2019-05-15 04:00:00,Adiputra26,,0,0,0,"*New ARRIVAL* ORIGINAL 100% NIKE Tanjun Pink Peach Size 36-44 Harga Rp 330.000 Condition: Brand new with replace box (BNWB) . Pesan / Tanya2: WA: 0878 7880 7822 #Sepatu #sepatukuliah #sepatusantai #sepatucewek… https://www.instagram.com/p/BxeA8AWHkWn/?igshid=12xmv71o696uz",,,#Sepatu #sepatukuliah #sepatusantai #sepatucewek,1128510316378243073,https://twitter.com/Adiputra26/status/1128510316378243073
2019-05-14 23:12:22,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7.5 https://www.ebay.com/ulk/itm/323757093096 @eBay",,@eBay,,1128437930756907009,https://twitter.com/lift_and_thrift/status/1128437930756907009
2019-05-14 14:27:48,tbcaleb76,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun Shoes. https://poshmark.com/listing/5ca7df986a7fba6f4b2625ee?utm_campaign=referral_code%3DTBCALEB&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5c579ef21e2d2d5d59a0700e%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1128305918418886656,https://twitter.com/tbcaleb76/status/1128305918418886656
2019-05-14 12:18:28,collabsstorejkt,,0,0,0,"❌ SALE ❌ NIKE TANJUN RUN DARK PURPLE WHITE Size : 36 37 38 39 40 Sale Price : Rp 250.000 ✅ Condition : Brand New Replace Box (BNWB) Order… https://www.instagram.com/collabsstore.jkt/p/BxcVL3BlLTHcvb4JjgWY3Tr_j2CUGK79Hm7CEM0/?utm_source=ig_twitter_share&amp;igshid=xd353pqz2s1a",,,,1128273371399999488,https://twitter.com/collabsstorejkt/status/1128273371399999488
2019-05-14 10:17:32,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Green Army Black White Size : 39 EUR - 44 EUR Price : Rp. 319,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @)… https://www.instagram.com/p/BxcHV6mB7OK/?igshid=6xxvqnzgicf",,@74sneakers,,1128242937371009029,https://twitter.com/74sneakers/status/1128242937371009029
2019-05-14 07:52:09,CmenOtw,,0,0,0,"#CUCIGUDANG NIKE ORIGINAL 100% NIKE TANJUN RUN MESH Peach metallic Gold Available Size Eur 37 Eur 38 Eur 39 Eur 40 Special Price.299.000📌 #InfoCmenotw BRAND… https://www.instagram.com/p/Bxb2tOmhWyh6WfjUcybXYFLujfp2ygdQdukZ9k0/?utm_source=ig_twitter_share&amp;igshid=7yolsh9odu53",,,#CUCIGUDANG #InfoCmenotw,1128206350939512832,https://twitter.com/CmenOtw/status/1128206350939512832
2019-05-14 07:51:29,CmenOtw,,0,0,0,"#CUCIGUDANG NIKE ORIGINAL 100% NIKE TANJUN RUN MESH White metallic Gold Available Size Eur 37 Eur 38 Eur 39 Eur 40 Special Price.299.000📌 #InfoCmenotw BRAND… https://www.instagram.com/p/Bxb2ofbhc6xrNNSHdQNBCxwVxpTwbqeyBnZVBc0/?utm_source=ig_twitter_share&amp;igshid=18mrhl3a4bnmq",,,#CUCIGUDANG #InfoCmenotw,1128206183360122881,https://twitter.com/CmenOtw/status/1128206183360122881
2019-05-13 18:32:27,outoftheboxcou1,,0,0,0,"Check out what I just added to my closet on Poshmark: Just In NWT Nike Wolf Grey Tanjun Sneaker. https://poshmark.com/listing/5cd9aa11a20dfc78bbe95842?utm_campaign=referral_code%3DCONVINTAGEOUS&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5a943add60e80eb21a117c1b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1128005098729115648,https://twitter.com/outoftheboxcou1/status/1128005098729115648
2019-05-13 18:28:13,outoftheboxcou1,,0,0,0,"Check out what I just added to my closet on Poshmark: NWT Nike Tanjun. https://poshmark.com/listing/5cd9aa11a20dfc78bbe95842?utm_campaign=referral_code%3DCONVINTAGEOUS&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5a943add60e80eb21a117c1b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1128004031731757058,https://twitter.com/outoftheboxcou1/status/1128004031731757058
2019-05-13 17:45:06,blackwell_shoes,,0,0,2,"Like NIKE much ✔️ #nike #tanjun #sneaker #streetwear #streetstyle #mcm #ootd #fashion",,,#nike #tanjun #sneaker #streetwear #streetstyle #mcm #ootd #fashion,1127993182170562561,https://twitter.com/blackwell_shoes/status/1127993182170562561
2019-05-13 14:55:55,collabsstorejkt,,0,0,0,"❌ SALE ❌ NIKE TANJUN RUN TOSCA WHITE Size : 36 37 38 39 40 Sale Price : Rp 250.000 ✅ Condition : Brand New Replace Box (BNWB) Order Line@:… https://www.instagram.com/collabsstore.jkt/p/BxaCZqfFUxIMUfEYJGeSqpSjMtk3d4z4n914gE0/?utm_source=ig_twitter_share&amp;igshid=1lawfgxvfqr4n",,,,1127950605539057669,https://twitter.com/collabsstorejkt/status/1127950605539057669
2019-05-13 11:46:11,rnschlab,,0,0,0,"hey @CSimeonNP summer bout here and I still don’t have my Nike tanjun sandals yet? 🤔🤔🤔",,,,1127902859213922304,https://twitter.com/rnschlab/status/1127902859213922304
2019-05-13 06:06:41,rubixresale,,0,0,0,"Check out what I just added to my closet on Poshmark: Blue and white Nike Tanjun running shoes size 7. https://poshmark.com/listing/5c8e6cc1409c1548f71f7b88?utm_campaign=referral_code%3DANDREALEGGETT&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D55f63f7540b19eb37f1c4b6b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1127817420809261057,https://twitter.com/rubixresale/status/1127817420809261057
2019-05-13 04:48:40,Adiputra26,,0,0,0,"*New ARRIVAL* NIKE Tanjun Full Black Size 42-43 Harga Rp 300.000 Condition: Brand new with replace box (BNWB) . Pesan / Tanya2: WA: 0878 7880 7822 #sepatu #sepatukuliah #sepatumurah #sepatuoriginal #sepatuori… https://www.instagram.com/p/BxY86fShHiG/?igshid=cj5qc0awsyyf",,,#sepatu #sepatukuliah #sepatumurah #sepatuoriginal #sepatuori,1127797784818651136,https://twitter.com/Adiputra26/status/1127797784818651136
2019-05-13 03:30:03,JustBlingItinc,,0,0,0,"Nike Tanjun Racer Blinged Out With Swarovski Crystals - Blue #blingbling #crystal http://www.justblingitinc.com/23-nike-tanjun-racer-crystals-blue.html",,,#blingbling #crystal,1127778002622763008,https://twitter.com/JustBlingItinc/status/1127778002622763008
2019-05-13 02:48:51,Adiputra26,,0,0,0,"*New ARRIVAL* ORIGINAL! NIKE Tanjun BW List Gold Size 38-44 Harga Rp 330.000 Condition: Brand new with replace box (BNWB) . Pesan / Tanya2: WA: 0878 7880 7822 #sepatunike #Sepatu #sepatusantai #sepatucewek… https://www.instagram.com/p/BxYvM-ThOd-/?igshid=gnta398y5cfn",,,#sepatunike #Sepatu #sepatusantai #sepatucewek,1127767633749839872,https://twitter.com/Adiputra26/status/1127767633749839872
2019-05-13 02:35:13,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7 https://www.ebay.com/ulk/itm/323755172304 @eBay",,@eBay,,1127764201320189952,https://twitter.com/lift_and_thrift/status/1127764201320189952
2019-05-12 07:36:42,panjikiboo,,0,0,0,"🔥 FLASH SALE 🔥 Nike Tanjun Full Black Size 42 43 44 Harga Normal: Rp 325,000 🔥 FLASH SALE: Rp 275,000 🔥 Order: -WHATSAPP +62895358523073 -Line @: @panjikiboo Likes, comment, mentions,… https://www.instagram.com/p/BxWrVsipvwQ/?utm_source=ig_twitter_share&amp;igshid=xkbf6p1l7q1c",,@panjikiboo,,1127477686014582785,https://twitter.com/panjikiboo/status/1127477686014582785
2019-05-12 07:34:52,panjikiboo,,0,0,0,"🔥 FLASH SALE 🔥 Nike Tanjun Black White Size 41 42 43 Harga Normal: Rp 325,000 🔥 FLASH SALE: Rp 275,000 🔥 Order: -WHATSAPP +62895358523073 -Line @: @panjikiboo Likes, comment,… https://www.instagram.com/p/BxWrIWvppGr/?utm_source=ig_twitter_share&amp;igshid=1hapw89hgrylz",,@panjikiboo,,1127477224641314816,https://twitter.com/panjikiboo/status/1127477224641314816
2019-05-12 02:53:00,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7.5 https://www.ebay.com/ulk/itm/323757093096 @eBay",,@eBay,,1127406290861547520,https://twitter.com/lift_and_thrift/status/1127406290861547520
2019-05-12 02:49:29,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7 https://www.ebay.com/ulk/itm/323755172304 @eBay",,@eBay,,1127405403929604097,https://twitter.com/lift_and_thrift/status/1127405403929604097
2019-05-10 23:25:50,papukian,,0,0,0,"Nike Tanjun Trainers Baby Blue Original BNIB size 36 37 38 39 40 . . . . Limited Stock !!! 👟 Price ?? Ask Me : ⤵ WhatssApp : +62-857-7694-1897 📱👈 ID Line : kiandraagenk14 👈… https://www.instagram.com/p/BxTOYLWBSQv/?utm_source=ig_twitter_share&amp;igshid=8fkxi110l0u7",,,,1126991767763595270,https://twitter.com/papukian/status/1126991767763595270
2019-05-10 22:02:48,GolfClubDeals1,,0,0,0,"Nike Women’s Tanjun Running Shoes Wolf Gray White 812655-010 NEW https://golfclubdailydeals.com/index.php/2019/05/10/nike-womens-tanjun-running-shoes-wolf-gray-white-812655-010-new/",,,,1126970869388070913,https://twitter.com/GolfClubDeals1/status/1126970869388070913
2019-05-10 17:00:14,sexotube1,,0,0,0,"Nike Tanjun, Zapatillas de Running para Hombre, Negro (Black/White 0 https://www.ofertagratis.com/nike-tanjun-zapatillas-de-running-para-hombre-negro-black-white-0-2/",,,,1126894729080258562,https://twitter.com/sexotube1/status/1126894729080258562
2019-05-10 17:00:13,noticieroporno,,0,0,0,"Nike Tanjun, Zapatillas de Running para Hombre, Negro (Black/White 0 https://www.ofertagratis.com/nike-tanjun-zapatillas-de-running-para-hombre-negro-black-white-0-2/",,,,1126894725649326081,https://twitter.com/noticieroporno/status/1126894725649326081
2019-05-10 16:15:07,Shiekh,,0,1,3,"Ok ladies style and comfort all in one! #Nike Tanjun Sandals 🔎: http://ow.ly/ZQsa30oHkOm #Nike #Tanjunsandal #Nikesandals #womeninshoes #womenfashion #Nikewomen #coppedatshiekh",,,#Nike #Nike #Tanjunsandal #Nikesandals #womeninshoes #womenfashion #Nikewomen #coppedatshiekh,1126883375250333696,https://twitter.com/Shiekh/status/1126883375250333696
2019-05-09 22:03:16,lift_and_thrift,,0,0,1,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7 https://www.ebay.com/ulk/itm/323755172304 @eBay",,@eBay,,1126608601223766017,https://twitter.com/lift_and_thrift/status/1126608601223766017
2019-05-09 14:49:52,jazzycakes90,,0,0,0,"I just discovered this on Poshmark: Red White & Blue Nike Tanjun Sneakers. https://posh.mk/TMXxZluhyW via @poshmarkapp",,@Poshmarkapp,,1126499533397975041,https://twitter.com/jazzycakes90/status/1126499533397975041
2019-05-09 13:30:21,gofsu1,,0,0,0,"Check out what I just added to my closet on Poshmark: New Nike Tanjun SE Men's Running Shoe Blue 11. https://poshmark.com/listing/5cd42b5d6a044e63d944fc88?utm_campaign=referral_code%3DGOFSU1&amp;utm_content=feature%3Dsh_li_cl_web%26rfuid%3D564a51da48e68a372f04081c%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1126479522231148544,https://twitter.com/gofsu1/status/1126479522231148544
2019-05-09 11:45:27,LoverAzonshop55,,0,0,0,"MEN'S NIKE TANJUN SE CASUAL SHOES BLACK/BLACK/GYM RED AR1941 003 SIZE 8.5 | eBay https://ebay.to/2JsFw17",,,,1126453122681966592,https://twitter.com/LoverAzonshop55/status/1126453122681966592
2019-05-09 07:00:02,JustBlingItinc,,0,0,0,"Nike Tanjun Blinged Out With Swarovski Crystals - Black/White #blingbling #crystal http://www.justblingitinc.com/25-nike-tanjun-crystals-black-white.html",,,#blingbling #crystal,1126381295645233152,https://twitter.com/JustBlingItinc/status/1126381295645233152
2019-05-09 02:55:16,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: SOLD Nike Tanjun Port Wine/White sz11 812654-600. https://poshmark.com/listing/5ca553ce9d3b78b1b4a52f68?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1126319697803137025,https://twitter.com/Wana_B75/status/1126319697803137025
2019-05-09 02:55:02,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun Port Wine/White sz11 812654-600. https://poshmark.com/listing/5ca553ce9d3b78b1b4a52f68?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1126319640555036672,https://twitter.com/Wana_B75/status/1126319640555036672
2019-05-09 01:11:51,nievesjj,,0,0,0,"Check out Nike Tanjun Racer (GS) AH5247 001 Size 6Y Girls https://www.ebay.com/ulk/itm/183804121368 @eBay",,@eBay,,1126293670234337281,https://twitter.com/nievesjj/status/1126293670234337281
2019-05-09 00:54:32,PetalNyeri,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun Women's Sneakers. https://poshmark.com/listing/5cbc91f29d3b7891f21b1b80?utm_campaign=referral_code%3DPETALNYERI&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5bf4d89d42633f5ea5f1dafa%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1126289315007328261,https://twitter.com/PetalNyeri/status/1126289315007328261
2019-05-08 23:07:21,katastrophe187,a_lul38,0,0,1,"NIKE Tanjun or ADIDAS Cloudfoam. ASICS Gel shoes are also pretty good",,,,1126262338590367745,https://twitter.com/katastrophe187/status/1126262338590367745
2019-05-08 13:02:23,chitita6,,0,0,0,"Check out what I just added to my closet on Poshmark: Women’s Nike Tanjun 👗. https://poshmark.com/listing/5cd0f404ffc2d47418e5caeb?utm_campaign=referral_code%3DCHITITA6&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D514089308ae4a077d100329b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1126110093475364864,https://twitter.com/chitita6/status/1126110093475364864
2019-05-08 09:37:26,collabsstorejkt,,0,0,0,"❌ SALE ❌ NIKE TANJUN RUN BLACK WHITE Size : 37 38 39 40 40 41 42 43 44 (Incld Half Size) Sale Price : Rp 299.000 ✅ Condition : Brand New Replace… https://www.instagram.com/collabsstore.jkt/p/BxMl_P2F06BslT8H9B4kXTczuPoQRZfJPCSaM40/?utm_source=ig_twitter_share&amp;igshid=8yoyo15ynj7",,,,1126058519663452160,https://twitter.com/collabsstorejkt/status/1126058519663452160
2019-05-08 02:44:07,davidfrostbite,,0,0,0,"Nike. Water Drop Effect Blue iPhone 5 6 7 8 X Plus SE XR XS Max Cover Case https://ebay.us/ywE0Hr via @eBay #nike #nikedunkslow #nikepink #niketanjun #nikebmx #nikewinterboots #nikeplus #nikejeans #nikefreecowok #nikejordanori #nikeflyknitmaxmurah #nikewatchph #nikeswooshcap",,@eBay,#nike #nikedunkslow #nikepink #niketanjun #nikebmx #nikewinterboots #nikeplus #nikejeans #nikefreecowok #nikejordanori #nikeflyknitmaxmurah #nikewatchph #nikeswooshcap,1125954502429790209,https://twitter.com/davidfrostbite/status/1125954502429790209
2019-05-07 18:45:25,sexotube1,,0,0,0,"Nike Tanjun, Zapatillas de Running para Hombre, Negro (Black/White 0 https://www.ofertagratis.com/nike-tanjun-zapatillas-de-running-para-hombre-negro-black-white-0/",,,,1125834036675526658,https://twitter.com/sexotube1/status/1125834036675526658
2019-05-07 18:45:24,noticieroporno,,0,0,0,"Nike Tanjun, Zapatillas de Running para Hombre, Negro (Black/White 0 https://www.ofertagratis.com/nike-tanjun-zapatillas-de-running-para-hombre-negro-black-white-0/",,,,1125834029725638656,https://twitter.com/noticieroporno/status/1125834029725638656
2019-05-07 12:54:16,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Black White Size : 37 EUR - 44 EUR ( Limited Stock ) Price : Rp, 269,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers (… https://www.instagram.com/p/BxKXt1RBrg_/?igshid=1stakyeijwdjh",,@74sneakers,,1125745664837804033,https://twitter.com/74sneakers/status/1125745664837804033
2019-05-07 09:57:09,RadioGenious,Beemhan,1,0,0,"Sorry Sir, the most selling shoe brand of 2018 is not Yeezy, but Nike Tanjun 😂",,,,1125701091159629825,https://twitter.com/RadioGenious/status/1125701091159629825
2019-05-07 09:18:06,collabsstorejkt,,0,0,0,"•READY STOCK• NIKE TANJUN RUN PLUM SILVER Size : 36 37 38 39 40 (Incld Half Size) Sale Price : Rp 349.000 Condition : Brand New Replace Box… https://www.instagram.com/collabsstore.jkt/p/BxJ--N3lHoQ34oXveEFAoFwVURO5f1mkw6AjRo0/?utm_source=ig_twitter_share&amp;igshid=j9kr6a4841eo",,,,1125691266287771648,https://twitter.com/collabsstorejkt/status/1125691266287771648
2019-05-07 09:11:42,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Full White Size : 36 EUR - 40 EUR ( Limited Stock ) Price : Rp. 299,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers (… https://www.instagram.com/p/BxJ-Pl5hZ5K/?igshid=gqw6jakan5t1",,@74sneakers,,1125689653305192448,https://twitter.com/74sneakers/status/1125689653305192448
2019-05-07 07:00:05,JustBlingItinc,,0,0,0,"Nike Tanjun Blinged Out With Swarovski Crystals - Grey #blingbling #crystal http://www.justblingitinc.com/109-nike-tanjun-crystals-grey.html",,,#blingbling #crystal,1125656530798268416,https://twitter.com/JustBlingItinc/status/1125656530798268416
2019-05-07 00:00:04,JustBlingItinc,,0,0,0,"Nike Tanjun Racer Blinged Out With Swarovski Crystals - Black/Green #blingbling #crystal http://www.justblingitinc.com/22-nike-tanjun-racer-crystals-black-green.html",,,#blingbling #crystal,1125550830705233921,https://twitter.com/JustBlingItinc/status/1125550830705233921
2019-05-06 22:33:10,GolfClubDeals1,,0,0,0,"Nike Tanjun 812655-010 Wolf Grey White Women’s Lifestyle Running Shoes NEW! https://golfclubdailydeals.com/index.php/2019/05/06/nike-tanjun-812655-010-wolf-grey-white-womens-lifestyle-running-shoes-new/",,,,1125528963382685696,https://twitter.com/GolfClubDeals1/status/1125528963382685696
2019-05-06 21:58:41,TheVFCastro,xonecole,0,0,4,"TBH I’ll probably be wearing Nike Tanjun’s under my wedding dress someday. This is how you do it. ",,,,1125520284512083969,https://twitter.com/TheVFCastro/status/1125520284512083969
2019-05-06 12:22:21,74sneakers,,0,0,0,"[ Ramadhan Special Price ] Nike Tanjun Black White Size : 36 EUR - 46 EUR Price : Rp. 269,999. For order please contact us via whatsapp or text message 081218648834 Line Account : @74sneakers ( use @)… https://www.instagram.com/p/BxHvRJMhE8M/?igshid=f4el5kndtg3q",,@74sneakers,,1125375243646795776,https://twitter.com/74sneakers/status/1125375243646795776
2019-05-06 11:38:25,AtcRookie,,0,0,0,"Nike Tanjun (TDV) @P1,995.00 sizes from 5c to 10c. Visit us at Alabang Town Center, you may call us at 551-6392 for inquiries. @Alabang Town Center https://www.instagram.com/rookieatc/p/BxHqPgjHUh_/?utm_source=ig_twitter_share&amp;igshid=1fnrmdaucrdis",,,,1125364187088265216,https://twitter.com/AtcRookie/status/1125364187088265216
2019-05-06 11:32:33,AtcRookie,,0,0,0,"Nike Tanjun (GS) @P2,795.00 sizes from 3.5y to 7y. The Nike Tanjun Older Kids' Shoe offers breathable comfort and flexibility with a lightweight upper and a cushioned… https://www.instagram.com/rookieatc/p/BxHpkq0HJLu/?utm_source=ig_twitter_share&amp;igshid=p2ovcx85zvnn",,,,1125362714342232069,https://twitter.com/AtcRookie/status/1125362714342232069
2019-05-06 11:27:48,AtcRookie,,0,0,0,"Nike Tanjun (GS) @P2,795.00 sizes from 3.5y to 7y. The Nike Tanjun Older Kids' Shoe offers breathable comfort and flexibility with a lightweight upper and a cushioned… https://www.instagram.com/rookieatc/p/BxHpBzIHvJI/?utm_source=ig_twitter_share&amp;igshid=198pcy2ic1p57",,,,1125361518340481025,https://twitter.com/AtcRookie/status/1125361518340481025
2019-05-06 00:47:00,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7.5 https://www.ebay.com/ulk/itm/323757093096 @eBay",,@eBay,,1125200255048351749,https://twitter.com/lift_and_thrift/status/1125200255048351749
2019-05-06 00:45:20,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size 7 https://www.ebay.com/ulk/itm/323755172304 @eBay",,@eBay,,1125199832937893888,https://twitter.com/lift_and_thrift/status/1125199832937893888
2019-05-05 19:04:14,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun Port Wine/White sz11 812654-600. https://poshmark.com/listing/5ca553ce9d3b78b1b4a52f68?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1125113992731475969,https://twitter.com/Wana_B75/status/1125113992731475969
2019-05-05 19:03:52,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun SE sz6.5y/sz8. https://poshmark.com/listing/5c345ce5fe515137d31cc19d?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1125113900465250305,https://twitter.com/Wana_B75/status/1125113900465250305
