date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-20 02:54:04,Valerie820817,,0,0,1,"👀📝 The NEW ""Young King of the Drip"" obj x #Nike Air Max 720 will be available this Friday, June 21st. Use the links below to shop online. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141539686868869122,https://twitter.com/Valerie820817/status/1141539686868869122
2019-06-20 02:53:31,footlocker,,5,27,154,"Star power. #Nike Air Max 720 OBJ Launching 6/21, In-Store and Online Men's and Kids ",,,#Nike,1141539546661888000,https://twitter.com/footlocker/status/1141539546661888000
2019-06-20 02:52:04,Sole_Links,,0,0,0,"👀📝 The NEW ""Young King of the Drip"" obj x #Nike Air Max 720 will be available this Friday, June 21st. Use the links below to shop online. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141539183921524736,https://twitter.com/Sole_Links/status/1141539183921524736
2019-06-20 02:37:26,jamisonhammers,,0,1,2,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. -&gt;http://bit.ly/2fVYd00",,,,1141535499707797504,https://twitter.com/jamisonhammers/status/1141535499707797504
2019-06-20 02:33:49,OglesbyValrie,,0,0,0,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. http://bit.ly/yeezykanye",,,,1141534591087337473,https://twitter.com/OglesbyValrie/status/1141534591087337473
2019-06-20 02:25:48,MIAMI_KJ,,0,0,0,"Air Max 720 “Pink Sea” 🏄🏽‍♀️🌊 #kicksandlaw #complexkicks #sneakernews #bhamal #sneakerhead #airmax720 #atlanta #nike #kicksonfire #atatf #nikerunning #pinksea https://www.instagram.com/p/By6ixd-AeCC/?igshid=1m5sb53d179gc",,,#kicksandlaw #complexkicks #sneakernews #bhamal #sneakerhead #airmax720 #atlanta #nike #kicksonfire #atatf #nikerunning #pinksea,1141532571932745728,https://twitter.com/MIAMI_KJ/status/1141532571932745728
2019-06-20 02:21:40,SneakerNews_82,,0,0,0,"👀📝 The NEW ""Young King of the Drip"" obj x #Nike Air Max 720 will be available this Friday, June 21st. Use the links below to shop online. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141531531971719168,https://twitter.com/SneakerNews_82/status/1141531531971719168
2019-06-20 02:19:23,Newssneakerhot,,0,0,0,"👀📝 The NEW ""Young King of the Drip"" obj x #Nike Air Max 720 will be available this Friday, June 21st. Use the links below to shop online. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141530958065049600,https://twitter.com/Newssneakerhot/status/1141530958065049600
2019-06-20 00:43:50,awesomeb3nn,,0,0,0,"Air max 720 one of futuristic shoe that Nike made. This shoe represents the #GayPrideMonth that release this month. It was sold out on SNKRS app and I was manage to be able to cop it. Link in bio on the shoe review!! #SUBSCRIBE #FOLLOW #gilbertblake #nike #airmax720",,,#GayPrideMonth #SUBSCRIBE #FOLLOW #gilbertblake #nike #airmax720,1141506909624647680,https://twitter.com/awesomeb3nn/status/1141506909624647680
2019-06-20 00:34:23,BoostYeezy16,,0,0,0,"👀📝 The NEW ""Young King of the Drip"" obj x #Nike Air Max 720 will be available this Friday, June 21st. Use the links below to shop online. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141504534440632320,https://twitter.com/BoostYeezy16/status/1141504534440632320
2019-06-20 00:29:43,hknbuzz,,0,0,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141503360073265152,https://twitter.com/hknbuzz/status/1141503360073265152
2019-06-19 23:29:13,more_sneakers,,0,0,1,"AD: Nike Wmns Air Max 720 FF now live via END. EU:http://bit.ly/31LORI2 US:http://bit.ly/2Krt3vZ",,,,1141488131855802369,https://twitter.com/more_sneakers/status/1141488131855802369
2019-06-19 23:00:00,endclothing,,4,3,22,"The @nike Air Max 720 FF is available online now (£189) http://end.global/8ex. #nike ",,@Nike,#nike,1141480780096561154,https://twitter.com/endclothing/status/1141480780096561154
2019-06-19 23:00:00,endclothing,,2,0,6,"The @nike Air Max 720 FF is available online now (£189) http://end.global/8ey. #nike ",,@Nike,#nike,1141480779907764224,https://twitter.com/endclothing/status/1141480779907764224
2019-06-19 22:04:07,DukeM316,,0,0,0,"NEW Nike Air Max 720 BE TRUE Rainbow LGBTQ Men’s 6 Women’s 7.5 CJ5472 900 Pride | eBay https://ebay.us/f9lCOs",,,,1141466715802492928,https://twitter.com/DukeM316/status/1141466715802492928
2019-06-19 22:03:46,DukeM316,,0,0,0,"Check out NEW Nike Air Max 720 BE TRUE Rainbow LGBTQ Men’s 6 Women’s 7.5 CJ5472 900 Pride #Nike https://ebay.us/9kO06Y via @eBay",,@eBay,#Nike,1141466630012076032,https://twitter.com/DukeM316/status/1141466630012076032
2019-06-19 19:58:18,sneakerbost,,0,3,21,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. =&gt;http://bit.ly/lovesneakernews",,,,1141435053186007040,https://twitter.com/sneakerbost/status/1141435053186007040
2019-06-19 19:57:59,Just_Kickinnn,,0,3,12,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. =&gt;http://bit.ly/lovesneakernews",,,,1141434972915433472,https://twitter.com/Just_Kickinnn/status/1141434972915433472
2019-06-19 19:57:50,SneakerBotsNews,,0,1,14,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. =&gt;http://bit.ly/lovesneakernews",,,,1141434937083478017,https://twitter.com/SneakerBotsNews/status/1141434937083478017
2019-06-19 19:56:58,lovesneakernews,,0,3,24,"The NEW ""Young King of the Drip"" obj x Nike Air Max 720 will be available this Friday, June 21st. =&gt;http://bit.ly/lovesneakernews",,,,1141434718455398400,https://twitter.com/lovesneakernews/status/1141434718455398400
2019-06-19 19:31:06,DatDude_X,,0,0,3,"Might need to crush these this summer RT @KicksDeals: 👀📝 The NEW ""Young King of the Drip"" @obj x Nike Air Max 720 will be available this Friday, June 21st. 📸 @DTLRVILLA 🔥",,@KicksDeals @obj @DTLRVILLA,,1141428208480530440,https://twitter.com/DatDude_X/status/1141428208480530440
2019-06-19 19:30:26,KicksDeals,,4,26,165,"👀📝 The NEW ""Young King of the Drip"" @obj x Nike Air Max 720 will be available this Friday, June 21st. 📸 @DTLRVILLA 🔥",,@obj @DTLRVILLA,,1141428041102626817,https://twitter.com/KicksDeals/status/1141428041102626817
2019-06-19 19:15:55,AniVincent8,,0,0,0,"NEW ARRIVAL NIKE AIR MAX 720 NOW AVAILABLE IN STORE SIZE 40-45 SHOP 112 GROUND FLOOR PROGRESS PLAZA OPPOSITE GABBAS SQUARE MANDILAS MARKET LAGOS ISLAND @Mandilas Lagos Island https://www.instagram.com/p/By5xk3Rnk8X/?igshid=sijgmxb53xe0",,,,1141424387737784320,https://twitter.com/AniVincent8/status/1141424387737784320
2019-06-19 19:12:37,CityGearRgate,,0,0,0,"Air Max 720/obj “Odell Beckham” Drops #6/21/19 #citygearrgate #citygearkicks @nike @solecollector kicksonfire @kickslab_jp kickzincolor @flightclub @citygear https://www.instagram.com/p/By5fd5iF1T8/?igshid=1vpjj1lmyek9k",,@Nike @SoleCollector @KicksLab_jp @flightclub @citygear,#citygearrgate #citygearkicks,1141423556921716736,https://twitter.com/CityGearRgate/status/1141423556921716736
2019-06-19 19:10:06,soldsoles,,0,0,0,"Watch the Nike Air Max 720 Be True Unboxing here ",,,,1141422924504686594,https://twitter.com/soldsoles/status/1141422924504686594
2019-06-19 19:02:18,FastSoleUK,,0,0,2,"Nike Air Jordan Proto Max 720 Pale Ivory Releasing Tomorrow!! More: https://fastsole.co.uk/sneaker-release-dates/brands/nike/nike-air-jordan-proto-max-720-pale-ivory-bq6623-104/ #Nike #Airjordan #New #protoMax #upcoming #Hit #ivory #Sneakers #Sneakernews #kicks #Stylish #Streetwear #NewShoes #FastSole",,,#Nike #Airjordan #New #protoMax #upcoming #Hit #ivory #Sneakers #Sneakernews #kicks #Stylish #Streetwear #NewShoes #FastSole,1141420962468048899,https://twitter.com/FastSoleUK/status/1141420962468048899
2019-06-19 19:00:59,KicksDealsCA,,0,0,3,"Take Air to the max with this super clean ""Fuel Orange"" colourway of the Nike Air Max 720 that can now be had from @TheClosetInc for $75 off + free shipping! https://bit.ly/2RkdXt1",,@TheClosetInc,,1141420630635667459,https://twitter.com/KicksDealsCA/status/1141420630635667459
2019-06-19 18:59:06,yomzansisneaker,,6,2,12,"🙈 LADIES are you feeling the new Nike Air Max FF 720? ",,,,1141420156255711232,https://twitter.com/yomzansisneaker/status/1141420156255711232
2019-06-19 18:52:05,1DJGridUSA,,0,0,0,"Odell Beckham Jr.’s Wild Nike Air Max 720 Drops This Week http://dlvr.it/R6w0LF",,,,1141418388960374784,https://twitter.com/1DJGridUSA/status/1141418388960374784
2019-06-19 18:00:37,SoleInsider,,0,0,0,"Add to your closet Nike air Max 720 Betrue Shoes for $223.51 via Italist http://bit.ly/31JTHpi",,,,1141405438199717889,https://twitter.com/SoleInsider/status/1141405438199717889
2019-06-19 17:43:34,sneakerjunkies,,0,0,0,"Men’s Nike air max 720 blue void court purple $180.00 #sneakerjunkies Providence Location https://www.instagram.com/p/By5nAa6B3EC/?igshid=1t0i2n9ivkr48",,,#sneakerjunkies,1141401148747931650,https://twitter.com/sneakerjunkies/status/1141401148747931650
2019-06-19 17:42:35,sneakerjunkies,,0,0,0,"Nike air max 720 white metallic platinum $180.00 Men’s #sneakerjunkies Providence Location https://www.instagram.com/p/By5m4SeBp3-/?igshid=4nby4iiv3a4q",,,#sneakerjunkies,1141400900704993280,https://twitter.com/sneakerjunkies/status/1141400900704993280
2019-06-19 17:33:29,lgthekiller,,0,0,1,"Odell Beckham Jr.’s Wild Nike Air Max 720 Drops This Week - Highsnobiety #nike #sneakernews https://apple.news/Aj5WpA3QpQR6byrrmg14WfQ",,,#nike #sneakernews,1141398610233323522,https://twitter.com/lgthekiller/status/1141398610233323522
2019-06-19 17:14:03,JimmyJazzStores,,0,6,9,"Cop the Nike Air Max 720 / OBJ “Young King Of The Drip” Fri 6/21 in stores and online at Jimmy Jazz https://www.jimmyjazz.com/mens/footwear/nike-air-max-720-obj--young-king-of-the-drip-/CK2531-900?color=Multi",,,,1141393719435976705,https://twitter.com/JimmyJazzStores/status/1141393719435976705
2019-06-19 17:01:17,Crepcompareuk,,0,0,0,"Nike unveils its new fiery 'Black Crimson' colourway on the Air Max 720 – available now! Shop here &gt;&gt;&gt; http://bit.ly/2WJBjt1 UK 5-5 – 12",,,,1141390507022663680,https://twitter.com/Crepcompareuk/status/1141390507022663680
2019-06-19 17:00:36,shelflifestore,,1,3,19,"The Nike WMNS Air Max FF 720 in Black and Summit White both drop tomorrow 20 June at our CPT and JHB stores via first come first served. The JHB store will release at 9am, CPT at 10am. Find out more: https://bit.ly/31HsR0Z",,,,1141390332904562689,https://twitter.com/shelflifestore/status/1141390332904562689
2019-06-19 16:34:31,highsnobiety,,1,6,45,"Odell Beckham Jr.’s wild Nike Air Max 720 drops this week: https://www.highsnobiety.com/p/obj-nike-air-max-720-release-date-price/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1560952049",,,,1141383771578671104,https://twitter.com/highsnobiety/status/1141383771578671104
2019-06-19 16:30:00,yeezyhelper,,0,0,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141382633194057729,https://twitter.com/yeezyhelper/status/1141382633194057729
2019-06-19 16:20:00,yeezy500,,0,1,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141380116481576960,https://twitter.com/yeezy500/status/1141380116481576960
2019-06-19 16:10:00,SupremeBootsC,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141377600167829505,https://twitter.com/SupremeBootsC/status/1141377600167829505
2019-06-19 16:01:05,SoleInsider,,0,0,0,"A Closer Look At The Nike Air Max 720 OBJ releasing June 21st, 2019 ",,,,1141375357070848001,https://twitter.com/SoleInsider/status/1141375357070848001
2019-06-19 16:00:01,sneakers_hunter,,0,0,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141375090652864514,https://twitter.com/sneakers_hunter/status/1141375090652864514
2019-06-19 15:50:00,niketalkss,,0,0,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141372566830899200,https://twitter.com/niketalkss/status/1141372566830899200
2019-06-19 15:40:00,Jess_supreme,,0,0,3,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141370050173009922,https://twitter.com/Jess_supreme/status/1141370050173009922
2019-06-19 15:35:14,JamesmarkJamesm,,0,0,0,"Meet Nike's New Women's Platform Sneaker, the Air Max FF 720 ",,,,1141368850555924480,https://twitter.com/JamesmarkJamesm/status/1141368850555924480
2019-06-19 15:24:00,Myluck01,,0,2,3,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. http://bit.ly/sneakers_info",,,#Nike,1141366024102694912,https://twitter.com/Myluck01/status/1141366024102694912
2019-06-19 15:23:49,exircreates,,1,1,7,"Advertisement for Nike Air Max 720 Like + RT ❤️ 📩Get your design DM ",,,,1141365979185909766,https://twitter.com/exircreates/status/1141365979185909766
2019-06-19 15:10:00,ChritopherRyan,,0,1,1,"The #Nike Air Max 720 x OBJ will be available in Mens and GS sizes at 10AM on 06.21.19 in select stores and online. Use the links below to shop online. http://bit.ly/2iTeUH7",,,#Nike,1141362500643852289,https://twitter.com/ChritopherRyan/status/1141362500643852289
2019-06-19 14:49:46,AndyNgu91744791,,0,0,0,"OBJ x Nike Air Max 720 'Young King Of The Drip' Price: $200 Release Date: 06-21-2019 Style Code: CK2531-900 Color: Multi-Color/Hyper Pink =&gt;http://bit.ly/2iTeUH7",,,,1141357408519778305,https://twitter.com/AndyNgu91744791/status/1141357408519778305
2019-06-19 14:42:39,SneakerNews_82,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141355617979736064,https://twitter.com/SneakerNews_82/status/1141355617979736064
2019-06-19 14:40:27,ChritopherRyan,,0,0,0,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141355063551520768,https://twitter.com/ChritopherRyan/status/1141355063551520768
2019-06-19 14:39:01,thesolesupplier,,0,0,12,"Don't forget to check out our Odell Beckham Jr x Nike Air Max 720 raffle guide for your best chance to cop! https://thesolesupplier.co.uk/raffles/odell-beckham-jr-x-nike-air-max-720-raffles/?utm_source=twitter&amp;utm_medium=social",,,,1141354704884195328,https://twitter.com/thesolesupplier/status/1141354704884195328
2019-06-19 14:35:07,SneakerScouts,,0,4,5,"Release Date: Nike Air Max 720 OBJ 'Young King of the Drip' - June 21, 2019 |$200| #SneakerScouts @obj https://www.sneakerscouts.com/release-date-nike-air-max-720-obj-young-king-of-the-drip/",,@obj,#SneakerScouts,1141353721894514688,https://twitter.com/SneakerScouts/status/1141353721894514688
2019-06-19 14:29:44,BoostYeezy16,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141352368585396224,https://twitter.com/BoostYeezy16/status/1141352368585396224
2019-06-19 14:25:42,jmkuyk77,,0,0,0,"Nike Air Max 720 OBJ release on Jun 21, 2019 for $200 via @kicksonfire #KoFapp",,@kicksonfire,#KoFapp,1141351355090657281,https://twitter.com/jmkuyk77/status/1141351355090657281
2019-06-19 14:23:39,hknbuzz,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141350837291081728,https://twitter.com/hknbuzz/status/1141350837291081728
2019-06-19 14:21:38,AndyNgu91744791,,0,0,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141350327787982848,https://twitter.com/AndyNgu91744791/status/1141350327787982848
2019-06-19 14:16:25,bimalonline,,0,0,0,"$NKE : Buy OBJ’s ‘Young King of the Drip’ Nike Air Max 720 shoe today http://s.cleveland.com/o2BmKvj",,,,1141349016006987776,https://twitter.com/bimalonline/status/1141349016006987776
2019-06-19 14:11:41,YeezyBoost82,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141347826170916866,https://twitter.com/YeezyBoost82/status/1141347826170916866
2019-06-19 14:04:33,khanhtra582,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141346028882255872,https://twitter.com/khanhtra582/status/1141346028882255872
2019-06-19 13:53:05,turnt_panda,,0,0,0,"Odell Beckham Jr.’s Wild Nike Air Max 720 Drops This Week http://dlvr.it/R6v3f3",,,,1141343144287412225,https://twitter.com/turnt_panda/status/1141343144287412225
2019-06-19 13:02:11,SneakerSpecial,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. Http://bit.ly/2fVYd00",,,#Nike,1141330335050846218,https://twitter.com/SneakerSpecial/status/1141330335050846218
2019-06-19 13:02:05,lapaknikeshoes,,0,0,0,"Odell Beckham Jr.’s Wild Nike Air Max 720 Drops This Week ",,,,1141330311898267649,https://twitter.com/lapaknikeshoes/status/1141330311898267649
2019-06-19 13:00:55,everysize_com,,0,0,0,"What's your take on the upcoming Air Max 720 »Young King of the Drip« x OBJ? 📷 @ill_vibe #nike #nikeair #nikeairmax #airmaxlove #nikeairmax720 #airmax720 #everysize #obj #odellbeckhamjr",,@ill_vibe,#nike #nikeair #nikeairmax #airmaxlove #nikeairmax720 #airmax720 #everysize #obj #odellbeckhamjr,1141330014924918789,https://twitter.com/everysize_com/status/1141330014924918789
2019-06-19 13:00:21,hanonshop,,0,2,6,"Nike Air Max 720 OBJ will be releasing via an ONLINE RAFFLE which is now live until Thursday 20th June 12:00BST #hanon #nike #airmax #airmax720obj http://bit.ly/2WM1bVk",,,#hanon #nike #airmax #airmax720obj,1141329874113761280,https://twitter.com/hanonshop/status/1141329874113761280
2019-06-19 12:32:43,kingswood_kid,,0,0,0,"What to Rep Today? 🤔 What You Guys Saying? 1, 2 or 3? 🙌🏠🤷‍♂️ #airmax #airmax720 #airmax270 #nike #sneakers #hypebeast #supreme #limitededition #hypecops #270 #720 #max #nikeairmax #sneakerhead #sneakerfreak… https://www.instagram.com/p/By5DbmDnqIq/?igshid=ktiwwhcxwtky",,,#airmax #airmax720 #airmax270 #nike #sneakers #hypebeast #supreme #limitededition #hypecops #max #nikeairmax #sneakerhead #sneakerfreak,1141322920016392192,https://twitter.com/kingswood_kid/status/1141322920016392192
2019-06-19 11:46:44,more_sneakers,,0,1,0,"AD : Nike WMNS Air Max 720 FF 'Black' now live early on LVR Use code UOB10LVR to save 10% OFF =&gt;http://bit.ly/2Knq0VC",,,,1141311346488877059,https://twitter.com/more_sneakers/status/1141311346488877059
2019-06-19 11:45:52,Sole_Links,,0,1,1,"SET TO DROP💧#Nike Air Max 720 x OBJ ‘Young King of the Drip’ http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd http://bit.ly/2ldYBar",,,#Nike,1141311128380665857,https://twitter.com/Sole_Links/status/1141311128380665857
2019-06-19 11:41:12,ChritopherRyan,,0,1,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141309955187757056,https://twitter.com/ChritopherRyan/status/1141309955187757056
2019-06-19 11:30:04,SneakerNews_82,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141307151903645697,https://twitter.com/SneakerNews_82/status/1141307151903645697
2019-06-19 11:28:20,AndyNgu91744791,,0,0,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. =&gt;http://bit.ly/2iTeUH7",,,#Nike,1141306718120337408,https://twitter.com/AndyNgu91744791/status/1141306718120337408
2019-06-19 11:17:02,AndyNgu91744791,,0,0,1,"OBJ x Nike Air Max 720 'Young King Of The Drip' Price: $200 Release Date: 06-21-2019 Style Code: CK2531-900 Color: Multi-Color/Hyper Pink =&gt;http://bit.ly/2iTeUH7",,,,1141303872515764224,https://twitter.com/AndyNgu91744791/status/1141303872515764224
2019-06-19 11:13:50,BallinSneaks,,0,0,0,"Wmns Nike Air Max FF 720 Black (White colorway also available by selecting drop down) on LVR http://bit.ly/2IqVcBd",,,,1141303066341326848,https://twitter.com/BallinSneaks/status/1141303066341326848
2019-06-19 10:54:46,AndyNgu91744791,,0,1,1,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET &gt;http://bit.ly/2iTeUH7",,,#Nike,1141298269835841537,https://twitter.com/AndyNgu91744791/status/1141298269835841537
2019-06-19 10:24:45,AndyNgu91744791,,0,0,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141290716603142145,https://twitter.com/AndyNgu91744791/status/1141290716603142145
2019-06-19 10:18:35,kixfiles,,0,0,0,"Nike x Odell Beckham Jr. Air Max 720 CK2531-200 &amp; CK2531-900 Both Available Pre Order now - https://store.kix-files.com/search?q=OBJ+720 - #kixfiles #igsneakercommunity #sneakers #onlineshop #sneakershop #nike… https://www.instagram.com/p/By40FGzAs8H/?igshid=1pqx88k283rfn",,,#kixfiles #igsneakercommunity #sneakers #onlineshop #sneakershop #nike,1141289162429095936,https://twitter.com/kixfiles/status/1141289162429095936
2019-06-19 09:32:19,BoostYeezy16,,0,1,2,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141277521125601280,https://twitter.com/BoostYeezy16/status/1141277521125601280
2019-06-19 09:29:21,Urbanstaroma,,0,0,0,"#Nike Air Max 720 #OBJ // Available from June 21st 2019 (00.00 CET Time) --&gt; https://bit.ly/31HE5mk",,,#Nike #OBJ,1141276775164653568,https://twitter.com/Urbanstaroma/status/1141276775164653568
2019-06-19 09:26:24,BenWilliam1989,,0,1,4,"OBJ x Nike Air Max 720 'Young King Of The Drip' Price: $200 Release Date: 06-21-2019 Style Code: CK2531-900 Color: Multi-Color/Hyper Pink &gt; http://bit.ly/1XjulJD",,,,1141276031564701696,https://twitter.com/BenWilliam1989/status/1141276031564701696
2019-06-19 09:22:05,hknbuzz,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141274945927778304,https://twitter.com/hknbuzz/status/1141274945927778304
2019-06-19 09:01:14,TYeezyRelease,,0,1,5,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, June 21st. Http://bit.ly/2fVYd00",,,#Nike,1141269698664755200,https://twitter.com/TYeezyRelease/status/1141269698664755200
2019-06-19 08:10:39,khanhtra582,,0,0,0,"Odell Beckham x #Nike Air Max 720 - Multi-Color/Hyper Pink-Lime Blast RELEASE: Friday, 21st June 9AM CET http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1141256968071348225,https://twitter.com/khanhtra582/status/1141256968071348225
2019-06-19 07:19:03,ChritopherRyan,,0,1,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141243981524684800,https://twitter.com/ChritopherRyan/status/1141243981524684800
2019-06-19 07:03:13,EstelleReed15,,0,0,0,"Nike Air Max 720 Shoes - Cl Gry/Blk/Wlf Gry - Women's 8/Men's 6.5 #AR9293 004 https://ebay.to/2WSmAMq",,,#AR9293,1141239999398068225,https://twitter.com/EstelleReed15/status/1141239999398068225
2019-06-19 07:03:07,EstelleReed15,,0,0,0,"Nike Air Max 720 Shoes-Blk/Mttlc Slvr/Lsr Fuchsia-Men's 14/Women's 15.5 #AO2924 https://ebay.to/2WTLdbP",,,#AO2924,1141239971573108736,https://twitter.com/EstelleReed15/status/1141239971573108736
2019-06-19 06:48:49,hypebae,,0,1,15,"#hypebaekicks: Meet @Nike's new women's platform sneaker, the Air Max FF 720. https://hypb.st/oslgb Photos: @overkillshop",,@Nike @overkillshop,#hypebaekicks,1141236374474911744,https://twitter.com/hypebae/status/1141236374474911744
2019-06-19 06:10:58,copmasterovic,,0,0,1,"Nike Air Max 720 OBJ 'Young King of the Drip' - June 21, 2019 |$200| http://bit.ly/yeezyrelease",,,,1141226850141655040,https://twitter.com/copmasterovic/status/1141226850141655040
2019-06-19 05:41:24,NiceShoe1,,0,1,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141219408188018688,https://twitter.com/NiceShoe1/status/1141219408188018688
2019-06-19 05:23:58,HellerMirande,,0,0,1,"Just in time to heat up summer, the NEW ""Young King of the Drip"" obj x Nike Air Max 720 arrives June 21st. 👀 http://bit.ly/2iTeUH7 http://bit.ly/2iTeUH7",,,,1141215023290712064,https://twitter.com/HellerMirande/status/1141215023290712064
2019-06-19 05:11:07,anNa15146325,,0,2,3,"Nike Air Max 720 OBJ 'Young King of the Drip' - June 21, 2019 |$200| http://bit.ly/loveYeezy",,,,1141211787565494273,https://twitter.com/anNa15146325/status/1141211787565494273
2019-06-19 05:10:42,YBoostv2,,0,1,2,"Nike Air Max 720 OBJ 'Young King of the Drip' - June 21, 2019 |$200| http://bit.ly/loveYeezy",,,,1141211680661069824,https://twitter.com/YBoostv2/status/1141211680661069824
2019-06-19 05:10:19,Nikes11075978,,0,1,1,"Nike Air Max 720 OBJ 'Young King of the Drip' - June 21, 2019 |$200| http://bit.ly/loveYeezy",,,,1141211584347250688,https://twitter.com/Nikes11075978/status/1141211584347250688
