date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-06 21:30:10,SneakerMash,,0,2,1,"OVER 30% OFF 💥 FREE SHIPPING Grab the Nike Air Max 270 “Red Orbit” for $97.49 (Retail $150) Use code FIREWORK at checkout -&gt; https://bit.ly/2RCCo50",,,,1147618766592925701,https://twitter.com/SneakerMash/status/1147618766592925701
2019-07-06 20:10:18,lift_and_thrift,,0,0,0,"Check out Nike Air Max 97 25th Premium Anniversary Shoes Mens Silver 316088-071 Size 10 https://www.ebay.com/ulk/itm/323850390294 @eBay",,@eBay,,1147598667211313152,https://twitter.com/lift_and_thrift/status/1147598667211313152
2019-07-06 19:25:01,DealsUnderCost,,0,1,1,"On Sale: Nike Air Max 97 “Reflective Silver"" now 20% off with Free shipping Click here to order, no code needed -&gt; http://bit.ly/2FXdc4C",,,,1147587272046534656,https://twitter.com/DealsUnderCost/status/1147587272046534656
2019-07-06 19:12:37,kickzdahabbit,,0,0,0,"Nike Air Max 97 “Have A Nike Day” Ds Men Size 11 #kickzdahabbit #crazykix 1318 Hanover Ave Allentown pa 18109 610-674-9037 OR 610-351-3525 http://www.facebook.com/kickzdahabbit @primemediaworks💥 for VIDEOS,PHOTOGRAPHY,AUDIO… https://www.instagram.com/p/Bzlitkylxg1/?igshid=rap1jsczi7mx",,@primemediaworks,#kickzdahabbit #crazykix,1147584151744212992,https://twitter.com/kickzdahabbit/status/1147584151744212992
2019-07-06 18:23:34,Kicklahoma,,0,0,0,". Now Available at ➡️ @Kicklahoma ⬅️ . Nike Air Max 97 (Wolf Grey / Metallic White) Like New (Worn 1x) Size: 10 $140 . Monday - Saturday: 10am to 9pm Sunday: 12pm to 6pm . @Kicklahoma returns to OKC on July 21st. For… https://www.instagram.com/p/BzldGRJhNaQ/?igshid=pf66i03ocrek",,@Kicklahoma @Kicklahoma,,1147571808922587136,https://twitter.com/Kicklahoma/status/1147571808922587136
2019-07-06 18:23:09,Kicklahoma,,0,0,0,". Now Available at ➡️ @Kicklahoma ⬅️ . Nike Air Max 97 (Wolf Grey / Metallic White) Like New (Worn 1x) Size: 10 $140 . Monday - Saturday: 10am to 9pm Sunday: 12pm to 6pm . @Kicklahoma returns to OKC on July 21st. For… https://www.instagram.com/p/BzldDILBmKZ/?igshid=yvra4z3ou0me",,@Kicklahoma @Kicklahoma,,1147571704107020288,https://twitter.com/Kicklahoma/status/1147571704107020288
2019-07-06 17:52:04,SneakerBistro,,0,1,0,"New Arrival The Nike Air Max 97(GS) White/White-Metallic Silver is now Available in-store, ☎️ 631.730.7132 and Email 📧 info@sneakerbistrony.com GS 4.5y - 7y $150 ",,,,1147563881176416256,https://twitter.com/SneakerBistro/status/1147563881176416256
2019-07-06 17:50:01,SneakerMash,,0,1,3,"OVER 35% OFF 💥 FREE SHIPPING Grab the Nike Air Max 97 Premium ""Black"" for $108 (Retail $170) Use code FIREWORK at checkout -&gt; https://bit.ly/2FGHrMZ",,,,1147563365759410176,https://twitter.com/SneakerMash/status/1147563365759410176
2019-07-06 17:30:03,SneakerNews,,2,29,156,"The Nike Air Max 97 is the next to take on contrast stitching https://snkrne.ws/2RU1pIU",,,,1147558340215672834,https://twitter.com/SneakerNews/status/1147558340215672834
2019-07-06 16:32:56,IcySoleOnline,,0,1,5,"$33 OFF!#ad Nike Air Max 90 Essential ""RUSH PINK"" are discounted to $76.97 shipped, no code needed BUY HERE: http://bit.ly/2XsNEC4",,,#ad,1147543968118390785,https://twitter.com/IcySoleOnline/status/1147543968118390785
2019-07-06 16:20:51,PRSTG_shop,,0,0,0,"Weekly Specials: NDS 2018 Nike Air Max 97 South Beach (#62026) Sz 10 w/ Box In Great Condition Available For $110. Phone Orders Available On This After 12pm PST! Call The Shop With Any Questions You May Have At… https://www.instagram.com/p/BzlPC90BLrS/?igshid=1uj0s58aqprfn",,,,1147540926606270465,https://twitter.com/PRSTG_shop/status/1147540926606270465
2019-07-06 16:12:23,Chukyoyusuke98,,0,0,0,"new shoes Air max 97 20th anniversary model&gt; ・ ・ ・ #nike #nikeairmax #nikeairmax97 #airmaxkicks #airmaxday #airmaxalways #airmax #airmax97 #airmax97talk #kicks #kickstagasm #sneakers #sneakerlife #sneakerheads… https://www.instagram.com/p/BzlOFg4lAzb/?igshid=s4os3mokk1b5",,,#nike #nikeairmax #nikeairmax97 #airmaxkicks #airmaxday #airmaxalways #airmax #airmax97 #airmax97talk #kicks #kickstagasm #sneakers #sneakerlife #sneakerheads,1147538794029047808,https://twitter.com/Chukyoyusuke98/status/1147538794029047808
2019-07-06 16:07:38,JewstoreJKT,,0,0,0,"⚡READYSTOCK⚡ #JewstoreCONSIGNMENT FREE CONSIGNMENT FEE 😎 ⋯ Nike Air Max 97 Barcode "" Elemental Gold "" ‣ Condition : BNIB ‣ Size : 9.5US / 43EUR / 27.5CM ⋯ 💵 PRICE : IDR 1.900.000 (exclude… https://www.instagram.com/p/BzlNiszlE2CmySfU28NQksnYzlbVKlKHGXktLo0/?igshid=z3jbf1d5rmfe",,,#JewstoreCONSIGNMENT,1147537600238030849,https://twitter.com/JewstoreJKT/status/1147537600238030849
2019-07-06 16:02:34,hypebeastudio,,0,0,0,"This Nike Air Max 97 Features Rainbow Contrast Stitching https://hypenew.wordpress.com/2019/07/06/this-nike-air-max-97-features-rainbow-contrast-stitching/",,,,1147536325777793024,https://twitter.com/hypebeastudio/status/1147536325777793024
2019-07-06 14:53:39,GatesDigital,,0,0,0,"Nike to Release Air Max 97 Metallic Hematite Sneakers - https://gatesstreetheat.com/2017/12/27/nike-to-release-air-max-97-metallic-hematite-sneakers/",,,,1147518980208254986,https://twitter.com/GatesDigital/status/1147518980208254986
2019-07-06 14:39:27,snkr_twitr,,1,2,12,"NEW: GS Nike Air Max 97 ‘White/Green Nebula/Hyper Royal’ dropped via @nikestore https://bit.ly/2XwEREc #AD",,@nikestore,#AD,1147515407676260352,https://twitter.com/snkr_twitr/status/1147515407676260352
2019-07-06 13:09:36,snkr_twitr,,0,1,4,"NEW: WMNS Nike Air Max 97 ‘Black/Psychic Purple’ dropped with free shipping via @Nordstrom http://bit.ly/2Xu77SW 12W = 10.5M #AD",,@Nordstrom,#AD,1147492795684290561,https://twitter.com/snkr_twitr/status/1147492795684290561
2019-07-06 13:00:34,titoloshop,,0,0,0,"#SUMMERSALE ❗ Nike Air Max 97 ""Shipping Box"" LINK ➡️ http://bit.ly/2IT3AeZ #nike #adidas #jordan #asics #puma #reebok #vans #converse #sale #sales #summersale",,,#SUMMERSALE #nike #adidas #jordan #asics #puma #reebok #vans #converse #sale #sales #summersale,1147490522086412288,https://twitter.com/titoloshop/status/1147490522086412288
2019-07-06 12:00:21,titoloshop,,0,0,0,"#SUMMERSALE ❗ Nike Air Max 97 ""Shipping Box"" ➡️ http://bit.ly/2IT3AeZ #nike #adidas #jordan #asics #puma #reebok #vans #converse #sale #sales #summersale",,,#SUMMERSALE #nike #adidas #jordan #asics #puma #reebok #vans #converse #sale #sales #summersale,1147475367768276993,https://twitter.com/titoloshop/status/1147475367768276993
2019-07-06 11:39:55,natkanalovu,adeaidea,1,0,0,"nike air max 97",,,,1147470224091955200,https://twitter.com/natkanalovu/status/1147470224091955200
2019-07-06 11:14:48,SneakerDealsGB,,1,2,23,"Ad: LAST SIZES of the Nike Air Max 97 ‘Clear Emerald’ reduced to JUST £101.50! Here =&gt; https://prf.hn/l/7Jp4Yp6 UK7/7.5/8/9 (RRP£145)",,,,1147463906518081536,https://twitter.com/SneakerDealsGB/status/1147463906518081536
2019-07-06 10:38:01,CaptainCreps,,0,0,1,"The legendary Nike Air Max 1 in olive green canvas is down to just NOW £72.97 WAS £105 Get the deal here =&gt; https://zurl.co/4VzZ (Limited sizes left)",,,,1147454647222714370,https://twitter.com/CaptainCreps/status/1147454647222714370
2019-07-06 08:01:01,urbanathletics,,0,0,0,"The streamlined upper, the characteristic lacing and the discreet swoosh - shortly before the millennium, Nike presented the Air Max 97. Inspired by the Japanese high-speed train Shinkansen, the Air Max 97 embossed the youth of all of us and lighted up our eyes. ",,,,1147415138066210816,https://twitter.com/urbanathletics/status/1147415138066210816
2019-07-06 06:57:48,kickwhofactory,,0,0,0,"Nike Air Max 97 'On Air: Neon Seoul' Size 4-11 98 ",,,,1147399227258970112,https://twitter.com/kickwhofactory/status/1147399227258970112
2019-07-06 06:57:19,kickwhofactory,,0,0,0,"Nike Air Max 97 'On Air: Neon Seoul' Release ‼️‼️‼️ ",,,,1147399109348716544,https://twitter.com/kickwhofactory/status/1147399109348716544
2019-07-06 06:35:42,snkr_twitr,,0,4,13,"NEW: WMNS Nike Air Max 97 ‘Black/Psychic Purple’ dropped with free shipping via @Nordstrom https://bit.ly/2Xu77SW #AD",,@Nordstrom,#AD,1147393666870210560,https://twitter.com/snkr_twitr/status/1147393666870210560
2019-07-06 06:28:18,PriceCutKicks,,0,0,0,"Nike Air Max '97 ""Realtree"" Collab Sneaker on sale for $119. No code required. https://www.instagram.com/p/BzkLPnxhXoB/?igshid=1jrp7y9ozm9fx",,,,1147391804058284032,https://twitter.com/PriceCutKicks/status/1147391804058284032
2019-07-06 05:58:10,1a44878faf48474,,0,0,0,"Nike Air Max 97 By You Custom Men's Shoe https://m.nike.com/in/en_gb/product/nike-air-max-97-by-you/?piid=10000274&amp;pbid=597372611&amp;mid=1064901210&amp;cp=euns_soc_101511_twitshare",,,,1147384221524094976,https://twitter.com/1a44878faf48474/status/1147384221524094976
2019-07-06 04:06:46,bestjordanbot,,0,0,2,"Nike Air Max 97 Style Code: CK0738-001 ",,,,1147356185617559552,https://twitter.com/bestjordanbot/status/1147356185617559552
2019-07-06 04:06:12,lorypp2007,,0,0,1,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersbot",,,,1147356044659576832,https://twitter.com/lorypp2007/status/1147356044659576832
2019-07-06 04:05:57,MerryChirt,,0,0,8,"Nike Air Max 97 Style Code: CK0738-001 ",,,,1147355982386753536,https://twitter.com/MerryChirt/status/1147355982386753536
2019-07-06 04:05:21,TonyTallor,,0,2,13,"Nike Air Max 97 Style Code: CK0738-001 ",,,,1147355829504335872,https://twitter.com/TonyTallor/status/1147355829504335872
2019-07-06 04:05:04,nikejordanbot,,0,0,3,"#Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersnew",,,#Nike,1147355760092860417,https://twitter.com/nikejordanbot/status/1147355760092860417
2019-07-06 04:04:13,bestbot2019,,0,0,2,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersnew",,,,1147355544925065216,https://twitter.com/bestbot2019/status/1147355544925065216
2019-07-06 04:03:46,ToneyBuff,,0,0,2,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersnew",,,,1147355433943756800,https://twitter.com/ToneyBuff/status/1147355433943756800
2019-07-06 04:03:38,MisaBush,,0,0,4,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersnew",,,,1147355399349137410,https://twitter.com/MisaBush/status/1147355399349137410
2019-07-06 04:03:19,copshoehot,,0,0,2,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersbot",,,,1147355317954437120,https://twitter.com/copshoehot/status/1147355317954437120
2019-07-06 04:01:12,yoursneakersbot,,0,0,4,"Nike Air Max 97 Style Code: CK0738-001 http://bit.ly/sneakersnew",,,,1147354788230602752,https://twitter.com/yoursneakersbot/status/1147354788230602752
2019-07-06 03:45:03,KicksUnderCost,,0,2,13,"The Nike Air Max 97 “Reflective Silver"" Is On Sale For 20% Off + Free Shipping! Click here to order, no code needed -&gt;http://bit.ly/2RUfZA8",,,,1147350721916014593,https://twitter.com/KicksUnderCost/status/1147350721916014593
2019-07-06 03:34:31,fiendBlvck,naethegr8,0,0,0,"Nike Air Max 97",,,,1147348069010280448,https://twitter.com/fiendBlvck/status/1147348069010280448
2019-07-06 03:26:57,SwamiGoods,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Wmns Air Max 97 Premium 917646-201 Sz 6.5 NEW. https://poshmark.com/listing/5d1faeb12c6fc6e546a88d4f?utm_campaign=referral_code%3DSWAMI_GOODS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59793b549ae22d98c41227bd%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1147346168428449792,https://twitter.com/SwamiGoods/status/1147346168428449792
2019-07-06 03:04:37,SwamiGoods,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Wmns Air Max 97 Lux Hyper Jade AR7621-300 NEW. https://poshmark.com/listing/5ceb126c79d968e3f9291fbb?utm_campaign=referral_code%3DSWAMI_GOODS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59793b549ae22d98c41227bd%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1147340544856580096,https://twitter.com/SwamiGoods/status/1147340544856580096
2019-07-06 03:00:03,DealsUnderCost,,0,1,4,"On Sale: Nike Air Max 97 “Reflective Silver"" now 20% off with Free shipping Click here to order, no code needed -&gt; http://bit.ly/2YBuEmj",,,,1147339395432927233,https://twitter.com/DealsUnderCost/status/1147339395432927233
2019-07-06 01:00:21,EXTREME_SL,,0,0,0,"The Nike Air Max 97 “Rainbow” Is Releasing Soon For $160. Will This Be A Must Cop? @United States https://www.instagram.com/p/BzjltIyHleA/?igshid=1ek7bt7sz9iqd",,,,1147309273862541312,https://twitter.com/EXTREME_SL/status/1147309273862541312
2019-07-06 00:55:01,DopeKixDaily,,0,0,0,"Nike Air Max 90 Rush Pink/Volt is available for $76.97 (Retail $110) + FREE SHIPPING BUY HERE: https://bit.ly/2FZpbPF",,,,1147307930083037191,https://twitter.com/DopeKixDaily/status/1147307930083037191
2019-07-05 23:30:12,titoloshop,,0,0,0,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/White-Black"" check ➡️ http://bit.ly/2RTldMw US 5.5 (36) - US 9.5 (41)⁠ style code 🔎 921733-105 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147286588805779458,https://twitter.com/titoloshop/status/1147286588805779458
2019-07-05 23:30:00,IcySoleOnline,,0,0,1,"$33 OFF!#ad Nike Air Max 90 Essential ""RUSH PINK"" are discounted to $76.97 shipped, no code needed BUY HERE: http://bit.ly/2XsNEC4",,,#ad,1147286535244402688,https://twitter.com/IcySoleOnline/status/1147286535244402688
2019-07-05 23:25:45,djdelz,,0,0,0,"Nike Air Max 97 #JustDoIt on sale for 80 bucks! Get your pair here : https://bit.ly/30e05Uf",,,#JustDoIt,1147285466254852096,https://twitter.com/djdelz/status/1147285466254852096
2019-07-05 22:41:35,more_sneakers,,0,0,1,"AD : Both Nike WMNS Air Max 97 SE now live at 76€ only on Allike (retail 189€) Only 90$shipped to the US Grab a pair here : Silver/Gold:http://tinyurl.com/y43yzjqa Gold/Silver:http://tinyurl.com/y5ybvjew",,,,1147274351844237312,https://twitter.com/more_sneakers/status/1147274351844237312
2019-07-05 22:00:00,IcySoleOnline,,0,1,7,"$45 OFF ALERT!#ad Nike Air Max 270 ""FRESH MINT"" for only $104.97 shipped. No code needed! BUY YOUR PAIR NOW: http://bit.ly/3275K0f",,,#ad,1147263889228406785,https://twitter.com/IcySoleOnline/status/1147263889228406785
2019-07-05 21:00:37,KicksDealsCA,,0,1,2,"Have a little pop of colour without going overboard with this great ""Volt Pack"" colourway of the Nike Air Max 97 SE that can now be had from Nike CA in a good selection of sizes for 20% off + free shipping! https://bit.ly/2L7sdUC",,,,1147248941567827978,https://twitter.com/KicksDealsCA/status/1147248941567827978
2019-07-05 20:22:46,FieldSportswear,,0,1,0,"Check out NIKE AIR MAX 97 PRM (917646 005) BLACK/GREY CAMO UK 6 EUR 49 US 8.5 https://www.ebay.co.uk/ulk/itm/223576838004 @eBay",,@eBay,,1147239416928321537,https://twitter.com/FieldSportswear/status/1147239416928321537
2019-07-05 20:22:37,DaveRound5,,0,0,0,"Check out NIKE AIR MAX 97 PRM (917646 005) BLACK/GREY CAMO UK 6 EUR 49 US 8.5 https://www.ebay.co.uk/ulk/itm/223576838004 @eBay",,@eBay,,1147239379750010880,https://twitter.com/DaveRound5/status/1147239379750010880
2019-07-05 20:13:06,AthleticShoesW,,0,0,0,"(eBay Advertisement) WOMEN’s NIKE AIR MAX 97 PHANTOM DESERT SAND 921733-007 Sz 8.5 NEW WITHOUT BOX http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=323851641716&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1147236983896301569,https://twitter.com/AthleticShoesW/status/1147236983896301569
2019-07-05 19:45:00,IcySoleOnline,,0,0,0,"$45 OFF ALERT!#ad Nike Air Max 270 ""FIRECRACKER"" for only $104.97 shipped. No code needed! BUY YOUR PAIR NOW: http://bit.ly/2Jwnb1U",,,#ad,1147229912660664320,https://twitter.com/IcySoleOnline/status/1147229912660664320
2019-07-05 19:23:01,DealsUnderCost,,0,0,4,"On Sale: Nike Air Max 97 “Reflective Silver"" now 20% off with Free shipping Click here to order, no code needed -&gt; http://bit.ly/2Xv6EVy",,,,1147224379262152704,https://twitter.com/DealsUnderCost/status/1147224379262152704
2019-07-05 19:16:14,kickzdahabbit,,0,0,0,"Nike Air Max 97 “Have A Nike Day” Ds Men Size 11 #kickzdahabbit #crazykix 1318 Hanover Ave Allentown pa 18109 610-674-9037 OR 610-351-3525 http://www.facebook.com/kickzdahabbit @primemediaworks💥 for VIDEOS,PHOTOGRAPHY,AUDIO… https://www.instagram.com/p/Bzi-VQWlq38/?igshid=g5dcm9s5iy4z",,@primemediaworks,#kickzdahabbit #crazykix,1147222673195450368,https://twitter.com/kickzdahabbit/status/1147222673195450368
2019-07-05 19:11:59,simosportstore,,0,0,7,"#sports#soccer#basketball#fitness Original Nike Air Max 97 https://simosportstore.com/product/original-nike-air-max-97/",,,,1147221605111611394,https://twitter.com/simosportstore/status/1147221605111611394
2019-07-05 19:01:04,KicksDealsCA,,0,2,6,"Semi-iridescent materials are always a stunner on foot 👌 Make sure to check out this great ""Throwback Future"" colourway of the Nike Air Max 97 LX that can now be had from Nike CA for 20% off + free shipping! https://bit.ly/2L4ObYy",,,,1147218855485485057,https://twitter.com/KicksDealsCA/status/1147218855485485057
2019-07-05 18:33:16,ATATF,,0,1,0,"Nike Air Max 97 Maglev: Ye Or Ne? . . . . . . . . . . . . . . . . . #atatf #hypebeast #streetfashion #coke#atlanta #atlantalife #atlantalifestyle #atlantablogger #atlantafashion #kendalljenner #sneakernews… https://www.instagram.com/p/Bzi5Z7QgYrB/?igshid=t3049iob074g",,,#atatf #hypebeast #streetfashion #atlantalife #atlantalifestyle #atlantablogger #atlantafashion #kendalljenner #sneakernews,1147211861051486208,https://twitter.com/ATATF/status/1147211861051486208
2019-07-05 18:26:56,sneakersteal,,1,10,46,"NIKE AIR MAX UPTEMPO ’97 “BLACK” $80.00 https://sneakersteal.com/2019/07/05/nike-air-max-uptempo-97-black-80-00/",,,,1147210268751126528,https://twitter.com/sneakersteal/status/1147210268751126528
2019-07-05 18:18:47,SneakerShouts,,0,7,19,"STEAL: 50% OFF the Nike Air Max 97 Premium ""Just Do It"" BUY HERE: http://bit.ly/2zOYFFy",,,,1147208214913716225,https://twitter.com/SneakerShouts/status/1147208214913716225
2019-07-05 18:11:48,sneakersteal,,2,9,30,"NIKE AIR MAX 97 “JUST DO IT” $80.00 https://sneakersteal.com/2019/07/05/nike-air-max-97-just-do-it-80-00/",,,,1147206457332420608,https://twitter.com/sneakersteal/status/1147206457332420608
2019-07-05 17:25:02,stealsonkicks,,0,0,0,"😱 Peep savings of 45% OFF retail on the “Deep Royal Blue/Metallic Silver” Nike Air Max 97/BW at $92.97 + FREE shipping with NikePlus! SHOP HERE -&gt; http://bit.ly/325RNjf",,,,1147194688094580737,https://twitter.com/stealsonkicks/status/1147194688094580737
2019-07-05 17:18:09,WetherellKyle,,0,0,0,"This Brand New Nike Air Max 97 Features Epic Rainbow Contrast Stitching. MSRP: $220 USD Release Date: TBA Style Code: CK0738-001 . . . #KICKSTAGRAM #thesolefirm #kickfeed #kicksonfire #sneakerheat #solecollector… https://www.instagram.com/p/Bziw0EAgXSb/?igshid=qrd3b9lo8lz7",,,#KICKSTAGRAM #thesolefirm #kickfeed #kicksonfire #sneakerheat #solecollector,1147192955628904450,https://twitter.com/WetherellKyle/status/1147192955628904450
2019-07-05 17:06:30,ASneakerLife,,0,0,0,"Nike Air Max 97 “Reflective Silver"" now 20% off with Free shipping Buy here -&gt; http://bit.ly/2LEkdLs",,,,1147190027182624769,https://twitter.com/ASneakerLife/status/1147190027182624769
2019-07-05 17:00:45,titoloshop,,0,0,0,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/White-Black"" available online ➡️ http://bit.ly/2RTldMw US 5.5 (36) - US 9.5 (41)⁠ style code 🔎 921733-105 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147188578059005953,https://twitter.com/titoloshop/status/1147188578059005953
2019-07-05 17:00:26,MFKiing,,0,0,0,"🌸Nike Air Max 97🌸 womens size 5.5-8 DM for more details @Las Vegas, Nevada https://www.instagram.com/p/BziuydIBR5U/?igshid=14yyg4i509woq",,,,1147188499541569536,https://twitter.com/MFKiing/status/1147188499541569536
2019-07-05 16:39:46,Kings23kicks,,0,0,0,"This Nike Air Max 97 Features Rainbow Contrast Stitching. Releasing soon on http://Nike.com #nike #nikeair #jordan #jordans #jordandepot #jordansdaily #jumpman #jumpman23 #hypebeast #hype #complexkicks #igsneakercommunity… https://www.instagram.com/p/BzisbCkFKN3/?igshid=e6xzzmzq86u7",,,#nike #nikeair #jordan #jordans #jordandepot #jordansdaily #jumpman #jumpman23 #hypebeast #hype #complexkicks #igsneakercommunity,1147183298646593538,https://twitter.com/Kings23kicks/status/1147183298646593538
2019-07-05 16:37:03,KicksUnderCost,,1,1,19,"On Sale: Nike Air Max 97 “Reflective Silver"" now 20% off with Free shipping Click here to order, no code needed -&gt; http://bit.ly/2Xp5E0t",,,,1147182612689170432,https://twitter.com/KicksUnderCost/status/1147182612689170432
2019-07-05 16:35:25,RT_Kicks4Sale,,0,0,1,"This Nike Air Max 97 Features Rainbow Contrast Stitching http://bit.ly/2XPEKTy",,,,1147182203933265920,https://twitter.com/RT_Kicks4Sale/status/1147182203933265920
2019-07-05 16:34:20,sneakersapp,,0,0,1,"This Nike Air Max 97 Features Rainbow Contrast Stitching via #sneakersapp from https://snkrs.me/2xzU73G",,,#sneakersapp,1147181930611388416,https://twitter.com/sneakersapp/status/1147181930611388416
2019-07-05 16:32:14,m88855771832,,0,0,0,"This Nike Air Max 97 Features Rainbow Contrast Stitching https://ift.tt/2NwVYkL",,,,1147181402229809152,https://twitter.com/m88855771832/status/1147181402229809152
2019-07-05 16:10:02,SneakerMash,,0,1,15,"20% OFF 💥 FREE SHIPPING Grab the Nike Air Max 97 “Reflective Silver"" for $127.96 (Retail $160) Sizes available here -&gt; https://bit.ly/2Xpa5IF",,,,1147175813223198720,https://twitter.com/SneakerMash/status/1147175813223198720
2019-07-05 16:00:13,titoloshop,,0,0,2,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/White-Black"" LINK ➡️ http://bit.ly/2RTldMw US 5.5 (36) - US 9.5 (41)⁠ style code 🔎 921733-105 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147173344053272578,https://twitter.com/titoloshop/status/1147173344053272578
2019-07-05 16:00:01,ShoePalace,,1,0,11,"NIKE AIR MAX 97 GRADE SCHOOL LIFESTYLE SHOE (GREY/BLACK) Available online and in stores - http://bit.ly/309kmKI",,,,1147173292467355649,https://twitter.com/ShoePalace/status/1147173292467355649
2019-07-05 14:33:34,SneakerShouts,,0,3,37,"On Sale: 20% OFF + free shipping on the Nike Air Max 97 ""Reflective Silver"" BUY HERE: http://bit.ly/2V9XGHo",,,,1147151537233375232,https://twitter.com/SneakerShouts/status/1147151537233375232
2019-07-05 14:30:33,titoloshop,,0,0,1,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/Dynamic Yellow-Bright Violet"" get yours ➡️ http://bit.ly/2xGSIbX US 5.5 (36) - US 9.5 (41) style code 🔎 921733-106 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147150778873929730,https://twitter.com/titoloshop/status/1147150778873929730
2019-07-05 14:10:03,SneakerMash,,0,2,15,"Dropped via END Women’s Nike Air Max 97 Esssential “Psychic Pink” Grab a pair here -&gt; https://bit.ly/2L3WAw2",,,,1147145621939400705,https://twitter.com/SneakerMash/status/1147145621939400705
2019-07-05 14:05:15,creepers,,0,1,0,"For sale: Supreme Yankee Box Logo Navy M: 8.5/10 Small cracking on Yankee Logo $325 (h/o 290) Supreme Bling Box Logo Navy M: 7.5/10 Cracking on Logo, slight fade on shirt $180 obo (h/o 160) Off White x Nike Air Max 97 Menta 10 Worn once $710 obo RT! dm for pics!",,,,1147144412792836097,https://twitter.com/creepers/status/1147144412792836097
2019-07-05 14:00:52,titoloshop,,0,0,0,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/White-Black"" SHOP ➡️ http://bit.ly/2RTldMw US 5.5 (36) - US 9.5 (41)⁠ style code 🔎 921733-105 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147143309091057669,https://twitter.com/titoloshop/status/1147143309091057669
2019-07-05 13:32:05,AthleticShoesW,,0,0,0,"(eBay Advertisement) RARE Nike Womens Air Max 97 921733-100 White Pure Platinum http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338544985&amp;item=293142576023&amp;vectorid=229466&amp;lgeo=1&amp;utm_source=dlvr.it&amp;utm_medium=twitter",,,,1147136067838939136,https://twitter.com/AthleticShoesW/status/1147136067838939136
2019-07-05 13:30:36,titoloshop,,0,0,0,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/Dynamic Yellow-Bright Violet"" available online ➡️ http://bit.ly/2xGSIbX US 5.5 (36) - US 9.5 (41) style code 🔎 921733-106 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147135693707194368,https://twitter.com/titoloshop/status/1147135693707194368
2019-07-05 12:30:20,titoloshop,,0,0,0,"NEW IN ⚡️ Nike Wmns Air Max 97 ""White/Dynamic Yellow-Bright Violet"" SHOP ➡️ http://bit.ly/2xGSIbX US 5.5 (36) - US 9.5 (41) style code 🔎 921733-106 #nike #airmax97 #titolo #titolowomen #am97",,,#nike #airmax97 #titolo #titolowomen #am97,1147120525266890752,https://twitter.com/titoloshop/status/1147120525266890752
2019-07-05 11:19:01,thesolerestocks,,0,0,4,"Nike Tuned 1/ Air Max 97 Now ON SALE at Foot Locker UK 💸 Black &gt; https://bit.ly/2JnlYd3 White &gt; https://bit.ly/30bTk5p",,,,1147102577760317440,https://twitter.com/thesolerestocks/status/1147102577760317440
2019-07-05 11:05:59,kixfiles,,0,0,0,"Nike Wmns AIR MAX 97 (921733-106) - https://store.kix-files.com/collections/pre-order/products/nike-wmns-air-max-97-921733-106 - #kixfiles #igsneakercommunity #sneakers #stockx #airmax97 #airmax #sneakershop #nike… https://www.instagram.com/p/BziGOgLAvqH/?igshid=mqlrhutat9b4",,,#kixfiles #igsneakercommunity #sneakers #stockx #airmax97 #airmax #sneakershop #nike,1147099300410748928,https://twitter.com/kixfiles/status/1147099300410748928
