date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-16 11:25:04,TwoRiversCentre,,0,0,0,"A subtle hint of neon from the new Nike Vapormax Flyknit 3.0 💚 @JDSports",,@JDSports,,1128984709730582529,https://twitter.com/TwoRiversCentre/status/1128984709730582529
2019-05-16 11:01:42,SneakerDealsGB,,3,2,57,"You can now SAVE £34 on the *NEW* Nike Air VaporMax Flyknit 3 ‘Oreo’! Code “HUNDRED” here =&gt; http://tidd.ly/299bd42 UK5.5-13 (RRP£170)",,,,1128978828565581824,https://twitter.com/SneakerDealsGB/status/1128978828565581824
2019-05-16 10:00:10,LIVESTOCKcanada,,0,0,7,"The Nike Air Vapormax Flyknit 3 White / White | https://bit.ly/2LsBLvx",,,,1128963341874008064,https://twitter.com/LIVESTOCKcanada/status/1128963341874008064
2019-05-16 07:00:24,JTKNotify,,0,0,0,"Nike Women's Air VaporMax Flyknit 3 - White/Metallic Silver/Pure Platinum https://feature.com/products/nike-womens-air-vapormax-flyknit-3-white-metallic-silver-pure-platinum",,,,1128918100160724992,https://twitter.com/JTKNotify/status/1128918100160724992
2019-05-16 01:31:03,FinishLine,,1,5,38,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab These Tomorrow. http://finl.co/tX1",,@Nike,,1128835218004221953,https://twitter.com/FinishLine/status/1128835218004221953
2019-05-16 01:08:36,hibbettmvalley,,0,0,1,"Mens Vapormax Flyknit 3 ‘White/Pure Platinum’ launches 05/16 In Stores and Online @nike @hibbettsports @hibbettmvalley #nike #hibbettsports #hibbettmvalley #vapormax3 #mensfashion #womensfashion #swag #inlandempire… https://www.instagram.com/p/BxgSHctlHBr/?igshid=1ieao2kt20tzb",,@Nike @hibbettsports @hibbettmvalley,#nike #hibbettsports #hibbettmvalley #vapormax3 #mensfashion #womensfashion #swag #inlandempire,1128829568087838721,https://twitter.com/hibbettmvalley/status/1128829568087838721
2019-05-16 00:12:58,SneakerScouts,,0,6,17,"#SneakerScouts The Nike Air VaporMax Flyknit 3 'Black/Laser Fuchsia' is now available via @kicks_usa! |$190| https://www.kicksusa.com/nike/air-vapormax-fk-3-blk-racer-blue-aj6900-007.html?ranMID=39800&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-IFMFYP84rmuAEuU44FfVZw&amp;utm_source=linkshare&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_term=10&amp;utm_content=1&amp;siteID=zAJE4hSbGa4-IFMFYP84rmuAEuU44FfVZw",,@kicks_usa,#SneakerScouts,1128815567077552129,https://twitter.com/SneakerScouts/status/1128815567077552129
2019-05-16 00:00:02,champssports,,0,2,18,"Step out in style 🔥 The Nike Air VaporMax Flyknit 3 is here! | #HerTake",,,#HerTake,1128812311630757888,https://twitter.com/champssports/status/1128812311630757888
2019-05-15 22:30:09,hibbettsports,,0,1,3,"The Women's @Nike #Vapormax Flyknit 3 'White/Pure Platinum' launches in select stores &amp; online tomorrow! #Hibbett Learn More | https://bit.ly/2PYzk2a",,@Nike,#Vapormax #Hibbett,1128789694794346497,https://twitter.com/hibbettsports/status/1128789694794346497
2019-05-15 18:31:03,FinishLine,,1,10,68,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab These Tomorrow. http://finl.co/tX5",,@Nike,,1128729523086876673,https://twitter.com/FinishLine/status/1128729523086876673
2019-05-15 18:00:00,IcySoleOnline,,0,1,1,"20% OFF #ad Nike Air VaporMax Flyknit 3 ""THROWBACK FUTURE"" for $152 with code ONEDAY BUY HERE: http://bit.ly/2JN9kGd",,,#ad,1128721707416440832,https://twitter.com/IcySoleOnline/status/1128721707416440832
2019-05-15 16:49:20,SneakerScouts,,0,5,12,"#SneakerScouts The Nike Air VaporMax Flyknit 3 'Oreo' is now available via @kicks_usa! |$190| https://www.kicksusa.com/nike/vapormax-flyknit-3-black-grey-aj6900-002.html?ranMID=39800&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-IY0SQjOOYbaw7WjL9jgjdA&amp;utm_source=linkshare&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_term=10&amp;utm_content=1&amp;siteID=zAJE4hSbGa4-IY0SQjOOYbaw7WjL9jgjdA",,@kicks_usa,#SneakerScouts,1128703922741366787,https://twitter.com/SneakerScouts/status/1128703922741366787
2019-05-15 15:40:00,snkr_twitr,,0,1,9,"$152 w/code ONEDAY: Nike Air Vapormax Flyknit 3 ‘Throwback Future’ https://bit.ly/2Um5o4F #AD",,,#AD,1128686476802158597,https://twitter.com/snkr_twitr/status/1128686476802158597
2019-05-15 10:43:55,TAFKUWAIT,,0,0,0,"NIKE AIR VAPORMAX FLYKNIT 3 In laser fuschia Cop these fresh kicks at The Athlete’s Foot stores #nike #airvaporxmaxflyknit3 #forhim #للرجال #theathletesfootkuwait #sportwithstyle",,,#nike #airvaporxmaxflyknit3 #forhim #theathletesfootkuwait #sportwithstyle,1128611964337442817,https://twitter.com/TAFKUWAIT/status/1128611964337442817
2019-05-15 07:10:27,thesolerestocks,,0,0,3,"Nike Vapormax 3 Flyknit Pure Platinum NOW LIVE at Foot Locker UK Link &gt; https://bit.ly/2HpyJCN",,,,1128558243419234304,https://twitter.com/thesolerestocks/status/1128558243419234304
2019-05-15 00:35:03,KicksDeals,,1,7,32,"From @Eastbay, nice sizes for the white/volt-black Nike Air VaporMax Flyknit 3 are available for 20% OFF at $152 + FREE domestic US shipping! BUY HERE -&gt; http://bit.ly/2WcNSh1 (use promo code SAVE20)",,@Eastbay,,1128458736572534784,https://twitter.com/KicksDeals/status/1128458736572534784
2019-05-14 22:00:01,EastbayWomen,,0,0,1,"A new ⚪ colorway of the @Nike Air Vapormax Flyknit 3 is on the horizon come 5/16. Will you add these to your collection? #PerfectAir #Nike ",,@Nike,#PerfectAir #Nike,1128419721412534272,https://twitter.com/EastbayWomen/status/1128419721412534272
2019-05-14 18:15:45,SneakerScouts,,0,3,6,"#SneakerScouts The Nike Air VaporMax Flyknit 3 'Oreo' is now available via @kicks_usa! |$190| https://www.kicksusa.com/nike/vapormax-flyknit-3-black-grey-aj6900-002.html?ranMID=39800&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-uYKXJznJ1BQE7N07ZhsQQw&amp;utm_source=linkshare&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_term=10&amp;utm_content=1&amp;siteID=zAJE4hSbGa4-uYKXJznJ1BQE7N07ZhsQQw",,@kicks_usa,#SneakerScouts,1128363282107129856,https://twitter.com/SneakerScouts/status/1128363282107129856
2019-05-14 15:23:46,snkr_twitr,,2,4,8,"NEW: Nike Air Vapormax Flyknit 3 ‘White/Pure Platinum/Metallic Silver’ dropped via @nikestore https://bit.ly/2E5ytrO #AD",,@nikestore,#AD,1128320000740155392,https://twitter.com/snkr_twitr/status/1128320000740155392
2019-05-14 00:00:21,JTKNotify,,0,0,0,"Nike Women's Air VaporMax Flyknit 3 - White/Metallic Silver/Pure Platinum https://feature.com/products/nike-womens-air-vapormax-flyknit-3-white-metallic-silver-pure-platinum",,,,1128087617264865280,https://twitter.com/JTKNotify/status/1128087617264865280
2019-05-13 21:59:05,SneakerScouts,,0,4,10,"#SneakerScouts The Nike Air VaporMax Flyknit 3 'Oreo' is now available via @kicks_usa! |$190| https://www.kicksusa.com/nike/vapormax-flyknit-3-black-grey-aj6900-002.html?ranMID=39800&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-Dvx5yzx07GXPz50TksH.Bg&amp;utm_source=linkshare&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_term=10&amp;utm_content=1&amp;siteID=zAJE4hSbGa4-Dvx5yzx07GXPz50TksH.Bg",,@kicks_usa,#SneakerScouts,1128057100700200971,https://twitter.com/SneakerScouts/status/1128057100700200971
2019-05-13 17:12:16,hibbettsports,,0,3,7,"The Women's @Nike #Vapormax Flyknit 3 'White/Pure Platinum' launches in select stores &amp; online 5/16. #Hibbett Learn More | https://bit.ly/2PYzk2a",,@Nike,#Vapormax #Hibbett,1127984917898461185,https://twitter.com/hibbettsports/status/1127984917898461185
2019-05-13 15:37:36,con_importados,,0,0,0,"Tênis Nike Air VaporMax 3 Flyknit “Moon Landing” http://Conradoimportados.com whatsapp (31) 99557-1839 #tenis #nike #air #vapormax #tenisnike #vapormax3 #airvapormax3 #flyknit #lancamento #airmaxday #top #corrida #malhacao… https://www.instagram.com/p/BxaHLboHa-l/?igshid=f0s4d8fb676n",,,#tenis #nike #air #vapormax #tenisnike #vapormax3 #airvapormax3 #flyknit #lancamento #airmaxday #top #corrida #malhacao,1127961094730014720,https://twitter.com/con_importados/status/1127961094730014720
2019-05-13 14:30:23,KicksDealsCA,,0,2,7,"It's hard to go wrong with cookies and cream 🍪🥛 Don't miss out on this great new Oreo colourway of the Nike Air Vapormax Flyknit 3 that is now available on Nike CA for $255 + free shipping https://bit.ly/2Jgcz9r",,,,1127944179882045440,https://twitter.com/KicksDealsCA/status/1127944179882045440
2019-05-13 03:55:00,DopeKixDaily,,0,1,2,"LAST CHANCE 🚨 Nike Air VaporMax Flyknit 3 ""Moon Landing"" is available for $160 (Retail $190) + FREE SHIPPING Use code SPORT30 for a discount: https://bit.ly/2LsU0kd",,,,1127784282892713984,https://twitter.com/DopeKixDaily/status/1127784282892713984
2019-05-13 03:30:06,KicksDeals,,1,3,15,"👀 LAST CALL, ends TONIGHT at 11:59 pm ET -&gt; Nike Air VaporMax Flyknit 3 colorways are $30 OFF retail at $160 each + FREE shipping! SHOP: http://bit.ly/2UbiHki (use promo code SPORT30 at checkout)",,,,1127778013305888768,https://twitter.com/KicksDeals/status/1127778013305888768
2019-05-13 03:30:05,SneakerMash,,0,1,5,"ENDS SOON ⌛️ Grab the Nike Air VaporMax Flyknit 3 ""Oreo"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2LDe43I",,,,1127778010797678597,https://twitter.com/SneakerMash/status/1127778010797678597
2019-05-13 01:31:06,FinishLine,,2,12,62,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab A Pair Of These On Thursday. http://finl.co/tpL",,@Nike,,1127748065899765762,https://twitter.com/FinishLine/status/1127748065899765762
2019-05-13 00:14:29,hot_yeezy,,0,0,0,"Ghost Aqua and Metallic Silver Take Over The Women's Nike VaporMax 2019 and VaporMax Flyknit 3. Grab A Pair Of These On Thursday. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd http://bit.ly/2ldYBar",,,,1127728785208463360,https://twitter.com/hot_yeezy/status/1127728785208463360
2019-05-13 00:10:02,SneakerMash,,0,2,5,"ENDS TONIGHT ⌛️ Grab the Nike Air VaporMax Flyknit 3 ""Moon Landing"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2LsU0kd",,,,1127727664427601920,https://twitter.com/SneakerMash/status/1127727664427601920
2019-05-12 23:26:24,SneakerShouts,,0,5,22,"ENDS TONIGHT 🚨 $30 OFF + free shipping on the Nike Air VaporMax Flyknit 3 ""Moon Landing"" BUY HERE: http://bit.ly/2V5zTIF",,,,1127716684117291010,https://twitter.com/SneakerShouts/status/1127716684117291010
2019-05-12 22:30:02,SneakerMash,,0,0,20,"ENDS TONIGHT ⌛️ Grab the Nike Air VaporMax Flyknit 3 ""Anthracite/Black"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2WYRbsf",,,,1127702501564801024,https://twitter.com/SneakerMash/status/1127702501564801024
2019-05-12 21:40:04,KicksDeals,,1,4,30,"Active until late TONIGHT, nice sizes for the atmosphere grey/hyper crimson ""Moon Landing"" Nike Air VaporMax Flyknit 3 are $30 OFF retail at $160 + FREE shipping! 🚀 BUY HERE -&gt; http://bit.ly/2JnZQRq (use promo code SPORT30)",,,,1127689926194212864,https://twitter.com/KicksDeals/status/1127689926194212864
2019-05-12 16:05:06,AFEWSTORE,,0,0,3,"""Nike Air Vapormax Flyknit 3"" •Black• | Now Live @afewstore | Shop Link: https://afew.to/2VXLspw #nike #vapormax #airvapormax #nikeflyknit",,@AFEWSTORE,#nike #vapormax #airvapormax #nikeflyknit,1127605628564856832,https://twitter.com/AFEWSTORE/status/1127605628564856832
2019-05-12 16:02:07,FinishLine,,1,9,48,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab A Pair Of These On Thursday. http://finl.co/tp5",,@Nike,,1127604879806160897,https://twitter.com/FinishLine/status/1127604879806160897
2019-05-12 15:11:00,SOLELINKS,,0,5,26,"Ad: ENDS TONIGHT⏳ Nike Air VaporMax Flyknit 3 'Moon Landing' at $160 + FREE shipping, use code SPORT30 =&gt; http://bit.ly/2vJffni",,,,1127592013736624135,https://twitter.com/SOLELINKS/status/1127592013736624135
2019-05-12 07:25:04,hypesrus,,0,0,0,"Nike Air Vapormax Flyknit 3 (Black / White – Metallic Silver) https://shop.hypesrus.com/shop/nike-air-vapormax-flyknit-3-black-white-metallic-silver/?utm_source=dlvr.it&amp;utm_medium=twitter #sneaker #lpu",,,#sneaker #lpu,1127474756528136192,https://twitter.com/hypesrus/status/1127474756528136192
2019-05-12 00:25:04,KicksDeals,,0,1,31,"Sizes up to 15 for the atmosphere grey/hyper crimson ""Moon Landing"" Nike Air VaporMax Flyknit 3 are $30 OFF retail at $160 + FREE shipping! 🚀 BUY HERE -&gt; http://bit.ly/2JnZQRq (use promo code SPORT30)",,,,1127369063515217927,https://twitter.com/KicksDeals/status/1127369063515217927
2019-05-11 23:50:24,SneakerMash,,0,1,9,"UNDER RETAIL 💥 Grab the Nike Air VaporMax Flyknit 3 ""Oreo"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2LDe43I",,,,1127360338448592896,https://twitter.com/SneakerMash/status/1127360338448592896
2019-05-11 23:45:00,swooshsupply,,1,0,6,"Under retail on #Nike US. Nike Air VaporMax Flyknit 3. Retail $190. Now $160 shipped. Use code SPORT30 in cart. —&gt; http://bit.ly/2E0Jqeo #ad",,,#Nike #ad,1127358977585569792,https://twitter.com/swooshsupply/status/1127358977585569792
2019-05-11 20:13:08,itsthefresh,,0,0,0,"NIKE AIR VAPORMAX FLYKNIT 3 “MOON LANDING” $160.00 FREE SHIPPING https://sneakersteal.com/2019/05/11/nike-air-vapormax-flyknit-3-moon-landing-160-00-free-shipping-2/",,,,1127305662176927750,https://twitter.com/itsthefresh/status/1127305662176927750
2019-05-11 20:10:43,Glutch9,sneakersteal,0,0,0,"NIKE AIR VAPORMAX FLYKNIT 3 “MOON LANDING” $160.00 FREE SHIPPING https://sneakersteal.com/2019/05/11/nike-air-vapormax-flyknit-3-moon-landing-160-00-free-shipping-2/ …",,,,1127305053797330944,https://twitter.com/Glutch9/status/1127305053797330944
2019-05-11 20:04:12,sneakersteal,,1,10,79,"NIKE AIR VAPORMAX FLYKNIT 3 “MOON LANDING” $160.00 FREE SHIPPING https://sneakersteal.com/2019/05/11/nike-air-vapormax-flyknit-3-moon-landing-160-00-free-shipping-2/",,,,1127303413346127873,https://twitter.com/sneakersteal/status/1127303413346127873
2019-05-11 09:30:16,SneakerNews,,1,9,79,"The Silver Surfer vibes are heavy on Nike's Vapormax Flyknit 3.0 ""Reflect Silver"" 🏄 https://snkrne.ws/2LxCADl",,,,1127143877213814787,https://twitter.com/SneakerNews/status/1127143877213814787
2019-05-11 00:50:01,SneakerMash,,0,0,10,"UNDER RETAIL 💥 Grab the Nike Air VaporMax Flyknit 3 ""Moon Landing"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2LsU0kd",,,,1127012954895978496,https://twitter.com/SneakerMash/status/1127012954895978496
2019-05-10 23:55:05,KicksDeals,,0,5,43,"SAVE $30 for a limited time at @nikestore on the black/white ""Oreo"" Nike Air VaporMax Flyknit 3 - $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2DRC78H (use promo code SPORT30)",,@nikestore,,1126999128502829056,https://twitter.com/KicksDeals/status/1126999128502829056
2019-05-10 22:05:01,DopeKixDaily,,0,0,4,"Nike Air VaporMax Flyknit 3 ""Moon Landing"" is available for $160 (Retail $190) + FREE SHIPPING Use code SPORT30 for a discount: https://bit.ly/2LsU0kd",,,,1126971430804054016,https://twitter.com/DopeKixDaily/status/1126971430804054016
2019-05-10 21:00:00,IcySoleOnline,,0,0,1,"$30 OFF ALERT! #ad Nike Air VaporMax Flyknit 3 ""COOKIES &amp; CREAM"" is now $160 shipped with code SPORT30 BUY HERE: http://bit.ly/2DQ1JCT",,,#ad,1126955067712647169,https://twitter.com/IcySoleOnline/status/1126955067712647169
2019-05-10 20:01:04,KicksDealsCA,,0,0,2,"You can now grab the new ""Oreo"" colourway of the Nike Air Vapormax Flyknit 3.0 on Nike CA for $250 + free shipping https://bit.ly/2WB0hLQ",,,,1126940237895225346,https://twitter.com/KicksDealsCA/status/1126940237895225346
2019-05-10 20:00:25,DopeKixDaily,,0,0,2,"Nike Air VaporMax Flyknit 3 ""Anthracite/Black"" is available for $160 (Retail $190) + FREE SHIPPING Use code SPORT30 for a discount: https://bit.ly/2WYRbsf",,,,1126940072530653185,https://twitter.com/DopeKixDaily/status/1126940072530653185
2019-05-10 19:25:21,SneakerMash,,0,3,12,"UNDER RETAIL 💥 Grab the Nike Air VaporMax Flyknit 3 ""Anthracite/Black"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2WYRbsf",,,,1126931247354253312,https://twitter.com/SneakerMash/status/1126931247354253312
2019-05-10 17:56:01,KicksUnderCost,,1,1,6,"The ""Triple Black"" Nike Vapormax Flyknit 3 is on sale $30 off with free shipping! Use code SPORT30 at checkout -&gt; http://bit.ly/2LzxV3J",,,,1126908765805133824,https://twitter.com/KicksUnderCost/status/1126908765805133824
2019-05-10 17:20:10,KicksDeals,,0,4,34,"The black/anthracite Nike Air VaporMax Flyknit 3 is via @nikestore for $30 OFF retail at $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2UbiHki (use promo code SPORT30)",,@nikestore,,1126899746080206849,https://twitter.com/KicksDeals/status/1126899746080206849
2019-05-10 14:02:47,WEST147,,0,0,3,"As part of @Nike's Throwback Future collection, the Air #Vapormax Flyknit 3 arrives in a metallic Laser Fuschia and Racer Blue colorway that provides a whole lot of air. Available now online or in-store, $190. ",,@Nike,#Vapormax,1126850071981641733,https://twitter.com/WEST147/status/1126850071981641733
2019-05-10 06:20:05,KicksDeals,,0,18,102,"🚀🌖 Peep sizes up to 15 for the ""Moon Landing"" Nike Air VaporMax Flyknit 3 for savings of $30 OFF retail at $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2JnZQRq (use promo code SPORT30)",,,,1126733627734159361,https://twitter.com/KicksDeals/status/1126733627734159361
2019-05-10 02:37:30,Newssneakerhot,,0,0,1,"Ghost Aqua and Metallic Silver Take Over The Women's nike VaporMax 2019 and VaporMax Flyknit 3. Grab These Next Thursday. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd http://bit.ly/2ldYBar",,,,1126677612691054592,https://twitter.com/Newssneakerhot/status/1126677612691054592
2019-05-10 02:31:48,FinishLine,,0,15,82,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab These Next Thursday. http://finl.co/tp6",,@Nike,,1126676178071322627,https://twitter.com/FinishLine/status/1126676178071322627
2019-05-10 02:00:20,KicksDeals,,0,3,44,"Nice sizes and savings of $30 OFF retail are available for the black/white ""Oreo"" Nike Air VaporMax Flyknit 3 - $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2DRC78H (use promo code SPORT30)",,,,1126668260236308480,https://twitter.com/KicksDeals/status/1126668260236308480
2019-05-10 02:00:01,SneakerNews,,0,8,74,"Get your Silver Surfer on with the Nike Vapormax Flyknit 3.0 ""Reflect Silver"" https://snkrne.ws/2LxCADl",,,,1126668182566187009,https://twitter.com/SneakerNews/status/1126668182566187009
2019-05-10 02:00:00,IcySoleOnline,,0,1,1,"$30 OFF ALERT! #ad Nike Air VaporMax Flyknit 3 ""COOKIES &amp; CREAM"" is now $160 shipped with code SPORT30 BUY HERE: http://bit.ly/2DQ1JCT",,,#ad,1126668177306296320,https://twitter.com/IcySoleOnline/status/1126668177306296320
2019-05-09 20:30:00,IcySoleOnline,,0,0,1,"SPRING SALE! #ad Womens Nike Air VaporMax Flyknit 3 ""EASTER"" are now $30 off with code SPORT30 BUY HERE: http://bit.ly/2DTQ99S",,,#ad,1126585128648564736,https://twitter.com/IcySoleOnline/status/1126585128648564736
2019-05-09 18:32:13,FinishLine,,0,3,31,"Ghost Aqua and Metallic Silver Take Over The Women's @Nike VaporMax 2019 and VaporMax Flyknit 3. Grab These Next Thursday. http://finl.co/tpB",,@Nike,,1126555489075126272,https://twitter.com/FinishLine/status/1126555489075126272
2019-05-09 16:16:05,KicksDeals,,0,12,117,"👌🏻 The white/pure platinum Nike Air VaporMax Flyknit 3 is via @nikestore in sizes up to 15 for savings of $30 OFF retail at $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2JcjksN (use promo code SPORT30)",,@nikestore,,1126521227399585795,https://twitter.com/KicksDeals/status/1126521227399585795
2019-05-09 09:22:01,stealsonkicks,,0,1,1,"👍Check savings of 30% OFF retail on the “Black/Metallic Silver”Nike Air Vapormax Flyknit 3 at $160 + FREE shipping with NikePlus! SHOP HERE -&gt; http://bit.ly/2JtJnvc (Use promo code SPORT30)",,,,1126417027248291842,https://twitter.com/stealsonkicks/status/1126417027248291842
2019-05-09 03:50:01,SneakerMash,,0,0,7,"UNDER RETAIL 💥 Grab the Nike Air VaporMax Flyknit 3 ""Moon Landing"" for $160 (Retail $190) + FREE shipping Use code SPORT30 at checkout -&gt; https://bit.ly/2LsU0kd",,,,1126333475223736320,https://twitter.com/SneakerMash/status/1126333475223736320
2019-05-09 03:46:27,HipHopRuns_,,0,0,0,"Nike Vapormax Flyknit 3.0 “Reflect Silver” Drops Soon: Official Photos https://www.hiphopruns.com/nike-vapormax-flyknit-3-0-reflect-silver-drops-soon-official-photos/",,,,1126332579697786880,https://twitter.com/HipHopRuns_/status/1126332579697786880
2019-05-09 03:36:04,junior47563,,0,0,0,"Nike Vapormax Flyknit 3 “Reflect Silver” Features Textured Swoosh And Heel Plates สวยอะ แต่เจ็บเท้า 5555555 ",,,,1126329964373004288,https://twitter.com/junior47563/status/1126329964373004288
2019-05-09 02:38:33,djdelz,,1,1,2,"Nike Air VaporMax Flyknit 3 ""Moon Landing"" Sale Price: $160 (Retail $190) FREE SHIPPING use code: SPORT30 at checkout : https://bit.ly/2DVlDfS",,,,1126315488491995137,https://twitter.com/djdelz/status/1126315488491995137
2019-05-09 01:27:00,NotSnkrs,,0,0,0,"Nike Vapormax Flyknit 3 “Reflect Silver” Features Textured Swoosh And Heel Plates https://sneakernews.com/wp-content/uploads/2019/05/nike-vapormax-flyknit-3-reflect-silver-aj6900-101-6.jpg https://sneakernews.com/2019/05/08/nike-vapormax-flyknit-3-reflect-silver-aj6900-101-release-info/",,,,1126297483787808768,https://twitter.com/NotSnkrs/status/1126297483787808768
2019-05-09 01:03:27,SneakerScouts,,0,3,4,"#SneakerScouts The Nike Air VaporMax Flyknit 3 'Oreo' is now available via @kicks_usa! |$190| https://www.kicksusa.com/nike/vapormax-flyknit-3-black-grey-aj6900-002.html?ranMID=39800&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-ATAm9i.uUCtq77fOPw6ebw&amp;utm_source=linkshare&amp;utm_medium=affiliate&amp;utm_campaign=zAJE4hSbGa4&amp;utm_term=10&amp;utm_content=1&amp;siteID=zAJE4hSbGa4-ATAm9i.uUCtq77fOPw6ebw",,@kicks_usa,#SneakerScouts,1126291557500502016,https://twitter.com/SneakerScouts/status/1126291557500502016
2019-05-09 00:12:43,DopeKixDaily,,0,0,5,"Nike Air VaporMax Flyknit 3 ""Moon Landing"" is available for $160 (Retail $190) + FREE SHIPPING Use code SPORT30 for a discount: https://bit.ly/2LsU0kd",,,,1126278790865399814,https://twitter.com/DopeKixDaily/status/1126278790865399814
2019-05-08 23:15:00,IcySoleOnline,,0,1,4,"SPRING SALE! #ad Womens Nike Air VaporMax Flyknit 3 ""EASTER"" are now $30 off with code SPORT30 BUY HERE: http://bit.ly/2DTQ99S",,,#ad,1126264264711389184,https://twitter.com/IcySoleOnline/status/1126264264711389184
2019-05-08 23:09:33,MagnusIsGreater,,0,0,0,"Nike Vapormax Flyknit 3 “Reflect Silver” Features Textured Swoosh And Heel Plates ",,,,1126262894570627072,https://twitter.com/MagnusIsGreater/status/1126262894570627072
2019-05-08 21:40:06,KicksDeals,,0,7,81,"You can enjoy savings of $30 OFF retail on the black/white ""Oreo"" Nike Air VaporMax Flyknit 3 at $160 + FREE shipping! BUY HERE -&gt; http://bit.ly/2DRC78H (use promo code SPORT30)",,,,1126240384760389632,https://twitter.com/KicksDeals/status/1126240384760389632
2019-05-08 21:22:14,ExpressionsKix,,0,1,0,"Nike Sportswear (Women’s) Nike Air VaporMax Flyknit 3 (Women’s) — That fannypack is the key, I promise. The look may be incomplete without it. Ladies, don’t sell yourself short! . . You know where to find us.. #eXmarksthespot",,,#eXmarksthespot,1126235884800630791,https://twitter.com/ExpressionsKix/status/1126235884800630791
2019-05-08 20:56:44,itsthefresh,,0,0,0,"NIKE AIR VAPORMAX FLYKNIT 3 “MOON LANDING” $160.00 FREE SHIPPING https://sneakersteal.com/2019/05/08/nike-air-vapormax-flyknit-3-moon-landing-160-00-free-shipping/",,,,1126229468006236161,https://twitter.com/itsthefresh/status/1126229468006236161
2019-05-08 20:52:25,sneakersteal,,0,9,73,"NIKE AIR VAPORMAX FLYKNIT 3 “MOON LANDING” $160.00 FREE SHIPPING https://sneakersteal.com/2019/05/08/nike-air-vapormax-flyknit-3-moon-landing-160-00-free-shipping/",,,,1126228381866106881,https://twitter.com/sneakersteal/status/1126228381866106881
2019-05-08 20:31:36,Tripotle147,,0,0,1,"Nike Air VaporMax Flyknit 3 Men's Shoe. http://Nike.com 😍",,,,1126223143964631040,https://twitter.com/Tripotle147/status/1126223143964631040
2019-05-08 20:27:03,ant_sel,,0,0,0,"Nike Vapormax Flyknit 3.0 ""Reflect Silver"" Drops Soon: Official Photos ",,,,1126221998764412928,https://twitter.com/ant_sel/status/1126221998764412928
2019-05-08 20:18:27,DrWongz,,0,0,0,"Nike Vapormax Flyknit 3.0 ""Reflect Silver"" Drops Soon: Official Photos https://drwong.live/tings/nike-vapormax-flyknit-30-reflect-silver...",,,,1126219835791294464,https://twitter.com/DrWongz/status/1126219835791294464
2019-05-08 19:04:23,thatxdope,,0,0,0,"Nike Vapormax Flyknit 3 Reflect Silver AJ6900-101 Release Info - http://bit.ly/2J9yj6U #dope #trending",,,#dope #trending,1126201193594871811,https://twitter.com/thatxdope/status/1126201193594871811
2019-05-08 18:50:56,SOLELINKS,,0,6,40,"Ad: Grab the Nike Air VaporMax Flyknit 3 'Moon Landing' under retail for $160 + FREE shipping, use code SPORT30 =&gt; http://bit.ly/2vJffni",,,,1126197811060494337,https://twitter.com/SOLELINKS/status/1126197811060494337
2019-05-08 18:36:57,m88855771832,,0,0,0,"Nike Vapormax Flyknit 3 “Reflect Silver” Features Textured Swoosh And Heel Plates http://bit.ly/2VpwVU4",,,,1126194290290511872,https://twitter.com/m88855771832/status/1126194290290511872
