date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-04-18 01:44:53,Picanisme,,0,0,0,"LAST PAIR! Nike Air Jordan 1 Mid ""Lakers"" Size: US 10 ETA: 5 Days Full Payment 4.950 (exclude shipping) https://www.instagram.com/p/BwYP_4_AC7XIT68qzWTDFD6x2RVTR3Qzj3DJyE0/?utm_source=ig_twitter_share&amp;igshid=m2yvjm95538q",,,,1118691839312310272,https://twitter.com/Picanisme/status/1118691839312310272
2019-04-17 19:46:03,ShoeHeadCellar,,0,0,0,"Nike Air Jordan 1 Mid SE Black Patent Leather Gold SZ 11 http://dlvr.it/R31Kb5 -http://dld.bz/gpfEP",,,,1118601536030924801,https://twitter.com/ShoeHeadCellar/status/1118601536030924801
2019-04-17 18:45:34,ModernOwners,,0,0,0,"Nike Air Jordan 1 Retro Mid Black Red Blue Multicolor Swoosh 554724-065 Men Sz http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=333161327016&amp;vectorid=229466&amp;lgeo=1",,,,1118586316730568705,https://twitter.com/ModernOwners/status/1118586316730568705
2019-04-17 13:03:12,more_sneakers,,0,1,1,"AD: The Nike Air Jordan 1 Mid SE ‘Destroyed The Game’ is now available via ASOS UK =&gt; http://tidd.ly/aaee4248",,,,1118500156431839237,https://twitter.com/more_sneakers/status/1118500156431839237
2019-04-17 07:53:11,billystokyo,,0,5,43,"BUY ONLINE NIKE AIR JORDAN 1 MID SE https://www.billys-tokyo.net/shop/g/g5904760004049/",,,,1118422138526900224,https://twitter.com/billystokyo/status/1118422138526900224
2019-04-17 07:46:15,LTDonline,,0,0,0,"【NEW ARRIVAL】 NIKE AIR JORDAN 1 MID Maybe I Destroyed The Game black/black-white 852542-016 https://item.rakuten.co.jp/ltd-online/852542-016/ #nike #airjordan #airjordan1 #ナイキ… https://www.instagram.com/p/BwWUkZFFthu/?utm_source=ig_twitter_share&amp;igshid=8d2pxgrn9iec",,,#nike #airjordan #airjordan1,1118420392073252865,https://twitter.com/LTDonline/status/1118420392073252865
2019-04-17 03:07:11,Jrd117,,0,0,0,"Nike Air Jordan 1 Mid Men's shoe - White/White/Pure Platinum - https://buyaussiestuff.com/nike-air-jordan-1-mid-mens-shoe-white-white-pure-platinum/",,,,1118350163397857281,https://twitter.com/Jrd117/status/1118350163397857281
2019-04-16 20:44:18,KicksDealsCA,,0,0,3,"Don't sleep on this dope ""Black Cement"" colourway of the Air Jordan 1 Mid that can now be had from Nike CA for $145 + free shipping! https://bit.ly/2DgsY9f",,,,1118253807119499264,https://twitter.com/KicksDealsCA/status/1118253807119499264
2019-04-16 20:28:31,SneakerAlertHD,,0,3,4,"LIVE via Nike US Air Jordan 1 Mid 'Black Cement' Mens:http://bit.ly/2Iq34nC GS:http://bit.ly/2Io0Rcs",,,,1118249833503109121,https://twitter.com/SneakerAlertHD/status/1118249833503109121
2019-04-16 20:25:36,JustFreshKicks,,0,3,11,"LIVE via Nike US Air Jordan 1 Mid 'Black Cement' Mens:http://bit.ly/2Iq34nC GS:http://bit.ly/2Io0Rcs",,,,1118249101840257025,https://twitter.com/JustFreshKicks/status/1118249101840257025
2019-04-16 20:21:45,SOLELINKS,,3,4,12,"Ad: NEW Air Jordan 1 Mid 'Black/Gym Red' dropped via Nike US Mens:http://bit.ly/2Uj7u1m GS:http://bit.ly/2IqdpAi PS:http://bit.ly/2UXPCNX",,,,1118248131953680385,https://twitter.com/SOLELINKS/status/1118248131953680385
2019-04-16 20:16:10,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Retro Obsidian University Blue White 554724-405 Size US 9 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=293051607001&amp;vectorid=229466&amp;lgeo=1",,,,1118246729185411074,https://twitter.com/ModernOwners/status/1118246729185411074
2019-04-16 17:07:32,SOLELINKS,,1,7,18,"Ad: NEW GS Air Jordan 1 Mid 'Topaz Mist' dropped via Nike US =&gt; http://bit.ly/2GruqYt",,,,1118199257943527424,https://twitter.com/SOLELINKS/status/1118199257943527424
2019-04-16 16:34:44,ModernOwners,,0,0,0,"Air Jordan 1 Retro Mid SE Pine Green Sail Black Size 9 Nike Air AJ1 852542-301 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=323779368699&amp;vectorid=229466&amp;lgeo=1",,,,1118191003733778432,https://twitter.com/ModernOwners/status/1118191003733778432
2019-04-16 12:05:00,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Game Royal Blue Obsidian Size 13 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=303127418572&amp;vectorid=229466&amp;lgeo=1",,,,1118123123340189696,https://twitter.com/ModernOwners/status/1118123123340189696
2019-04-16 12:03:01,2SpiritRanch,,0,0,0,"Nike Air Jordan 1 Mid Game Royal Blue Obsidian Size 13 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=303127418572&amp;vectorid=229466&amp;lgeo=1",,,,1118122620115922944,https://twitter.com/2SpiritRanch/status/1118122620115922944
2019-04-15 23:48:14,MisaBush,,0,0,2,"Air Jordan 1 Mid “Hyper Pink” Color: Crimson Tint/Hyper Pink Style Code: 852542-801 Price: $120 Where to Buy Nike: Available http://bit.ly/sneakersnew",,,,1117937709652201473,https://twitter.com/MisaBush/status/1117937709652201473
2019-04-15 23:47:54,TonyTallor,,0,0,6,"Air Jordan 1 Mid “Hyper Pink” Color: Crimson Tint/Hyper Pink Style Code: 852542-801 Price: $120 Where to Buy Nike: Available http://bit.ly/sneakersnew",,,,1117937624876863488,https://twitter.com/TonyTallor/status/1117937624876863488
2019-04-15 15:06:42,MwestCoupCliper,,0,0,0,"💐 Clearanced + Additional 20% Off + Free Shipping 💐 Pink Rise Nike Big Kids' Girls Air Jordan 1 Mid SE Shoes Here ➔ ➔ ",,,,1117806459977457664,https://twitter.com/MwestCoupCliper/status/1117806459977457664
2019-04-15 12:42:13,7subi,,0,0,0,"NIKE AIR JORDAN 1 MID Maybe I Destroyed The Game black/black-white 85… [楽天] https://a.r10.to/hvk6Ft #RakutenIchiba",,,#RakutenIchiba,1117770099572633600,https://twitter.com/7subi/status/1117770099572633600
2019-04-15 07:44:24,ModernOwners,,0,0,0,"Air Jordan 1 Mid SE Lakers - Size 13 Confirmed Order Nike Jordans Laker http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=163649870391&amp;vectorid=229466&amp;lgeo=1",,,,1117695153354039296,https://twitter.com/ModernOwners/status/1117695153354039296
2019-04-15 04:01:11,kickscrew,,0,0,1,"Nike Air Jordan 1 Mid GS - White Black Gym Red (554725-116) USD 125 Order link: https://www.kickscrew.com/nike-air-jordan-1-mid-gs-white-black-gym-red-554725-116.html #jordandepot #jumpman23 #nike #kickscrew #kickscrewcom #shoesgame #nikes #usa #la #ball #airjordan1 #aj1 #airjordan1mid #ナイキ #スニーカー",,,#jordandepot #jumpman23 #nike #kickscrew #kickscrewcom #shoesgame #nikes #usa #la #ball #airjordan1 #aj1 #airjordan1mid,1117638977098403841,https://twitter.com/kickscrew/status/1117638977098403841
2019-04-15 04:01:10,kickscrew,,1,0,0,"Nike Air Jordan 1 Mid GS - White Black Gym Red (554725-116) USD 125 Order link: https://www.kickscrew.com/nike-air-jordan-1-mid-gs-white-black-gym-red-554725-116.html #solecollector #dailysole #kicksonfire #nicekicks #kicksoftoday #kicks4sales #niketalk #igsneakercommuinty #kickstagram #sneakflies #hyperbeast #complexkicks #complex",,,#solecollector #dailysole #kicksonfire #nicekicks #kicksoftoday #kicks4sales #niketalk #igsneakercommuinty #kickstagram #sneakflies #hyperbeast #complexkicks #complex,1117638974225313792,https://twitter.com/kickscrew/status/1117638974225313792
2019-04-15 02:34:27,PrwThitapa,,0,0,1,"NIKE AIR JORDAN 1 MID SE HYPER PINK SIZE ( US ) : 8 - 12 US PRICE : 8900 - 13900 thb สั่งซื้อ 📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #jordanthailand #jordanhyperpink #jordan1hyperpink #nikeairjordan1retro #jordan1club #nikeairjordan1thai #nike #nikeairjordan1pink",,,#thitapashop #jordanthailand #jordanhyperpink #jordan1hyperpink #nikeairjordan1retro #jordan1club #nikeairjordan1thai #nike #nikeairjordan1pink,1117617151261564928,https://twitter.com/PrwThitapa/status/1117617151261564928
2019-04-15 01:55:09,PingProxies,,0,0,0,"A range of new products added to our Sneaker Proxy selection! Check proxies for the upcoming Air Jordan 1 'Crimson Tint', Sacai x Nike Blazer Mid and Supreme drops now: https://pingproxies.com/sneaker.html",,,,1117607261445214209,https://twitter.com/PingProxies/status/1117607261445214209
2019-04-14 20:30:05,KicksDealsCA,,2,0,10,"If your wallet needs a break because of yesterday's big release but you still want some heat, make sure to check out this clean and simple black, grey, and red colourway of the slept on Air Jordan 1 Mid from Nike CA for only $145 + free shipping https://bit.ly/2Wipt9i",,,,1117525452074180615,https://twitter.com/KicksDealsCA/status/1117525452074180615
2019-04-14 17:31:15,ayamiktrading,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE AIR JORDAN 1 MID ""SPACE JAM"" MENS [SIZE 10]. https://poshmark.com/listing/5cb36de708d2c250b1dc5d2f?utm_campaign=referral_code%3DAYAMIKTRADING&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5c259f96f414523dfb8d0546%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1117480448123265024,https://twitter.com/ayamiktrading/status/1117480448123265024
2019-04-14 09:19:51,saywhatiwant91,,0,0,0,"Nike Air Jordan 1 Mid SE Men’s Shoe http://youtube.com/watch?v=p_xozTo6wrU&amp;feature=youtu.be https://iechedels.me/product/nike-air-jordan-1-mid-se-mens-shoe-iechedels-marketplace-first-commercial/",,,,1117356783109066752,https://twitter.com/saywhatiwant91/status/1117356783109066752
2019-04-14 07:15:02,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid SE NEW IN BOX Men SIZE 10.5 SKU : 852542-301 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=382900837027&amp;vectorid=229466&amp;lgeo=1",,,,1117325373472149504,https://twitter.com/ModernOwners/status/1117325373472149504
2019-04-13 23:44:11,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid New Love Size 11 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=293047699131&amp;vectorid=229466&amp;lgeo=1",,,,1117211912859717632,https://twitter.com/ModernOwners/status/1117211912859717632
2019-04-13 22:32:42,dailyfreshgrind,,0,0,0,"I just added this listing on Poshmark: NIKE AIR JORDAN 1 RETRO MID GT SIZE 10C GOLD BLACK. https://posh.mk/XilUWU3ERV via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1117193923036770305,https://twitter.com/dailyfreshgrind/status/1117193923036770305
2019-04-13 12:24:36,ModernOwners,,0,0,0,"Nike Air Jordan 1 MID True Blue Sneaker Size 10.5 554724 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=143212931404&amp;vectorid=229466&amp;lgeo=1",,,,1117040891712217088,https://twitter.com/ModernOwners/status/1117040891712217088
2019-04-13 08:54:27,TheZhirt_,,0,2,0,"{#TheZhirtพรีออเดอร์} Sale❗️ Nike Air Jordan 1 Mid Black/Tour Yellow/Gym Red | Last Shot Size 10-13 us men Price 5,790.- Free Shipping (From 6,290.-) Deposit 3,000.- สีที่หนุ่มๆต่างหลงรัก ใครเท้าใหญ่ได้เปรียบสุดๆค่ะ Order &gt;&gt; Line http://goo.gl/SpdCQP #nikeairjordan",,,#TheZhirt #nikeairjordan,1116988003149201408,https://twitter.com/TheZhirt_/status/1116988003149201408
2019-04-13 05:01:35,dailyfreshgrind,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE AIR JORDAN 1 RETRO MID GT SIZE 10C GOLD BLACK. https://poshmark.com/listing/5c2fd9291b3294cfd2da5511?utm_campaign=referral_code%3DDAILYFRESHGRIND&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b758fa61070ee56bad4e616%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1116929402921607168,https://twitter.com/dailyfreshgrind/status/1116929402921607168
2019-04-13 04:35:27,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid 'Banned' 554724-610 Gym Red Black Sz9.5 P1/N7440* http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=312569896260&amp;vectorid=229466&amp;lgeo=1",,,,1116922822897610752,https://twitter.com/ModernOwners/status/1116922822897610752
2019-04-13 00:47:13,kickinsteals,,0,0,0,"Nike Air Jordan Retro 1 Mid ""Breds"" are on sale in select sizes! Buy Here - https://bit.ly/2Gb1ouV",,,,1116865386409091073,https://twitter.com/kickinsteals/status/1116865386409091073
2019-04-12 23:00:59,jeanshack,,0,0,0,"Check out what I just added to my closet on Poshmark: Black Nike Jordan Air 1 Mid Men’s. https://poshmark.com/listing/5c0acb0bf63eeaebcca2ca2b?utm_campaign=referral_code%3DTHEJEANSHACK&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b55331c2aa96a7337b71bbd%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1116838652275912704,https://twitter.com/jeanshack/status/1116838652275912704
2019-04-12 20:20:00,swooshsupply,,2,0,4,"Now available on @Nike US. Air Jordan 1 Mid Hyper Pink. —&gt; http://bit.ly/2VFjMCL #ad",,@Nike,#ad,1116798139418071041,https://twitter.com/swooshsupply/status/1116798139418071041
2019-04-12 18:09:33,more_sneakers,,0,0,2,"EU ONLY: Restock of the Air Jordan 1 Mid 'Black/Gym Red/Particle Grey' on Nike EU FR:http://tidd.ly/83f95ad4 UK:http://tidd.ly/a3997d4f DE:http://tidd.ly/e53faa83 NL:http://tidd.ly/c42c019 ES:http://tidd.ly/2802eb75 IT:http://tidd.ly/6b615e89",,,,1116765312135892998,https://twitter.com/more_sneakers/status/1116765312135892998
2019-04-12 17:48:56,sneaker_notify,,0,1,1,"LIVE via Nike US Air Jordan 1 Mid SE 'Hyper Pink' =&gt; https://www.nike.com/t/air-jordan-1-mid-se-mens-shoe-P7bjRV/852542-801",,,,1116760123878203392,https://twitter.com/sneaker_notify/status/1116760123878203392
2019-04-12 17:45:35,JustFreshKicks,,1,1,2,"LIVE via Nike US Air Jordan 1 Mid SE 'Hyper Pink' =&gt; http://bit.ly/2G7SxtY",,,,1116759278747041792,https://twitter.com/JustFreshKicks/status/1116759278747041792
2019-04-12 17:44:20,SOLELINKS,,12,8,29,"Ad: LIVE via Nike US Air Jordan 1 Mid SE 'Crimson Tint/Pink' =&gt; http://bit.ly/2DbD5wa =&gt; http://bit.ly/2DbD5wa",,,,1116758967454011393,https://twitter.com/SOLELINKS/status/1116758967454011393
2019-04-12 17:04:59,ModernOwners,,0,0,0,"2013 Nike Air Jordan 1 Retro Mid US 10.5 Mens UNC off white chicago bred http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=113716501586&amp;vectorid=229466&amp;lgeo=1",,,,1116749064111099905,https://twitter.com/ModernOwners/status/1116749064111099905
2019-04-12 16:40:23,WavyBoomin,,0,4,7,"Nike is single-handedly destroying the Air Jordan 1 OG with these mid ass colorways and I am not here for it.",,,,1116742872362037248,https://twitter.com/WavyBoomin/status/1116742872362037248
2019-04-12 10:09:20,runningwatches2,,0,0,0,"Jordan Nike Men’s Air 1 Mid Armory Navy/ElectroLime White Basketball Shoe 12 Men US Review https://runninggear.info/jordan-nike-mens-air-1-mid-armory-navyelectrolime-white-basketball-shoe-12-men-us-review/",,,,1116644463382806530,https://twitter.com/runningwatches2/status/1116644463382806530
2019-04-12 08:28:21,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Taxi Size: 40 - 45 2.650 (exclude shipping) https://www.instagram.com/p/BwJhaAgACoOz3yBBS_d7wJPzhZrbgKD07Ej7Ck0/?utm_source=ig_twitter_share&amp;igshid=lglzs9cximf2",,,,1116619048932896769,https://twitter.com/Picanisme/status/1116619048932896769
2019-04-12 02:31:21,pmesqu1ta,milenandrd,0,0,0,"Nike Air Force 1,Air Jordan 1,ou um Nike SB Zoom Janoski Mid RM....os mais top",,,,1116529205423083520,https://twitter.com/pmesqu1ta/status/1116529205423083520
2019-04-11 23:55:24,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid New Love Black/Yellow Sneakers Pre-Owned Size 11.5 Retro http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=254197061277&amp;vectorid=229466&amp;lgeo=1",,,,1116489961195364353,https://twitter.com/ModernOwners/status/1116489961195364353
2019-04-11 15:27:12,MayoTuck,,0,1,0,"Mayo’s #kotd Jordan 1 mid “Blake Griffin PE” #sneakerhead #sneakerheads #nike #jordan1 #jumpman #airjordan #swoosh #jordan ",,,#kotd #sneakerhead #sneakerheads #nike #jordan1 #jumpman #airjordan #swoosh #jordan,1116362069337694208,https://twitter.com/MayoTuck/status/1116362069337694208
2019-04-11 11:41:39,more_sneakers,,1,1,0,"EU ONLY: Nike Air Jordan 1 Mid 'Black/Particle Grey/Gym Red' on Footlocker EU UK:http://bit.ly/2UbbjW7 DE:http://bit.ly/2Kr3dZT",,,,1116305304751415302,https://twitter.com/more_sneakers/status/1116305304751415302
2019-04-11 07:18:27,solelinksWW,,0,0,1,"Ad: LIVE via Nike EU GS Air Jordan 1 Mid'White/Gym Red' UK:http://bit.ly/2GfrttR FR:http://bit.ly/2v0lR05 DE:http://bit.ly/2UtuTCf NL:http://bit.ly/2U5TFmN IT:http://bit.ly/2uYQC5D No US shipping",,,,1116239070793850880,https://twitter.com/solelinksWW/status/1116239070793850880
2019-04-11 07:13:15,more_sneakers,,0,0,0,"EU ONLY: Air Jordan 1 Mid 'White/Gym Red/Black' on Nike EU Selling out already FR:http://tidd.ly/84b47fb3 Uk:http://tidd.ly/4c2fae8d DE:http://tidd.ly/20772a8b NL:http://tidd.ly/9fdc2e86 ES:http://tidd.ly/75a164d0 IT:http://tidd.ly/49a89f33",,,,1116237761793724416,https://twitter.com/more_sneakers/status/1116237761793724416
2019-04-11 07:11:30,more_sneakers,,0,0,1,"EU ONLY: Air Jordan 1 Mid GS 'University Gold' on Nike EU FR:http://tidd.ly/3f9f76fb UK:http://tidd.ly/e7ae784d DE:http://tidd.ly/974644c9 NL:http://tidd.ly/6b29c640 ES:http://tidd.ly/81548c16 IT:http://tidd.ly/bd5d77f5",,,,1116237319869276160,https://twitter.com/more_sneakers/status/1116237319869276160
2019-04-11 05:37:41,jeanshack,,0,0,0,"Check out what I just added to my closet on Poshmark: Black Nike Jordan Air 1 Mid Men’s. https://poshmark.com/listing/5c0acb0bf63eeaebcca2ca2b?utm_campaign=referral_code%3DTHEJEANSHACK&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b55331c2aa96a7337b71bbd%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1116213710677102594,https://twitter.com/jeanshack/status/1116213710677102594
2019-04-10 19:52:31,ActiveAthlete93,,1,0,0,"Available now in-store. The Air Jordan 1 Mid comes in a Girls exclusive colorway. GS $90 PS $65 TD $50 #kickstagram #trustedkicks #nike #airjordan #kicks #kotd #sneakerhead #airjordan1… https://www.instagram.com/p/BwFmHt-FYqr/?utm_source=ig_twitter_share&amp;igshid=18ombax97g5p1",,,#kickstagram #trustedkicks #nike #airjordan #kicks #kotd #sneakerhead #airjordan1,1116066449234309120,https://twitter.com/ActiveAthlete93/status/1116066449234309120
2019-04-10 16:51:10,Thefeetgeeks,,0,0,0,"AIR JORDAN 1 MID GS KIDS SHOES SIZE 6Y EXCELLENT USED CONDITION $40 SHOP BY APPOINTMENT ONLY!! Shop Smart @The Feet Geeks !!! Call 216-272-2690 to schedule an appointment today!!! #nike… https://www.instagram.com/p/BwFRXJbhGIV/?utm_source=ig_twitter_share&amp;igshid=vc1pp11tk94z",,,#nike,1116020809984696320,https://twitter.com/Thefeetgeeks/status/1116020809984696320
2019-04-10 15:56:39,SneakerLimited,,0,0,0,"Restock Nike Air Jordan 1 Mid SE ""green"" fortytree_store in some good sizes Link to buy ➡️ http://tinyurl.com/y52smr7m #nike #airjordan #airjordan1 #jumpman23 #restock… https://www.instagram.com/thelimitedsneaker/p/BwFLICIhmT2/?utm_source=ig_twitter_share&amp;igshid=18yhas96m400n",,,#nike #airjordan #airjordan1 #jumpman23 #restock,1116007088709410816,https://twitter.com/SneakerLimited/status/1116007088709410816
2019-04-10 14:55:00,ModernOwners,,0,0,0,"Men's Nike Air Jordan 1 Mid Patent Black White Gold 852542-007 Brand New http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=303121980103&amp;vectorid=229466&amp;lgeo=1",,,,1115991575413309441,https://twitter.com/ModernOwners/status/1115991575413309441
2019-04-10 13:16:11,SOLELINKS,,1,3,10,"Ad: All sizes of GS Air Jordan 1 Mid 'Black/Mystic Green' available again via Nike US =&gt; http://bit.ly/2K18V4w",,,,1115966708282298371,https://twitter.com/SOLELINKS/status/1115966708282298371
2019-04-10 01:01:33,hibbettmvalley,,0,0,0,"Men’s Air Jordan 1 Mid SE in stores and online today! @nike @hibbettmvalley @hibbettsports #nike #morenovalley #hibbettsports #moval #inlandempire #ie #mensfashion #jordan1 #swag https://www.instagram.com/p/BwDkD60lwyD/?utm_source=ig_twitter_share&amp;igshid=1j5taudzgrcjb",,@Nike @hibbettmvalley @hibbettsports,#nike #morenovalley #hibbettsports #moval #inlandempire #ie #mensfashion #jordan1 #swag,1115781833151655936,https://twitter.com/hibbettmvalley/status/1115781833151655936
2019-04-09 17:09:56,more_sneakers,,0,1,2,"AD : EU ONLY Air Jordan 1 Mid SE GS 'Monsoon Blue' dropped on Nike EU Almost gone already FR:http://tidd.ly/ca8970d3 UK:http://tidd.ly/8440da57 DE:http://tidd.ly/6c360bb NL:http://tidd.ly/4ad6d33a ES:http://tidd.ly/fd270206 IT:http://tidd.ly/8236c4ef",,,,1115663144964243456,https://twitter.com/more_sneakers/status/1115663144964243456
2019-04-09 14:20:14,TheZhirt_,,0,0,0,"{#TheZhirtพรีออเดอร์} New❗️ Nike Air Jordan 1 Mid White/Gym Red/Black Size 9-18 us men Price 6,290.- Free Shipping Deposit 3,000.- Jordan กระหน่ำเมือง สีใหม่ออกอีกแล้วจ้า Order &gt;&gt; Line http://goo.gl/SpdCQP #nikethailand #nikeairmax #nikeairmax2 #airmax97 #nikejordan",,,#TheZhirt #nikethailand #nikeairmax #nikeairmax2 #airmax97 #nikejordan,1115620438724435970,https://twitter.com/TheZhirt_/status/1115620438724435970
2019-04-09 04:25:09,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid University Gold Taxi Yellow Black 554724-700 Size 9 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=303120685498&amp;vectorid=229466&amp;lgeo=1",,,,1115470681867804672,https://twitter.com/ModernOwners/status/1115470681867804672
2019-04-09 01:40:01,digrag_joetsu,,0,0,0,"NEW STOCK! 【NIKE AIR JORDAN 1 MID SE TEAM ORANGE】 26.5cm/new #DIGRAG #DIGRAG上越 #ディグラグ上越 #patio #パティオ #新潟県上越市 #古着屋 #USED #ブランド古着 #USA古着 #古着女子 #古着男子 #ビンテージ #古着好きな人と繋がりたい… https://www.instagram.com/digrag_joetsu/p/BwBES-8jJ8b/?utm_source=ig_twitter_share&amp;igshid=1wth7lnxb4dfz",,,#DIGRAG #DIGRAG #patio #USED #USA,1115429122447003649,https://twitter.com/digrag_joetsu/status/1115429122447003649
2019-04-08 23:47:30,SOLELINKS,,2,2,8,"Ad: Kid's Air Jordan 1 Mid SE 'Monsoon Blue' dropped via Nike US GS:http://bit.ly/2UzwMwr PS:http://bit.ly/2Ii7xYM TD:http://bit.ly/2CZB06b",,,,1115400809825456128,https://twitter.com/SOLELINKS/status/1115400809825456128
2019-04-08 21:58:55,JustFreshKicks,,0,2,5,"LIVE via Nike US Air Jordan 1 Mid 'White/Gym Red' =&gt; http://bit.ly/2G0996R",,,,1115373483171745794,https://twitter.com/JustFreshKicks/status/1115373483171745794
2019-04-08 21:20:00,swooshsupply,,1,1,6,"Now available on @Nike US. Air Jordan 1 Mid White/Gym Red. —&gt; http://bit.ly/2FYk94B #ad",,@Nike,#ad,1115363687672373248,https://twitter.com/swooshsupply/status/1115363687672373248
2019-04-08 20:39:31,more_sneakers,,0,0,0,"AD: US RELEASE Air Jordan 1 Mid 'White/Gym Red/Black' available on Nike US =&gt; http://bit.ly/2OWXsls",,,,1115353501452963842,https://twitter.com/more_sneakers/status/1115353501452963842
2019-04-08 20:29:04,SOLELINKS,,10,6,27,"Ad: Air Jordan 1 Mid 'White/Gym Red' dropped via Nike US =&gt; http://bit.ly/2I4XHdz",,,,1115350869636145152,https://twitter.com/SOLELINKS/status/1115350869636145152
2019-04-08 20:15:13,ModernOwners,,0,0,0,"Nike Air Jordan 1 Retro Mid SE Pine Green Sail Size 10 Celtics 852542-301 AJ1 ",,,,1115347386329632769,https://twitter.com/ModernOwners/status/1115347386329632769
2019-04-08 18:40:04,swooshsupply,,3,2,13,"Restocked on @Nike US. Air Jordan 1 Mid Destroyed the Game. —&gt; http://bit.ly/2VwSnm8 #ad",,@Nike,#ad,1115323440934858758,https://twitter.com/swooshsupply/status/1115323440934858758
2019-04-08 16:50:00,SOLELINKS,,2,3,13,"Ad: Air Jordan 1 Mid 'Maybe I Destroyed the Game' back in all sizes via Nike US =&gt; http://bit.ly/2TjT9kH",,,,1115295739846914048,https://twitter.com/SOLELINKS/status/1115295739846914048
2019-04-08 16:02:13,KicksDealsCA,,0,0,1,"Sizes are beginning to sell out! Stop sleeping and cop your pair of the Air Jordan 1 Mid from Nike CA for only $145 + free shipping! https://bit.ly/2Wipt9i",,,,1115283717637988352,https://twitter.com/KicksDealsCA/status/1115283717637988352
2019-04-08 14:57:22,SneakerShouts,,2,2,9,"All sizes via Nike US Air Jordan 1 Mid SE ""Maybe I Destroyed the Game"" BUY HERE: http://bit.ly/2U21YE4",,,,1115267393788551168,https://twitter.com/SneakerShouts/status/1115267393788551168
2019-04-08 14:47:58,2SpiritRanch,,0,0,0,"554725-625 Nike Air Jordan 1 Mid Bordeaux Youth Size 5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=392273498712&amp;vectorid=229466&amp;lgeo=1",,,,1115265031032266752,https://twitter.com/2SpiritRanch/status/1115265031032266752
2019-04-08 01:48:23,kken3887,,0,0,0,"Check out NIKE AIR JORDAN 1 MID MENS SHOES SIZE 7 BLACK/DARK CONCORD WHITE 554724-051 NEW https://ebay.us/uDujRm via @eBay",,@eBay,,1115068840805851137,https://twitter.com/kken3887/status/1115068840805851137
