date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-04-11 06:17:25,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,983952137934835713,https://twitter.com/imagine71/status/983952137934835713
2018-04-10 16:15:42,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,983740315738796032,https://twitter.com/imagine71/status/983740315738796032
2018-04-10 12:32:25,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=162990552851&amp;vectorid=229466&amp;lgeo=1",,,,983684121301004288,https://twitter.com/ModernOwners/status/983684121301004288
2018-04-10 04:48:32,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,983567382294728704,https://twitter.com/imagine71/status/983567382294728704
2018-04-09 16:26:29,SOLELINKS,,1,21,54,"Dates via @heidiburgett Apr 14 - Kobe 1 Protro 'Final Seconds' Apr 19 - Converse Pro Leather Mid ‘The Scoop’ Apr 26 - Nike Air Force 1 High Retro ‘Rude Awakening’ Apr 28 - Jordan I ‘Pass the Torch’ May 3 - Converse Chuck 70 Ox ’30 and 40’ May 10 - Nike Air Maestro II 'Trifecta' ",,@heidiburgett,,983380638639177728,https://twitter.com/SOLELINKS/status/983380638639177728
2018-04-09 05:09:39,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,983210310726189056,https://twitter.com/imagine71/status/983210310726189056
2018-04-08 06:38:07,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,982870185139933184,https://twitter.com/imagine71/status/982870185139933184
2018-04-08 02:02:58,2SpiritRanch,,0,0,0,"Nike Air Jordan 1 Mid Classic Black Red Retro Basketball Shoes 554724-009 Sz 14 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338290604&amp;item=222915158674&amp;vectorid=229466&amp;lgeo=1",,,,982800939538149376,https://twitter.com/2SpiritRanch/status/982800939538149376
2018-04-07 19:08:31,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,982696642464944128,https://twitter.com/imagine71/status/982696642464944128
2018-04-06 23:25:10,tragictactics,,1,0,0,"@Nike @nikestore is there any way or any where where I can still buy the ‘Air Jordan 1 New Love’ mid brand new?",,@Nike @nikestore,,982398842116112385,https://twitter.com/tragictactics/status/982398842116112385
2018-04-06 19:18:52,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,982336857789747200,https://twitter.com/imagine71/status/982336857789747200
2018-04-06 07:11:35,shelflifestore,,2,13,76,"🔥JUST DROPPED🔥 Nike Air Jordan 1 Mid 'Chicago' - Gym Red Shop now: http://bit.ly/2ItIleL",,,,982153829880758274,https://twitter.com/shelflifestore/status/982153829880758274
2018-04-06 06:13:37,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,982139245207810051,https://twitter.com/imagine71/status/982139245207810051
2018-04-05 23:18:02,2SpiritRanch,,0,0,0,"Nike Air Jordan 1 PHAT Mid 2012 364770-023 COOL GREY/BLACK MEN'S SIZE 10.5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338290604&amp;item=142746999478&amp;vectorid=229466&amp;lgeo=1",,,,982034658660638721,https://twitter.com/2SpiritRanch/status/982034658660638721
2018-04-05 19:47:33,more_sneakers,,0,0,1,"More colorways of Nike Air Jordan 1 Mid on Nike EU FR:http://tinyurl.com/ycqo6e23 UK:http://tinyurl.com/ybmdohbl DE:http://tinyurl.com/y8obpjkc",,,,981981686295662593,https://twitter.com/more_sneakers/status/981981686295662593
2018-04-05 18:55:52,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,981968679905693696,https://twitter.com/imagine71/status/981968679905693696
2018-04-04 19:03:51,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,981608303267545090,https://twitter.com/imagine71/status/981608303267545090
2018-04-04 15:06:11,HypeEpic,,0,0,0,"04-04-2018|08:33:59 EST Nike Air Jordan 1 Mid 'Chicago' - Gym Red https://www.shelflife.co.za/products/Nike-Air-Jordan-1-Mid-Chicago-Gym-Red",,,,981548491414568962,https://twitter.com/HypeEpic/status/981548491414568962
2018-04-04 06:10:47,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,981413754058498048,https://twitter.com/imagine71/status/981413754058498048
2018-04-03 19:34:30,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,981253626986401793,https://twitter.com/imagine71/status/981253626986401793
2018-04-03 11:35:26,letsbraggabout,,0,1,0,"Buy Nike Men&amp;#39;s Air Jordan 1 Mid Basketball Shoe: Shop top fashion brands Running at http://Amazon.com ✓ FREE DELIVERY https://amzn.to/2Gu8iyr",,,,981133068974149632,https://twitter.com/letsbraggabout/status/981133068974149632
2018-04-03 04:49:25,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,981030891374960640,https://twitter.com/imagine71/status/981030891374960640
2018-04-02 19:43:43,SportsLockerEu,,0,0,0,"#Supreme/ #Nike / #NBA Air Force 1 Mid Size : US 10.5 | UK 9.5 | EU 44.5 Live now at http://SportsLocker.eu #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan... https://www.facebook.com/SportsLockereu/posts/1776671702399182",,,#Supreme #Nike #NBA #NBA #retrojordans #yeezyboost #yeezy #ytww #ultraboost #nmd #nmdpk #boostheaven #boostvibes #yeezymafia #jordan,980893558591770624,https://twitter.com/SportsLockerEu/status/980893558591770624
2018-04-02 18:40:48,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,980877724964282369,https://twitter.com/imagine71/status/980877724964282369
2018-04-02 17:32:28,RecycledUSA,,0,1,1,"NIKE AIR JORDAN 1 Mid Toddler Red Leather Gym SHOES Sneakers 9 C 9C | eBay https://goo.gl/zLpH4z",,,,980860529529978880,https://twitter.com/RecycledUSA/status/980860529529978880
2018-04-02 03:09:36,SneakerAreLife,,0,0,0,"The Air Jordan 1 Mid Drops in Charlotte Hornets Colors $110 #nike #sneakerheads #sneakers #shoes… https://www.instagram.com/p/BhDW1qiHQ6O/",,,#nike #sneakerheads #sneakers #shoes,980643383168438272,https://twitter.com/SneakerAreLife/status/980643383168438272
2018-04-02 01:11:13,2SpiritRanch,,0,0,0,"Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=162975632332&amp;vectorid=229466&amp;lgeo=1",,,,980613588250513409,https://twitter.com/2SpiritRanch/status/980613588250513409
2018-04-01 19:56:41,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,980534436939927553,https://twitter.com/imagine71/status/980534436939927553
2018-04-01 19:06:30,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products Brand New Nike Air Jordan 1 Mid GS Athletic Fashion Sneake https://atak.us/brand-new-nike-air-jordan-1-mid-gs-athletic-fashion-sneakers-555112-026/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,980521806632243201,https://twitter.com/fyibay/status/980521806632243201
2018-04-01 11:36:02,fyibay,,0,1,0,"DO NOT MISS THIS Website, Best of High Quality Products Nike Men's Air Jordan 1 Retro Mid Basketball Shoe Black/Wh https://atak.us/product/nike-mens-air-jordan-1-retro-mid-basketball-shoe-black-white-black-8-5-dm/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,980408443092783104,https://twitter.com/fyibay/status/980408443092783104
2018-04-01 07:02:10,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,980339519886168064,https://twitter.com/imagine71/status/980339519886168064
2018-03-31 19:34:37,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,980166493408256000,https://twitter.com/imagine71/status/980166493408256000
2018-03-31 06:50:05,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,979974093507387392,https://twitter.com/imagine71/status/979974093507387392
2018-03-31 04:12:36,dogpoundspot,,0,0,0,"Nike Men's Air Jordan 1 Mid Basketball Shoe - http://shopkids.ca/nike-mens-air-jordan-1-mid-basketball-shoe/",,,,979934462938005506,https://twitter.com/dogpoundspot/status/979934462938005506
2018-03-31 02:48:47,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,979913369883901953,https://twitter.com/imagine71/status/979913369883901953
2018-03-30 05:43:46,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,979595015570771970,https://twitter.com/imagine71/status/979595015570771970
2018-03-30 02:03:54,mrshnkns,,0,0,0,"I just added this to my closet on Poshmark: NWT Nike Air Jordan 1 mid men’s 10.5. https://bnc.lt/focc/vGJXVXFcHL via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,979539686954696704,https://twitter.com/mrshnkns/status/979539686954696704
2018-03-29 16:54:01,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products Nike Jordan Air Jordan 1 Mid Black Mens Leather Basketball https://atak.us/nike-jordan-air-jordan-1-mid-black-mens-leather-basketball-sneakers-trainers/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,979401303305711617,https://twitter.com/fyibay/status/979401303305711617
2018-03-29 16:43:28,RecycledUSA,,0,0,0,"NIKE AIR JORDAN 1 Mid Toddler Red Leather Gym SHOES Sneakers 9 C 9C | eBay https://goo.gl/zLpH4z",,,,979398645593395201,https://twitter.com/RecycledUSA/status/979398645593395201
2018-03-29 04:10:35,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,979209177993236480,https://twitter.com/imagine71/status/979209177993236480
2018-03-29 03:45:18,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,979202814596575232,https://twitter.com/imagine71/status/979202814596575232
2018-03-28 17:54:01,lapaknikeshoes,,0,0,0,"#7: Jordan Nike Men's Air 1 Mid Basketball Shoe http://dlvr.it/QMhKkZ",,,,979054012879138816,https://twitter.com/lapaknikeshoes/status/979054012879138816
2018-03-28 17:04:08,HypeEpic,,0,0,0,"03-28-2018|13:01:07 EST NIKE KIDS (GRADESCHOOL) AIR JORDAN 1 MID OBSIDIAN https://www.blendsus.com/collections/mens-footwear/products/nike-kids-gradeschool-air-jordan-1-mid-obsidian",,,,979041462007615490,https://twitter.com/HypeEpic/status/979041462007615490
2018-03-28 17:04:04,HypeEpic,,0,0,0,"03-28-2018|13:01:07 EST NIKE AIR JORDAN 1 MID OBSIDIAN https://www.blendsus.com/collections/mens-footwear/products/nike-air-jordan-1-mid-obsidian",,,,979041445368729600,https://twitter.com/HypeEpic/status/979041445368729600
2018-03-28 13:35:33,more_sneakers,,0,2,2,"US RELEASE : Air Jordan 1 Mid Speckle 'Black/Signal Blue/Orange Peel/Team Orange' now live on NIKE US =&gt;http://bit.ly/2Ge4uAY",,,,978988968216637442,https://twitter.com/more_sneakers/status/978988968216637442
2018-03-28 04:48:17,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,978856276355674112,https://twitter.com/imagine71/status/978856276355674112
2018-03-27 22:07:02,securedtheitem,,0,0,0,"!NIKE KIDS (GRADESCHOOL) AIR JORDAN 1 MID WHITE BL 2018-03-27 22:07:00 https://www.blendsus.com/products/nike-kids-gradeschool-air-jordan-1-mid-white-black-dark-concord",,,,978755301267525632,https://twitter.com/securedtheitem/status/978755301267525632
2018-03-27 20:59:06,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,978738205699829762,https://twitter.com/imagine71/status/978738205699829762
2018-03-27 20:09:32,the_pop_culture,,0,0,0,"The Air Jordan 1 Mid in a “Chicago” colorway. Is this a cop or drop? Photo: Nike Follow @HypeMonsterz for more Dope pics . #HypeMonsterz",,@HypeMonsterz,#HypeMonsterz,978725730849837056,https://twitter.com/the_pop_culture/status/978725730849837056
2018-03-27 09:19:07,ModernOwners,,0,1,0,"Nike Air Jordan 1 Mid PREM Hi Top Basketball Trainers 852542 001 Sneakers Shoes http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=292500485201&amp;vectorid=229466&amp;lgeo=1",,,,978562045493874688,https://twitter.com/ModernOwners/status/978562045493874688
2018-03-27 07:07:55,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New https://www.ebay.com/ulk/itm/263569237569 @eBay",,@eBay,,978529029576937473,https://twitter.com/imagine71/status/978529029576937473
2018-03-26 20:54:35,more_sneakers,,0,0,1,"Nike Air Jordan 1 Mid 'Desert Sand' now available via Nike EU FR:http://bit.ly/2pIPaBw UK:http://bit.ly/2IR7iSm DE:http://bit.ly/2GaTtwl",,,,978374677130334215,https://twitter.com/more_sneakers/status/978374677130334215
2018-03-26 19:31:28,kelkar_kaustubh,,0,2,0,"#MenCasualShoes #MenSportsShoes #Shoes - Jordan Nike Men's Air 1 Mid Obsidian/Game Royal Basketball Shoe 13 Men US - http://www.quickinternetshop.com/product/jordan-nike-mens-air-1-mid-obsidian-game-royal-basketball-shoe-13-men-us/",,,#MenCasualShoes #MenSportsShoes #Shoes,978353761893597184,https://twitter.com/kelkar_kaustubh/status/978353761893597184
2018-03-26 18:54:11,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,978344378547752962,https://twitter.com/imagine71/status/978344378547752962
2018-03-26 16:00:04,18dMedia,,0,0,0,"Subtle Kids Streetwear Sneakers - Nike's New Air Jordan 1 Mid for Kids are Simple and Stylish (http://TrendHunter.com) http://dlvr.it/QMR96T",,,,978300561723289602,https://twitter.com/18dMedia/status/978300561723289602
2018-03-26 15:48:42,the_pixelist,,0,0,0,"Subtle Kids Streetwear Sneakers - Nike's New Air Jordan 1 Mid for Kids are Simple and Stylish (http://TrendHunter.com) https://ift.tt/2uk6ORH",,,,978297701438775297,https://twitter.com/the_pixelist/status/978297701438775297
2018-03-26 15:36:01,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike https://www.ebay.com/itm/263569237569?roken=cUgayN&amp;soutkn=dHO0ey via @eBay",,@eBay,#Nike,978294507522445313,https://twitter.com/imagine71/status/978294507522445313
2018-03-26 05:46:00,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products NIKE Air Jordan 1 Mid 554724-070 Black/Yellow Mens Sneaker https://atak.us/nike-air-jordan-1-mid-554724-070-black-yellow-mens-sneaker-shoes-size-11-us-2014/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,978146027818704896,https://twitter.com/fyibay/status/978146027818704896
2018-03-25 17:51:40,imagine71,,0,0,0,"Check out Nike Air Jordan 1 Mid Speckle 554724-048 Black Royal Blue Paint Mens New #Nike http://www.ebay.com/itm/-/263569237569?roken=cUgayN&amp;soutkn=9GQ98X via @eBay",,@eBay,#Nike,977966258338623490,https://twitter.com/imagine71/status/977966258338623490
2018-03-25 17:48:06,RetroKickHeadz,,0,0,0,"NEW Nike AIR JORDAN 1 MID Shoes -Black/Team Red Retro -Sz 15 -New WITHOUT box http://dlvr.it/QML18m",,,,977965362716135424,https://twitter.com/RetroKickHeadz/status/977965362716135424
2018-03-24 22:41:53,ModernOwners,,0,1,0,"Nike Air Jordan 1 Mid PREM Hi Top Basketball Trainers 852542 001 Sneakers Shoes http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=302682181553&amp;vectorid=229466&amp;lgeo=1",,,,977676907859849217,https://twitter.com/ModernOwners/status/977676907859849217
2018-03-24 13:10:44,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products NIKE Boy's Air Jordan 1 (Mid) Basketball Shoes The Jordan https://atak.us/product/nike-boys-air-jordan-1-mid-basketball-shoes/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,977533169753903104,https://twitter.com/fyibay/status/977533169753903104
2018-03-24 09:07:15,RecycledUSA,,0,0,0,"NIKE AIR JORDAN 1 Mid Toddler Red Leather Gym SHOES Sneakers 9 C 9C | eBay https://goo.gl/zLpH4z",,,,977471895179284481,https://twitter.com/RecycledUSA/status/977471895179284481
2018-03-23 11:35:00,TheSneakersBox,,0,0,0,"This Nike Air Jordan 1 Mid shows off a tumbled leather overlay that gives to the shoe an attractive look that added to the clean black and grey color scheme give to the shoe a premium touch... Get all info -&gt; http://bit.ly/2ptibSe",,,,977146691848691713,https://twitter.com/TheSneakersBox/status/977146691848691713
2018-03-22 17:25:01,mrshnkns,,0,0,0,"I just added this to my closet on Poshmark: NWT Nike Air Jordan 1 mid men’s 10.5. https://bnc.lt/focc/fwPlcEhZkL via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,976872386908835840,https://twitter.com/mrshnkns/status/976872386908835840
2018-03-22 02:35:23,ppogpod,,0,0,0,"#Nike #Air #Jordan #1 #Mid @Dallas, Texas https://www.instagram.com/p/Bgm-LeHgo-n/",,,#Nike #Air #Jordan #Mid,976648505195401217,https://twitter.com/ppogpod/status/976648505195401217
2018-03-22 02:00:00,swooshsupply,,1,2,5,"Now available on #Nike US. Air Jordan 1 Mid. —&gt; https://bit.ly/2DLrLUR",,,#Nike,976639600947953664,https://twitter.com/swooshsupply/status/976639600947953664
2018-03-22 01:48:44,SneakerAreLife,,0,0,0,"Jordan Brand Drops A Paint-Splattered Air Jordan 1 Mid “Royal” #sneakerhead #sneaker #sneakercollection #jordans #sneakersarelife #airjordan1 #nike ",,,#sneakerhead #sneaker #sneakercollection #jordans #sneakersarelife #airjordan1 #nike,976636764327763969,https://twitter.com/SneakerAreLife/status/976636764327763969
2018-03-22 01:27:41,JustFreshKicks,,0,3,19,"Available via Nike US Air Jordan 1 Mid 'Paint Splatter' =&gt; http://bit.ly/2GemYAH",,,,976631466393243648,https://twitter.com/JustFreshKicks/status/976631466393243648
2018-03-21 21:10:11,IcySoleOnline,,0,0,4,"Air Jordan 1 Mid ‘SIGNAL BLUE’ now available directly from Nike with FREE shipping! BUY HERE: http://bit.ly/2puZf5K",,,,976566667554840576,https://twitter.com/IcySoleOnline/status/976566667554840576
2018-03-21 21:00:13,caheribeiro,,0,0,0,"NIKE AIR JORDAN 1 MID BLACK - PRETO: http://youtu.be/P2F4D8PzeOo?a via @YouTube",,@YouTube,,976564155774918656,https://twitter.com/caheribeiro/status/976564155774918656
2018-03-21 19:46:38,SOLELINKS,,12,10,27,"Air Jordan 1 Mid 'Signal Blue' dropped via Nike US =&gt; http://bit.ly/2HRKa4Q",,,,976545640938221568,https://twitter.com/SOLELINKS/status/976545640938221568
2018-03-21 19:34:12,TheSoleCloset,,0,0,0,"Nike Air Force 1 Mid X NBA X Supreme! #wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing #complexkicks #forsale... https://www.facebook.com/TheSoleCloset/posts/1777218142298470",,,#wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing #complexkicks #forsale,976542510171508737,https://twitter.com/TheSoleCloset/status/976542510171508737
2018-03-21 06:52:23,RecycledUSA,,0,0,0,"NIKE AIR JORDAN 1 Mid Toddler Red Leather Gym SHOES Sneakers 9 C 9C | eBay https://goo.gl/zLpH4z",,,,976350794072121347,https://twitter.com/RecycledUSA/status/976350794072121347
2018-03-21 03:23:14,ModernOwners,,0,0,0,"**RE2PECT** Nike Air Jordan 1 Retro Mid Respect Derek Jeter Yankees Navy/Gum http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=192488243226&amp;vectorid=229466&amp;lgeo=1",,,,976298160120188928,https://twitter.com/ModernOwners/status/976298160120188928
2018-03-20 16:07:06,more_sneakers,,0,0,1,"New Nike Air Jordan 1 Mid on Nike EU FR:http://tinyurl.com/ycqo6e23 UK:http://tinyurl.com/ybmdohbl DE:http://tinyurl.com/y8obpjkc",,,,976128005138452486,https://twitter.com/more_sneakers/status/976128005138452486
2018-03-20 14:16:17,noireidculture,,0,0,0,"N®ire id. Air Jordan 1 Retro “Hi Zip”. X Nike x Supreme Air Force 1 Mid “NBA Logos” 2018. || http://www.noireid.com ||#nike#jordan#yeezy#adidas#nmd#supreme#jordan1highzip#sneaker#releases#noireid ",,,,976100117869625344,https://twitter.com/noireidculture/status/976100117869625344
2018-03-19 14:51:09,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products Jordan Nike Men's Air 1 Mid Basketball Shoe Continuing th https://atak.us/product/jordan-nike-mens-air-1-mid-basketball-shoe/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,975746501195517952,https://twitter.com/fyibay/status/975746501195517952
2018-03-19 11:51:28,FIZZYMAG,,0,0,2,"The New @nike Air Jordan 1 Mid 'Chicago' Is Red Hot http://fizzymag.com/articles/air-jordan-1-mid-chicago #sneakers",,@Nike,#sneakers,975701285931544576,https://twitter.com/FIZZYMAG/status/975701285931544576
2018-03-18 08:06:37,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products Nike Men's Air Jordan 1 Mid Basketball Shoe ICONIC STYLE. https://atak.us/product/nike-mens-air-jordan-1-mid-basketball-shoe/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,975282310064066560,https://twitter.com/fyibay/status/975282310064066560
2018-03-18 04:53:35,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Desert Sand Size: US 7 US 8 US 9 US 9½ US 10… https://www.instagram.com/p/Bgc6rluFZyz6LxsN9T7jfOlqQMDLZpKB6Lu_z80/",,,,975233731517706240,https://twitter.com/Picanisme/status/975233731517706240
2018-03-18 04:04:37,RecycledUSA,,0,0,0,"NIKE AIR JORDAN 1 Mid Toddler Red Leather Gym SHOES Sneakers 9 C 9C | eBay https://goo.gl/zLpH4z",,,,975221411454291968,https://twitter.com/RecycledUSA/status/975221411454291968
2018-03-18 02:27:18,ModernOwners,,0,0,0,"Nike Air Jordan 1 Retro Mid Derek Jeter ""Re2pect"" Yankees AH6342-402 Sz 11 ",,,,975196919399108609,https://twitter.com/ModernOwners/status/975196919399108609
2018-03-17 09:53:25,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid PREM Hi Top Basketball Trainers 852542 001 Sneakers Shoes http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=292487022902&amp;vectorid=229466&amp;lgeo=1",,,,974946799260749827,https://twitter.com/ModernOwners/status/974946799260749827
2018-03-17 04:52:34,fyibay,,0,0,0,"DO NOT MISS THIS Website, Best of High Quality Products Nike Men's Air Jordan 1 Retro Mid Basketball Shoe Black/Wh https://atak.us/product/nike-mens-air-jordan-1-retro-mid-basketball-shoe-black-white-black-8-5-dm/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,974871089867382784,https://twitter.com/fyibay/status/974871089867382784
2018-03-17 04:36:51,fyibay,,0,1,0,"DO NOT MISS THIS Website, Best of High Quality Products NIKE Boy's Air Jordan 1 (Mid) Basketball Shoes The Jordan https://atak.us/product/nike-boys-air-jordan-1-mid-basketball-shoes/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost",,,,974867134194044928,https://twitter.com/fyibay/status/974867134194044928
